date,track,coverage
2024-01-02,9,full
2024-01-04,109,full
2024-01-07,9,full
2024-01-09,109,full
2024-01-12,9,full
2024-01-14,109,full
2024-01-17,9,full
2024-01-19,109,full
2024-01-22,9,full
2024-01-24,109,full
2024-01-27,9,full
2024-01-29,109,full
2024-02-01,9,full
2024-02-03,109,full
2024-02-06,9,full
2024-02-08,109,full
2024-02-11,9,full
2024-02-13,109,full
2024-02-16,9,full
2024-02-18,109,full
2024-02-21,9,full
2024-02-23,109,full
2024-02-26,9,full
2024-02-28,109,full
2024-03-02,9,full
2024-03-04,109,full
2024-03-07,9,full
2024-03-09,109,full
2024-03-12,9,full
2024-03-14,109,full
2024-03-17,9,full
2024-03-19,109,full
2024-03-22,9,full
2024-03-24,109,full
2024-03-27,9,full
2024-03-29,109,full
2024-04-01,9,full
2024-04-03,109,full
2024-04-06,9,full
2024-04-08,109,full
2024-04-11,9,full
2024-04-13,109,full
2024-04-16,9,full
2024-04-18,109,full
2024-04-21,9,full
2024-04-23,109,full
2024-04-26,9,full
2024-04-28,109,full
2024-05-01,9,full
2024-05-03,109,full
2024-05-06,9,full
2024-05-08,109,full
2024-05-11,9,full
2024-05-13,109,full
2024-05-16,9,full
2024-05-18,109,full
2024-05-21,9,full
2024-05-23,109,full
2024-05-26,9,full
2024-05-28,109,full
2024-05-31,9,full
2024-06-02,109,full
2024-06-05,9,full
2024-06-07,109,full
2024-06-10,9,full
2024-06-12,109,full
2024-06-15,9,full
2024-06-17,109,full
2024-06-20,9,full
2024-06-22,109,full
2024-06-25,9,full
2024-06-27,109,full
2024-06-30,9,full
2024-07-02,109,full
2024-07-05,9,full
2024-07-07,109,full
2024-07-10,9,full
2024-07-12,109,full
2024-07-15,9,full
2024-07-17,109,full
2024-07-20,9,full
2024-07-22,109,full
2024-07-25,9,full
2024-07-27,109,full
2024-07-30,9,full
2024-08-01,109,full
2024-08-04,9,full
2024-08-06,109,full
2024-08-09,9,full
2024-08-11,109,full
2024-08-14,9,full
2024-08-16,109,full
2024-08-19,9,full
2024-08-21,109,full
2024-08-24,9,full
2024-08-26,109,full
2024-08-29,9,full
2024-08-31,109,full
2024-09-03,9,full
2024-09-05,109,full
2024-09-08,9,full
2024-09-10,109,full
2024-09-13,9,full
2024-09-15,109,full
2024-09-18,9,full
2024-09-20,109,full
2024-09-23,9,full
2024-09-25,109,full
2024-09-28,9,full
2024-09-30,109,full
2024-10-03,9,full
2024-10-05,109,full
2024-10-08,9,full
2024-10-10,109,full
2024-10-13,9,full
2024-10-15,109,full
2024-10-18,9,full
2024-10-20,109,full
2024-10-23,9,full
2024-10-25,109,full
2024-10-28,9,full
2024-10-30,109,full
2024-11-02,9,full
2024-11-04,109,full
2024-11-07,9,full
2024-11-09,109,full
2024-11-12,9,full
2024-11-14,109,full
2024-11-17,9,full
2024-11-19,109,full
2024-11-22,9,full
2024-11-24,109,full
2024-11-27,9,full
2024-11-29,109,full
2024-12-02,9,full
2024-12-04,109,full
2024-12-07,9,full
2024-12-09,109,full
2024-12-12,9,full
2024-12-14,109,full
2024-12-17,9,full
2024-12-19,109,full
2024-12-22,9,full
2024-12-24,109,full
2024-12-27,9,full
2024-12-29,109,full
