date,track,coverage
2021-01-01,8,full
2021-01-02,65,full
2021-01-06,8,full
2021-01-07,65,full
2021-01-11,8,full
2021-01-12,65,full
2021-01-16,8,full
2021-01-17,65,full
2021-01-21,8,full
2021-01-22,65,full
2021-01-26,8,full
2021-01-27,65,full
2021-01-31,8,full
2021-02-01,65,full
2021-02-05,8,full
2021-02-06,65,full
2021-02-10,8,full
2021-02-11,65,full
2021-02-15,8,full
2021-02-16,65,full
2021-02-20,8,full
2021-02-21,65,full
2021-02-25,8,full
2021-02-26,65,full
2021-03-02,8,full
2021-03-03,65,full
2021-03-07,8,full
2021-03-08,65,full
2021-03-12,8,full
2021-03-13,65,full
2021-03-17,8,full
2021-03-18,65,full
2021-03-22,8,full
2021-03-23,65,full
2021-03-27,8,full
2021-03-28,65,full
2021-04-01,8,full
2021-04-02,65,full
2021-04-06,8,full
2021-04-07,65,full
2021-04-11,8,full
2021-04-12,65,full
2021-04-16,8,full
2021-04-17,65,full
2021-04-21,8,full
2021-04-22,65,full
2021-04-26,8,full
2021-04-27,65,full
2021-05-01,8,full
2021-05-02,65,full
2021-05-06,8,full
2021-05-07,65,full
2021-05-11,8,full
2021-05-12,65,full
2021-05-16,8,full
2021-05-17,65,full
2021-05-21,8,full
2021-05-22,65,full
2021-05-26,8,full
2021-05-27,65,full
2021-05-31,8,full
2021-06-01,65,full
2021-06-05,8,full
2021-06-06,65,full
2021-06-10,8,full
2021-06-11,65,full
2021-06-15,8,full
2021-06-16,65,full
2021-06-20,8,full
2021-06-21,65,full
2021-06-25,8,full
2021-06-26,65,full
2021-06-30,8,full
2021-07-01,65,full
2021-07-05,8,full
2021-07-06,65,full
2021-07-10,8,full
2021-07-11,65,full
2021-07-15,8,full
2021-07-16,65,full
2021-07-20,8,full
2021-07-21,65,full
2021-07-25,8,full
2021-07-26,65,full
2021-07-30,8,full
2021-07-31,65,full
2021-08-04,8,full
2021-08-05,65,full
2021-08-09,8,full
2021-08-10,65,full
2021-08-14,8,full
2021-08-15,65,full
2021-08-19,8,full
2021-08-20,65,full
2021-08-24,8,full
2021-08-25,65,full
2021-08-29,8,full
2021-08-30,65,full
2021-09-03,8,full
2021-09-04,65,full
2021-09-08,8,full
2021-09-09,65,full
2021-09-13,8,full
2021-09-14,65,full
2021-09-18,8,full
2021-09-19,65,full
2021-09-23,8,full
2021-09-24,65,full
2021-09-28,8,full
2021-09-29,65,full
2021-10-03,8,full
2021-10-04,65,full
2021-10-08,8,full
2021-10-09,65,full
2021-10-13,8,full
2021-10-14,65,full
2021-10-18,8,full
2021-10-19,65,full
2021-10-23,8,full
2021-10-24,65,full
2021-10-28,8,full
2021-10-29,65,full
2021-11-02,8,full
2021-11-03,65,full
2021-11-07,8,full
2021-11-08,65,full
2021-11-12,8,full
2021-11-13,65,full
2021-11-17,8,full
2021-11-18,65,full
2021-11-22,8,full
2021-11-23,65,full
2021-11-27,8,full
2021-11-28,65,full
2021-12-02,8,full
2021-12-03,65,full
2021-12-07,8,full
2021-12-08,65,full
2021-12-12,8,full
2021-12-13,65,full
2021-12-17,8,full
2021-12-18,65,full
2021-12-22,8,full
2021-12-23,65,full
2021-12-27,8,full
2021-12-28,65,full
