date,track,coverage
2024-01-01,21,full
2024-01-03,64,full
2024-01-05,121,full
2024-01-06,21,full
2024-01-08,64,full
2024-01-10,121,full
2024-01-11,21,full
2024-01-13,64,full
2024-01-15,121,full
2024-01-16,21,full
2024-01-18,64,full
2024-01-20,121,full
2024-01-21,21,full
2024-01-23,64,full
2024-01-25,121,full
2024-01-26,21,full
2024-01-28,64,full
2024-01-30,121,full
2024-01-31,21,full
2024-02-02,64,full
2024-02-04,121,full
2024-02-05,21,full
2024-02-07,64,full
2024-02-09,121,full
2024-02-10,21,full
2024-02-12,64,full
2024-02-14,121,full
2024-02-15,21,full
2024-02-17,64,full
2024-02-19,121,full
2024-02-20,21,full
2024-02-22,64,full
2024-02-24,121,full
2024-02-25,21,full
2024-02-27,64,full
2024-02-29,121,full
2024-03-01,21,full
2024-03-03,64,full
2024-03-05,121,full
2024-03-06,21,full
2024-03-08,64,full
2024-03-10,121,full
2024-03-11,21,full
2024-03-13,64,full
2024-03-15,121,full
2024-03-16,21,full
2024-03-18,64,full
2024-03-20,121,full
2024-03-21,21,full
2024-03-23,64,full
2024-03-25,121,full
2024-03-26,21,full
2024-03-28,64,full
2024-03-30,121,full
2024-03-31,21,full
2024-04-02,64,full
2024-04-04,121,full
2024-04-05,21,full
2024-04-07,64,full
2024-04-09,121,full
2024-04-10,21,full
2024-04-12,64,full
2024-04-14,121,full
2024-04-15,21,full
2024-04-17,64,full
2024-04-19,121,full
2024-04-20,21,full
2024-04-22,64,full
2024-04-24,121,full
2024-04-25,21,full
2024-04-27,64,full
2024-04-29,121,full
2024-04-30,21,full
2024-05-02,64,full
2024-05-04,121,full
2024-05-05,21,full
2024-05-07,64,full
2024-05-09,121,full
2024-05-10,21,full
2024-05-12,64,full
2024-05-14,121,full
2024-05-15,21,full
2024-05-17,64,full
2024-05-19,121,full
2024-05-20,21,full
2024-05-22,64,full
2024-05-24,121,full
2024-05-25,21,full
2024-05-27,64,full
2024-05-29,121,full
2024-05-30,21,full
2024-06-01,64,full
2024-06-03,121,full
2024-06-04,21,full
2024-06-06,64,full
2024-06-08,121,full
2024-06-09,21,full
2024-06-11,64,full
2024-06-13,121,full
2024-06-14,21,full
2024-06-16,64,full
2024-06-18,121,full
2024-06-19,21,full
2024-06-21,64,full
2024-06-23,121,full
2024-06-24,21,full
2024-06-26,64,full
2024-06-28,121,full
2024-06-29,21,full
2024-07-01,64,full
2024-07-03,121,full
2024-07-04,21,full
2024-07-06,64,full
2024-07-08,121,full
2024-07-09,21,full
2024-07-11,64,full
2024-07-13,121,full
2024-07-14,21,full
2024-07-16,64,full
2024-07-18,121,full
2024-07-19,21,full
2024-07-21,64,full
2024-07-23,121,full
2024-07-24,21,full
2024-07-26,64,full
2024-07-28,121,full
2024-07-29,21,full
2024-07-31,64,full
2024-08-02,121,full
2024-08-03,21,full
2024-08-05,64,full
2024-08-07,121,full
2024-08-08,21,full
2024-08-10,64,full
2024-08-12,121,full
2024-08-13,21,full
2024-08-15,64,full
2024-08-17,121,full
2024-08-18,21,full
2024-08-20,64,full
2024-08-22,121,full
2024-08-23,21,full
2024-08-25,64,full
2024-08-27,121,full
2024-08-28,21,full
2024-08-30,64,full
2024-09-01,121,full
2024-09-02,21,full
2024-09-04,64,full
2024-09-06,121,full
2024-09-07,21,full
2024-09-09,64,full
2024-09-11,121,full
2024-09-12,21,full
2024-09-14,64,full
2024-09-16,121,full
2024-09-17,21,full
2024-09-19,64,full
2024-09-21,121,full
2024-09-22,21,full
2024-09-24,64,full
2024-09-26,121,full
2024-09-27,21,full
2024-09-29,64,full
2024-10-01,121,full
2024-10-02,21,full
2024-10-04,64,full
2024-10-06,121,full
2024-10-07,21,full
2024-10-09,64,full
2024-10-11,121,full
2024-10-12,21,full
2024-10-14,64,full
2024-10-16,121,full
2024-10-17,21,full
2024-10-19,64,full
2024-10-21,121,full
2024-10-22,21,full
2024-10-24,64,full
2024-10-26,121,full
2024-10-27,21,full
2024-10-29,64,full
2024-10-31,121,full
2024-11-01,21,full
2024-11-03,64,full
2024-11-05,121,full
2024-11-06,21,full
2024-11-08,64,full
2024-11-10,121,full
2024-11-11,21,full
2024-11-13,64,full
2024-11-15,121,full
2024-11-16,21,full
2024-11-18,64,full
2024-11-20,121,full
2024-11-21,21,full
2024-11-23,64,full
2024-11-25,121,full
2024-11-26,21,full
2024-11-28,64,full
2024-11-30,121,full
2024-12-01,21,full
2024-12-03,64,full
2024-12-05,121,full
2024-12-06,21,full
2024-12-08,64,full
2024-12-10,121,full
2024-12-11,21,full
2024-12-13,64,full
2024-12-15,121,full
2024-12-16,21,full
2024-12-18,64,full
2024-12-20,121,full
2024-12-21,21,full
2024-12-23,64,full
2024-12-25,121,full
2024-12-26,21,full
2024-12-28,64,full
2024-12-30,121,full
2024-12-31,21,full
