date,path,coverage
2024-01-02,202,full
2024-01-03,204,full
2024-01-04,203,full
2024-01-10,202,full
2024-01-11,204,full
2024-01-12,203,full
2024-01-18,202,full
2024-01-19,204,full
2024-01-20,203,full
2024-01-26,202,full
2024-01-27,204,full
2024-01-28,203,full
2024-02-03,202,full
2024-02-04,204,full
2024-02-05,203,full
2024-02-11,202,full
2024-02-12,204,full
2024-02-13,203,full
2024-02-19,202,full
2024-02-20,204,full
2024-02-21,203,full
2024-02-27,202,full
2024-02-28,204,full
2024-02-29,203,full
2024-03-06,202,full
2024-03-07,204,full
2024-03-08,203,full
2024-03-14,202,full
2024-03-15,204,full
2024-03-16,203,full
2024-03-22,202,full
2024-03-23,204,full
2024-03-24,203,full
2024-03-30,202,full
2024-03-31,204,full
2024-04-01,203,full
2024-04-07,202,full
2024-04-08,204,full
2024-04-09,203,full
2024-04-15,202,full
2024-04-16,204,full
2024-04-17,203,full
2024-04-23,202,full
2024-04-24,204,full
2024-04-25,203,full
2024-05-01,202,full
2024-05-02,204,full
2024-05-03,203,full
2024-05-09,202,full
2024-05-10,204,full
2024-05-11,203,full
2024-05-17,202,full
2024-05-18,204,full
2024-05-19,203,full
2024-05-25,202,full
2024-05-26,204,full
2024-05-27,203,full
2024-06-02,202,full
2024-06-03,204,full
2024-06-04,203,full
2024-06-10,202,full
2024-06-11,204,full
2024-06-12,203,full
2024-06-18,202,full
2024-06-19,204,full
2024-06-20,203,full
2024-06-26,202,full
2024-06-27,204,full
2024-06-28,203,full
2024-07-04,202,full
2024-07-05,204,full
2024-07-06,203,full
2024-07-12,202,full
2024-07-13,204,full
2024-07-14,203,full
2024-07-20,202,full
2024-07-21,204,full
2024-07-22,203,full
2024-07-28,202,full
2024-07-29,204,full
2024-07-30,203,full
2024-08-05,202,full
2024-08-06,204,full
2024-08-07,203,full
2024-08-13,202,full
2024-08-14,204,full
2024-08-15,203,full
2024-08-21,202,full
2024-08-22,204,full
2024-08-23,203,full
2024-08-29,202,full
2024-08-30,204,full
2024-08-31,203,full
2024-09-06,202,full
2024-09-07,204,full
2024-09-08,203,full
2024-09-14,202,full
2024-09-15,204,full
2024-09-16,203,full
2024-09-22,202,full
2024-09-23,204,full
2024-09-24,203,full
2024-09-30,202,full
2024-10-01,204,full
2024-10-02,203,full
2024-10-08,202,full
2024-10-09,204,full
2024-10-10,203,full
2024-10-16,202,full
2024-10-17,204,full
2024-10-18,203,full
2024-10-24,202,full
2024-10-25,204,full
2024-10-26,203,full
2024-11-01,202,full
2024-11-02,204,full
2024-11-03,203,full
2024-11-09,202,full
2024-11-10,204,full
2024-11-11,203,full
2024-11-17,202,full
2024-11-18,204,full
2024-11-19,203,full
2024-11-25,202,full
2024-11-26,204,full
2024-11-27,203,full
2024-12-03,202,full
2024-12-04,204,full
2024-12-05,203,full
2024-12-11,202,full
2024-12-12,204,full
2024-12-13,203,full
2024-12-19,202,full
2024-12-20,204,full
2024-12-21,203,full
2024-12-27,202,full
2024-12-28,204,full
2024-12-29,203,full
