date,path,coverage
2022-01-06,33,full
2022-01-13,34,partial
2022-01-22,33,full
2022-01-29,34,partial
2022-02-07,33,full
2022-02-14,34,partial
2022-02-23,33,full
2022-03-02,34,partial
2022-03-11,33,full
2022-03-18,34,partial
2022-03-27,33,full
2022-04-03,34,partial
2022-04-12,33,full
2022-04-19,34,partial
2022-04-28,33,full
2022-05-05,34,partial
2022-05-14,33,full
2022-05-21,34,partial
2022-05-30,33,full
2022-06-06,34,partial
2022-06-15,33,full
2022-06-22,34,partial
2022-07-01,33,full
2022-07-08,34,partial
2022-07-17,33,full
2022-07-24,34,partial
2022-08-02,33,full
2022-08-09,34,partial
2022-08-18,33,full
2022-08-25,34,partial
2022-09-03,33,full
2022-09-10,34,partial
2022-09-19,33,full
2022-09-26,34,partial
2022-10-05,33,full
2022-10-12,34,partial
2022-10-21,33,full
2022-10-28,34,partial
2022-11-06,33,full
2022-11-13,34,partial
2022-11-22,33,full
2022-11-29,34,partial
2022-12-08,33,full
2022-12-15,34,partial
2022-12-24,33,full
2022-12-31,34,partial
