date,path,coverage
2020-01-04,86,full
2020-01-11,87,full
2020-01-13,85,full
2020-01-20,86,full
2020-01-27,87,full
2020-01-29,85,full
2020-02-05,86,full
2020-02-12,87,full
2020-02-14,85,full
2020-02-21,86,full
2020-02-28,87,full
2020-03-01,85,full
2020-03-08,86,full
2020-03-15,87,full
2020-03-17,85,full
2020-03-24,86,full
2020-03-31,87,full
2020-04-02,85,full
2020-04-09,86,full
2020-04-16,87,full
2020-04-18,85,full
2020-04-25,86,full
2020-05-02,87,full
2020-05-04,85,full
2020-05-11,86,full
2020-05-18,87,full
2020-05-20,85,full
2020-05-27,86,full
2020-06-03,87,full
2020-06-05,85,full
2020-06-12,86,full
2020-06-19,87,full
2020-06-21,85,full
2020-06-28,86,full
2020-07-05,87,full
2020-07-07,85,full
2020-07-14,86,full
2020-07-21,87,full
2020-07-23,85,full
2020-07-30,86,full
2020-08-06,87,full
2020-08-08,85,full
2020-08-15,86,full
2020-08-22,87,full
2020-08-24,85,full
2020-08-31,86,full
2020-09-07,87,full
2020-09-09,85,full
2020-09-16,86,full
2020-09-23,87,full
2020-09-25,85,full
2020-10-02,86,full
2020-10-09,87,full
2020-10-11,85,full
2020-10-18,86,full
2020-10-25,87,full
2020-10-27,85,full
2020-11-03,86,full
2020-11-10,87,full
2020-11-12,85,full
2020-11-19,86,full
2020-11-26,87,full
2020-11-28,85,full
2020-12-05,86,full
2020-12-12,87,full
2020-12-14,85,full
2020-12-21,86,full
2020-12-28,87,full
2020-12-30,85,full
