date,track,coverage
2022-01-02,11,full
2022-01-05,54,full
2022-01-07,11,full
2022-01-10,54,full
2022-01-12,11,full
2022-01-15,54,full
2022-01-17,11,full
2022-01-20,54,full
2022-01-22,11,full
2022-01-25,54,full
2022-01-27,11,full
2022-01-30,54,full
2022-02-01,11,full
2022-02-04,54,full
2022-02-06,11,full
2022-02-09,54,full
2022-02-11,11,full
2022-02-14,54,full
2022-02-16,11,full
2022-02-19,54,full
2022-02-21,11,full
2022-02-24,54,full
2022-02-26,11,full
2022-03-01,54,full
2022-03-03,11,full
2022-03-06,54,full
2022-03-08,11,full
2022-03-11,54,full
2022-03-13,11,full
2022-03-16,54,full
2022-03-18,11,full
2022-03-21,54,full
2022-03-23,11,full
2022-03-26,54,full
2022-03-28,11,full
2022-03-31,54,full
2022-04-02,11,full
2022-04-05,54,full
2022-04-07,11,full
2022-04-10,54,full
2022-04-12,11,full
2022-04-15,54,full
2022-04-17,11,full
2022-04-20,54,full
2022-04-22,11,full
2022-04-25,54,full
2022-04-27,11,full
2022-04-30,54,full
2022-05-02,11,full
2022-05-05,54,full
2022-05-07,11,full
2022-05-10,54,full
2022-05-12,11,full
2022-05-15,54,full
2022-05-17,11,full
2022-05-20,54,full
2022-05-22,11,full
2022-05-25,54,full
2022-05-27,11,full
2022-05-30,54,full
2022-06-01,11,full
2022-06-04,54,full
2022-06-06,11,full
2022-06-09,54,full
2022-06-11,11,full
2022-06-14,54,full
2022-06-16,11,full
2022-06-19,54,full
2022-06-21,11,full
2022-06-24,54,full
2022-06-26,11,full
2022-06-29,54,full
2022-07-01,11,full
2022-07-04,54,full
2022-07-06,11,full
2022-07-09,54,full
2022-07-11,11,full
2022-07-14,54,full
2022-07-16,11,full
2022-07-19,54,full
2022-07-21,11,full
2022-07-24,54,full
2022-07-26,11,full
2022-07-29,54,full
2022-07-31,11,full
2022-08-03,54,full
2022-08-05,11,full
2022-08-08,54,full
2022-08-10,11,full
2022-08-13,54,full
2022-08-15,11,full
2022-08-18,54,full
2022-08-20,11,full
2022-08-23,54,full
2022-08-25,11,full
2022-08-28,54,full
2022-08-30,11,full
2022-09-02,54,full
2022-09-04,11,full
2022-09-07,54,full
2022-09-09,11,full
2022-09-12,54,full
2022-09-14,11,full
2022-09-17,54,full
2022-09-19,11,full
2022-09-22,54,full
2022-09-24,11,full
2022-09-27,54,full
2022-09-29,11,full
2022-10-02,54,full
2022-10-04,11,full
2022-10-07,54,full
2022-10-09,11,full
2022-10-12,54,full
2022-10-14,11,full
2022-10-17,54,full
2022-10-19,11,full
2022-10-22,54,full
2022-10-24,11,full
2022-10-27,54,full
2022-10-29,11,full
2022-11-01,54,full
2022-11-03,11,full
2022-11-06,54,full
2022-11-08,11,full
2022-11-11,54,full
2022-11-13,11,full
2022-11-16,54,full
2022-11-18,11,full
2022-11-21,54,full
2022-11-23,11,full
2022-11-26,54,full
2022-11-28,11,full
2022-12-01,54,full
2022-12-03,11,full
2022-12-06,54,full
2022-12-08,11,full
2022-12-11,54,full
2022-12-13,11,full
2022-12-16,54,full
2022-12-18,11,full
2022-12-21,54,full
2022-12-23,11,full
2022-12-26,54,full
2022-12-28,11,full
2022-12-31,54,full
