date,track,coverage
2020-01-01,127,full
2020-01-02,27,full
2020-01-04,70,full
2020-01-06,127,full
2020-01-07,27,full
2020-01-09,70,full
2020-01-11,127,full
2020-01-12,27,full
2020-01-14,70,full
2020-01-16,127,full
2020-01-17,27,full
2020-01-19,70,full
2020-01-21,127,full
2020-01-22,27,full
2020-01-24,70,full
2020-01-26,127,full
2020-01-27,27,full
2020-01-29,70,full
2020-01-31,127,full
2020-02-01,27,full
2020-02-03,70,full
2020-02-05,127,full
2020-02-06,27,full
2020-02-08,70,full
2020-02-10,127,full
2020-02-11,27,full
2020-02-13,70,full
2020-02-15,127,full
2020-02-16,27,full
2020-02-18,70,full
2020-02-20,127,full
2020-02-21,27,full
2020-02-23,70,full
2020-02-25,127,full
2020-02-26,27,full
2020-02-28,70,full
2020-03-01,127,full
2020-03-02,27,full
2020-03-04,70,full
2020-03-06,127,full
2020-03-07,27,full
2020-03-09,70,full
2020-03-11,127,full
2020-03-12,27,full
2020-03-14,70,full
2020-03-16,127,full
2020-03-17,27,full
2020-03-19,70,full
2020-03-21,127,full
2020-03-22,27,full
2020-03-24,70,full
2020-03-26,127,full
2020-03-27,27,full
2020-03-29,70,full
2020-03-31,127,full
2020-04-01,27,full
2020-04-03,70,full
2020-04-05,127,full
2020-04-06,27,full
2020-04-08,70,full
2020-04-10,127,full
2020-04-11,27,full
2020-04-13,70,full
2020-04-15,127,full
2020-04-16,27,full
2020-04-18,70,full
2020-04-20,127,full
2020-04-21,27,full
2020-04-23,70,full
2020-04-25,127,full
2020-04-26,27,full
2020-04-28,70,full
2020-04-30,127,full
2020-05-01,27,full
2020-05-03,70,full
2020-05-05,127,full
2020-05-06,27,full
2020-05-08,70,full
2020-05-10,127,full
2020-05-11,27,full
2020-05-13,70,full
2020-05-15,127,full
2020-05-16,27,full
2020-05-18,70,full
2020-05-20,127,full
2020-05-21,27,full
2020-05-23,70,full
2020-05-25,127,full
2020-05-26,27,full
2020-05-28,70,full
2020-05-30,127,full
2020-05-31,27,full
2020-06-02,70,full
2020-06-04,127,full
2020-06-05,27,full
2020-06-07,70,full
2020-06-09,127,full
2020-06-10,27,full
2020-06-12,70,full
2020-06-14,127,full
2020-06-15,27,full
2020-06-17,70,full
2020-06-19,127,full
2020-06-20,27,full
2020-06-22,70,full
2020-06-24,127,full
2020-06-25,27,full
2020-06-27,70,full
2020-06-29,127,full
2020-06-30,27,full
2020-07-02,70,full
2020-07-04,127,full
2020-07-05,27,full
2020-07-07,70,full
2020-07-09,127,full
2020-07-10,27,full
2020-07-12,70,full
2020-07-14,127,full
2020-07-15,27,full
2020-07-17,70,full
2020-07-19,127,full
2020-07-20,27,full
2020-07-22,70,full
2020-07-24,127,full
2020-07-25,27,full
2020-07-27,70,full
2020-07-29,127,full
2020-07-30,27,full
2020-08-01,70,full
2020-08-03,127,full
2020-08-04,27,full
2020-08-06,70,full
2020-08-08,127,full
2020-08-09,27,full
2020-08-11,70,full
2020-08-13,127,full
2020-08-14,27,full
2020-08-16,70,full
2020-08-18,127,full
2020-08-19,27,full
2020-08-21,70,full
2020-08-23,127,full
2020-08-24,27,full
2020-08-26,70,full
2020-08-28,127,full
2020-08-29,27,full
2020-08-31,70,full
2020-09-02,127,full
2020-09-03,27,full
2020-09-05,70,full
2020-09-07,127,full
2020-09-08,27,full
2020-09-10,70,full
2020-09-12,127,full
2020-09-13,27,full
2020-09-15,70,full
2020-09-17,127,full
2020-09-18,27,full
2020-09-20,70,full
2020-09-22,127,full
2020-09-23,27,full
2020-09-25,70,full
2020-09-27,127,full
2020-09-28,27,full
2020-09-30,70,full
2020-10-02,127,full
2020-10-03,27,full
2020-10-05,70,full
2020-10-07,127,full
2020-10-08,27,full
2020-10-10,70,full
2020-10-12,127,full
2020-10-13,27,full
2020-10-15,70,full
2020-10-17,127,full
2020-10-18,27,full
2020-10-20,70,full
2020-10-22,127,full
2020-10-23,27,full
2020-10-25,70,full
2020-10-27,127,full
2020-10-28,27,full
2020-10-30,70,full
2020-11-01,127,full
2020-11-02,27,full
2020-11-04,70,full
2020-11-06,127,full
2020-11-07,27,full
2020-11-09,70,full
2020-11-11,127,full
2020-11-12,27,full
2020-11-14,70,full
2020-11-16,127,full
2020-11-17,27,full
2020-11-19,70,full
2020-11-21,127,full
2020-11-22,27,full
2020-11-24,70,full
2020-11-26,127,full
2020-11-27,27,full
2020-11-29,70,full
2020-12-01,127,full
2020-12-02,27,full
2020-12-04,70,full
2020-12-06,127,full
2020-12-07,27,full
2020-12-09,70,full
2020-12-11,127,full
2020-12-12,27,full
2020-12-14,70,full
2020-12-16,127,full
2020-12-17,27,full
2020-12-19,70,full
2020-12-21,127,full
2020-12-22,27,full
2020-12-24,70,full
2020-12-26,127,full
2020-12-27,27,full
2020-12-29,70,full
2020-12-31,127,full
