date,path,coverage
2021-01-05,119,full
2021-01-12,120,full
2021-01-14,121,full
2021-01-21,119,full
2021-01-28,120,full
2021-01-30,121,full
2021-02-06,119,full
2021-02-13,120,full
2021-02-15,121,full
2021-02-22,119,full
2021-03-01,120,full
2021-03-03,121,full
2021-03-10,119,full
2021-03-17,120,full
2021-03-19,121,full
2021-03-26,119,full
2021-04-02,120,full
2021-04-04,121,full
2021-04-11,119,full
2021-04-18,120,full
2021-04-20,121,full
2021-04-27,119,full
2021-05-04,120,full
2021-05-06,121,full
2021-05-13,119,full
2021-05-20,120,full
2021-05-22,121,full
2021-05-29,119,full
2021-06-05,120,full
2021-06-07,121,full
2021-06-14,119,full
2021-06-21,120,full
2021-06-23,121,full
2021-06-30,119,full
2021-07-07,120,full
2021-07-09,121,full
2021-07-16,119,full
2021-07-23,120,full
2021-07-25,121,full
2021-08-01,119,full
2021-08-08,120,full
2021-08-10,121,full
2021-08-17,119,full
2021-08-24,120,full
2021-08-26,121,full
2021-09-02,119,full
2021-09-09,120,full
2021-09-11,121,full
2021-09-18,119,full
2021-09-25,120,full
2021-09-27,121,full
2021-10-04,119,full
2021-10-11,120,full
2021-10-13,121,full
2021-10-20,119,full
2021-10-27,120,full
2021-10-29,121,full
2021-11-05,119,full
2021-11-12,120,full
2021-11-14,121,full
2021-11-21,119,full
2021-11-28,120,full
2021-11-30,121,full
2021-12-07,119,full
2021-12-14,120,full
2021-12-16,121,full
2021-12-23,119,full
2021-12-30,120,full
