date,path,coverage
2023-01-03,7,full
2023-01-04,6,full
2023-01-05,5,full
2023-01-11,7,full
2023-01-12,6,full
2023-01-13,5,full
2023-01-19,7,full
2023-01-20,6,full
2023-01-21,5,full
2023-01-27,7,full
2023-01-28,6,full
2023-01-29,5,full
2023-02-04,7,full
2023-02-05,6,full
2023-02-06,5,full
2023-02-12,7,full
2023-02-13,6,full
2023-02-14,5,full
2023-02-20,7,full
2023-02-21,6,full
2023-02-22,5,full
2023-02-28,7,full
2023-03-01,6,full
2023-03-02,5,full
2023-03-08,7,full
2023-03-09,6,full
2023-03-10,5,full
2023-03-16,7,full
2023-03-17,6,full
2023-03-18,5,full
2023-03-24,7,full
2023-03-25,6,full
2023-03-26,5,full
2023-04-01,7,full
2023-04-02,6,full
2023-04-03,5,full
2023-04-09,7,full
2023-04-10,6,full
2023-04-11,5,full
2023-04-17,7,full
2023-04-18,6,full
2023-04-19,5,full
2023-04-25,7,full
2023-04-26,6,full
2023-04-27,5,full
2023-05-03,7,full
2023-05-04,6,full
2023-05-05,5,full
2023-05-11,7,full
2023-05-12,6,full
2023-05-13,5,full
2023-05-19,7,full
2023-05-20,6,full
2023-05-21,5,full
2023-05-27,7,full
2023-05-28,6,full
2023-05-29,5,full
2023-06-04,7,full
2023-06-05,6,full
2023-06-06,5,full
2023-06-12,7,full
2023-06-13,6,full
2023-06-14,5,full
2023-06-20,7,full
2023-06-21,6,full
2023-06-22,5,full
2023-06-28,7,full
2023-06-29,6,full
2023-06-30,5,full
2023-07-06,7,full
2023-07-07,6,full
2023-07-08,5,full
2023-07-14,7,full
2023-07-15,6,full
2023-07-16,5,full
2023-07-22,7,full
2023-07-23,6,full
2023-07-24,5,full
2023-07-30,7,full
2023-07-31,6,full
2023-08-01,5,full
2023-08-07,7,full
2023-08-08,6,full
2023-08-09,5,full
2023-08-15,7,full
2023-08-16,6,full
2023-08-17,5,full
2023-08-23,7,full
2023-08-24,6,full
2023-08-25,5,full
2023-08-31,7,full
2023-09-01,6,full
2023-09-02,5,full
2023-09-08,7,full
2023-09-09,6,full
2023-09-10,5,full
2023-09-16,7,full
2023-09-17,6,full
2023-09-18,5,full
2023-09-24,7,full
2023-09-25,6,full
2023-09-26,5,full
2023-10-02,7,full
2023-10-03,6,full
2023-10-04,5,full
2023-10-10,7,full
2023-10-11,6,full
2023-10-12,5,full
2023-10-18,7,full
2023-10-19,6,full
2023-10-20,5,full
2023-10-26,7,full
2023-10-27,6,full
2023-10-28,5,full
2023-11-03,7,full
2023-11-04,6,full
2023-11-05,5,full
2023-11-11,7,full
2023-11-12,6,full
2023-11-13,5,full
2023-11-19,7,full
2023-11-20,6,full
2023-11-21,5,full
2023-11-27,7,full
2023-11-28,6,full
2023-11-29,5,full
2023-12-05,7,full
2023-12-06,6,full
2023-12-07,5,full
2023-12-13,7,full
2023-12-14,6,full
2023-12-15,5,full
2023-12-21,7,full
2023-12-22,6,full
2023-12-23,5,full
2023-12-29,7,full
2023-12-30,6,full
2023-12-31,5,full
