date,path,coverage
2024-01-01,117,full
2024-01-08,118,full
2024-01-09,117,full
2024-01-16,118,full
2024-01-17,117,full
2024-01-24,118,full
2024-01-25,117,full
2024-02-01,118,full
2024-02-02,117,full
2024-02-09,118,full
2024-02-10,117,full
2024-02-17,118,full
2024-02-18,117,full
2024-02-25,118,full
2024-02-26,117,full
2024-03-04,118,full
2024-03-05,117,full
2024-03-12,118,full
2024-03-13,117,full
2024-03-20,118,full
2024-03-21,117,full
2024-03-28,118,full
2024-03-29,117,full
2024-04-05,118,full
2024-04-06,117,full
2024-04-13,118,full
2024-04-14,117,full
2024-04-21,118,full
2024-04-22,117,full
2024-04-29,118,full
2024-04-30,117,full
2024-05-07,118,full
2024-05-08,117,full
2024-05-15,118,full
2024-05-16,117,full
2024-05-23,118,full
2024-05-24,117,full
2024-05-31,118,full
2024-06-01,117,full
2024-06-08,118,full
2024-06-09,117,full
2024-06-16,118,full
2024-06-17,117,full
2024-06-24,118,full
2024-06-25,117,full
2024-07-02,118,full
2024-07-03,117,full
2024-07-10,118,full
2024-07-11,117,full
2024-07-18,118,full
2024-07-19,117,full
2024-07-26,118,full
2024-07-27,117,full
2024-08-03,118,full
2024-08-04,117,full
2024-08-11,118,full
2024-08-12,117,full
2024-08-19,118,full
2024-08-20,117,full
2024-08-27,118,full
2024-08-28,117,full
2024-09-04,118,full
2024-09-05,117,full
2024-09-12,118,full
2024-09-13,117,full
2024-09-20,118,full
2024-09-21,117,full
2024-09-28,118,full
2024-09-29,117,full
2024-10-06,118,full
2024-10-07,117,full
2024-10-14,118,full
2024-10-15,117,full
2024-10-22,118,full
2024-10-23,117,full
2024-10-30,118,full
2024-10-31,117,full
2024-11-07,118,full
2024-11-08,117,full
2024-11-15,118,full
2024-11-16,117,full
2024-11-23,118,full
2024-11-24,117,full
2024-12-01,118,full
2024-12-02,117,full
2024-12-09,118,full
2024-12-10,117,full
2024-12-17,118,full
2024-12-18,117,full
2024-12-25,118,full
2024-12-26,117,full
