date,track,coverage
2021-01-02,15,full
2021-01-03,29,full
2021-01-05,58,full
2021-01-07,15,full
2021-01-08,29,full
2021-01-10,58,full
2021-01-12,15,full
2021-01-13,29,full
2021-01-15,58,full
2021-01-17,15,full
2021-01-18,29,full
2021-01-20,58,full
2021-01-22,15,full
2021-01-23,29,full
2021-01-25,58,full
2021-01-27,15,full
2021-01-28,29,full
2021-01-30,58,full
2021-02-01,15,full
2021-02-02,29,full
2021-02-04,58,full
2021-02-06,15,full
2021-02-07,29,full
2021-02-09,58,full
2021-02-11,15,full
2021-02-12,29,full
2021-02-14,58,full
2021-02-16,15,full
2021-02-17,29,full
2021-02-19,58,full
2021-02-21,15,full
2021-02-22,29,full
2021-02-24,58,full
2021-02-26,15,full
2021-02-27,29,full
2021-03-01,58,full
2021-03-03,15,full
2021-03-04,29,full
2021-03-06,58,full
2021-03-08,15,full
2021-03-09,29,full
2021-03-11,58,full
2021-03-13,15,full
2021-03-14,29,full
2021-03-16,58,full
2021-03-18,15,full
2021-03-19,29,full
2021-03-21,58,full
2021-03-23,15,full
2021-03-24,29,full
2021-03-26,58,full
2021-03-28,15,full
2021-03-29,29,full
2021-03-31,58,full
2021-04-02,15,full
2021-04-03,29,full
2021-04-05,58,full
2021-04-07,15,full
2021-04-08,29,full
2021-04-10,58,full
2021-04-12,15,full
2021-04-13,29,full
2021-04-15,58,full
2021-04-17,15,full
2021-04-18,29,full
2021-04-20,58,full
2021-04-22,15,full
2021-04-23,29,full
2021-04-25,58,full
2021-04-27,15,full
2021-04-28,29,full
2021-04-30,58,full
2021-05-02,15,full
2021-05-03,29,full
2021-05-05,58,full
2021-05-07,15,full
2021-05-08,29,full
2021-05-10,58,full
2021-05-12,15,full
2021-05-13,29,full
2021-05-15,58,full
2021-05-17,15,full
2021-05-18,29,full
2021-05-20,58,full
2021-05-22,15,full
2021-05-23,29,full
2021-05-25,58,full
2021-05-27,15,full
2021-05-28,29,full
2021-05-30,58,full
2021-06-01,15,full
2021-06-02,29,full
2021-06-04,58,full
2021-06-06,15,full
2021-06-07,29,full
2021-06-09,58,full
2021-06-11,15,full
2021-06-12,29,full
2021-06-14,58,full
2021-06-16,15,full
2021-06-17,29,full
2021-06-19,58,full
2021-06-21,15,full
2021-06-22,29,full
2021-06-24,58,full
2021-06-26,15,full
2021-06-27,29,full
2021-06-29,58,full
2021-07-01,15,full
2021-07-02,29,full
2021-07-04,58,full
2021-07-06,15,full
2021-07-07,29,full
2021-07-09,58,full
2021-07-11,15,full
2021-07-12,29,full
2021-07-14,58,full
2021-07-16,15,full
2021-07-17,29,full
2021-07-19,58,full
2021-07-21,15,full
2021-07-22,29,full
2021-07-24,58,full
2021-07-26,15,full
2021-07-27,29,full
2021-07-29,58,full
2021-07-31,15,full
2021-08-01,29,full
2021-08-03,58,full
2021-08-05,15,full
2021-08-06,29,full
2021-08-08,58,full
2021-08-10,15,full
2021-08-11,29,full
2021-08-13,58,full
2021-08-15,15,full
2021-08-16,29,full
2021-08-18,58,full
2021-08-20,15,full
2021-08-21,29,full
2021-08-23,58,full
2021-08-25,15,full
2021-08-26,29,full
2021-08-28,58,full
2021-08-30,15,full
2021-08-31,29,full
2021-09-02,58,full
2021-09-04,15,full
2021-09-05,29,full
2021-09-07,58,full
2021-09-09,15,full
2021-09-10,29,full
2021-09-12,58,full
2021-09-14,15,full
2021-09-15,29,full
2021-09-17,58,full
2021-09-19,15,full
2021-09-20,29,full
2021-09-22,58,full
2021-09-24,15,full
2021-09-25,29,full
2021-09-27,58,full
2021-09-29,15,full
2021-09-30,29,full
2021-10-02,58,full
2021-10-04,15,full
2021-10-05,29,full
2021-10-07,58,full
2021-10-09,15,full
2021-10-10,29,full
2021-10-12,58,full
2021-10-14,15,full
2021-10-15,29,full
2021-10-17,58,full
2021-10-19,15,full
2021-10-20,29,full
2021-10-22,58,full
2021-10-24,15,full
2021-10-25,29,full
2021-10-27,58,full
2021-10-29,15,full
2021-10-30,29,full
2021-11-01,58,full
2021-11-03,15,full
2021-11-04,29,full
2021-11-06,58,full
2021-11-08,15,full
2021-11-09,29,full
2021-11-11,58,full
2021-11-13,15,full
2021-11-14,29,full
2021-11-16,58,full
2021-11-18,15,full
2021-11-19,29,full
2021-11-21,58,full
2021-11-23,15,full
2021-11-24,29,full
2021-11-26,58,full
2021-11-28,15,full
2021-11-29,29,full
2021-12-01,58,full
2021-12-03,15,full
2021-12-04,29,full
2021-12-06,58,full
2021-12-08,15,full
2021-12-09,29,full
2021-12-11,58,full
2021-12-13,15,full
2021-12-14,29,full
2021-12-16,58,full
2021-12-18,15,full
2021-12-19,29,full
2021-12-21,58,full
2021-12-23,15,full
2021-12-24,29,full
2021-12-26,58,full
2021-12-28,15,full
2021-12-29,29,full
2021-12-31,58,full
