date,path,coverage
2021-01-07,230,full
2021-01-16,229,full
2021-01-23,230,full
2021-02-01,229,full
2021-02-08,230,full
2021-02-17,229,full
2021-02-24,230,full
2021-03-05,229,full
2021-03-12,230,full
2021-03-21,229,full
2021-03-28,230,full
2021-04-06,229,full
2021-04-13,230,full
2021-04-22,229,full
2021-04-29,230,full
2021-05-08,229,full
2021-05-15,230,full
2021-05-24,229,full
2021-05-31,230,full
2021-06-09,229,full
2021-06-16,230,full
2021-06-25,229,full
2021-07-02,230,full
2021-07-11,229,full
2021-07-18,230,full
2021-07-27,229,full
2021-08-03,230,full
2021-08-12,229,full
2021-08-19,230,full
2021-08-28,229,full
2021-09-04,230,full
2021-09-13,229,full
2021-09-20,230,full
2021-09-29,229,full
2021-10-06,230,full
2021-10-15,229,full
2021-10-22,230,full
2021-10-31,229,full
2021-11-07,230,full
2021-11-16,229,full
2021-11-23,230,full
2021-12-02,229,full
2021-12-09,230,full
2021-12-18,229,full
2021-12-25,230,full
