date,track,coverage
2020-01-01,92,full
2020-01-04,49,full
2020-01-06,92,full
2020-01-09,49,full
2020-01-11,92,full
2020-01-14,49,full
2020-01-16,92,full
2020-01-19,49,full
2020-01-21,92,full
2020-01-24,49,full
2020-01-26,92,full
2020-01-29,49,full
2020-01-31,92,full
2020-02-03,49,full
2020-02-05,92,full
2020-02-08,49,full
2020-02-10,92,full
2020-02-13,49,full
2020-02-15,92,full
2020-02-18,49,full
2020-02-20,92,full
2020-02-23,49,full
2020-02-25,92,full
2020-02-28,49,full
2020-03-01,92,full
2020-03-04,49,full
2020-03-06,92,full
2020-03-09,49,full
2020-03-11,92,full
2020-03-14,49,full
2020-03-16,92,full
2020-03-19,49,full
2020-03-21,92,full
2020-03-24,49,full
2020-03-26,92,full
2020-03-29,49,full
2020-03-31,92,full
2020-04-03,49,full
2020-04-05,92,full
2020-04-08,49,full
2020-04-10,92,full
2020-04-13,49,full
2020-04-15,92,full
2020-04-18,49,full
2020-04-20,92,full
2020-04-23,49,full
2020-04-25,92,full
2020-04-28,49,full
2020-04-30,92,full
2020-05-03,49,full
2020-05-05,92,full
2020-05-08,49,full
2020-05-10,92,full
2020-05-13,49,full
2020-05-15,92,full
2020-05-18,49,full
2020-05-20,92,full
2020-05-23,49,full
2020-05-25,92,full
2020-05-28,49,full
2020-05-30,92,full
2020-06-02,49,full
2020-06-04,92,full
2020-06-07,49,full
2020-06-09,92,full
2020-06-12,49,full
2020-06-14,92,full
2020-06-17,49,full
2020-06-19,92,full
2020-06-22,49,full
2020-06-24,92,full
2020-06-27,49,full
2020-06-29,92,full
2020-07-02,49,full
2020-07-04,92,full
2020-07-07,49,full
2020-07-09,92,full
2020-07-12,49,full
2020-07-14,92,full
2020-07-17,49,full
2020-07-19,92,full
2020-07-22,49,full
2020-07-24,92,full
2020-07-27,49,full
2020-07-29,92,full
2020-08-01,49,full
2020-08-03,92,full
2020-08-06,49,full
2020-08-08,92,full
2020-08-11,49,full
2020-08-13,92,full
2020-08-16,49,full
2020-08-18,92,full
2020-08-21,49,full
2020-08-23,92,full
2020-08-26,49,full
2020-08-28,92,full
2020-08-31,49,full
2020-09-02,92,full
2020-09-05,49,full
2020-09-07,92,full
2020-09-10,49,full
2020-09-12,92,full
2020-09-15,49,full
2020-09-17,92,full
2020-09-20,49,full
2020-09-22,92,full
2020-09-25,49,full
2020-09-27,92,full
2020-09-30,49,full
2020-10-02,92,full
2020-10-05,49,full
2020-10-07,92,full
2020-10-10,49,full
2020-10-12,92,full
2020-10-15,49,full
2020-10-17,92,full
2020-10-20,49,full
2020-10-22,92,full
2020-10-25,49,full
2020-10-27,92,full
2020-10-30,49,full
2020-11-01,92,full
2020-11-04,49,full
2020-11-06,92,full
2020-11-09,49,full
2020-11-11,92,full
2020-11-14,49,full
2020-11-16,92,full
2020-11-19,49,full
2020-11-21,92,full
2020-11-24,49,full
2020-11-26,92,full
2020-11-29,49,full
2020-12-01,92,full
2020-12-04,49,full
2020-12-06,92,full
2020-12-09,49,full
2020-12-11,92,full
2020-12-14,49,full
2020-12-16,92,full
2020-12-19,49,full
2020-12-21,92,full
2020-12-24,49,full
2020-12-26,92,full
2020-12-29,49,full
2020-12-31,92,full
