date,path,coverage
2023-01-01,88,full
2023-01-02,87,full
2023-01-03,89,full
2023-01-09,88,full
2023-01-10,87,full
2023-01-11,89,full
2023-01-17,88,full
2023-01-18,87,full
2023-01-19,89,full
2023-01-25,88,full
2023-01-26,87,full
2023-01-27,89,full
2023-02-02,88,full
2023-02-03,87,full
2023-02-04,89,full
2023-02-10,88,full
2023-02-11,87,full
2023-02-12,89,full
2023-02-18,88,full
2023-02-19,87,full
2023-02-20,89,full
2023-02-26,88,full
2023-02-27,87,full
2023-02-28,89,full
2023-03-06,88,full
2023-03-07,87,full
2023-03-08,89,full
2023-03-14,88,full
2023-03-15,87,full
2023-03-16,89,full
2023-03-22,88,full
2023-03-23,87,full
2023-03-24,89,full
2023-03-30,88,full
2023-03-31,87,full
2023-04-01,89,full
2023-04-07,88,full
2023-04-08,87,full
2023-04-09,89,full
2023-04-15,88,full
2023-04-16,87,full
2023-04-17,89,full
2023-04-23,88,full
2023-04-24,87,full
2023-04-25,89,full
2023-05-01,88,full
2023-05-02,87,full
2023-05-03,89,full
2023-05-09,88,full
2023-05-10,87,full
2023-05-11,89,full
2023-05-17,88,full
2023-05-18,87,full
2023-05-19,89,full
2023-05-25,88,full
2023-05-26,87,full
2023-05-27,89,full
2023-06-02,88,full
2023-06-03,87,full
2023-06-04,89,full
2023-06-10,88,full
2023-06-11,87,full
2023-06-12,89,full
2023-06-18,88,full
2023-06-19,87,full
2023-06-20,89,full
2023-06-26,88,full
2023-06-27,87,full
2023-06-28,89,full
2023-07-04,88,full
2023-07-05,87,full
2023-07-06,89,full
2023-07-12,88,full
2023-07-13,87,full
2023-07-14,89,full
2023-07-20,88,full
2023-07-21,87,full
2023-07-22,89,full
2023-07-28,88,full
2023-07-29,87,full
2023-07-30,89,full
2023-08-05,88,full
2023-08-06,87,full
2023-08-07,89,full
2023-08-13,88,full
2023-08-14,87,full
2023-08-15,89,full
2023-08-21,88,full
2023-08-22,87,full
2023-08-23,89,full
2023-08-29,88,full
2023-08-30,87,full
2023-08-31,89,full
2023-09-06,88,full
2023-09-07,87,full
2023-09-08,89,full
2023-09-14,88,full
2023-09-15,87,full
2023-09-16,89,full
2023-09-22,88,full
2023-09-23,87,full
2023-09-24,89,full
2023-09-30,88,full
2023-10-01,87,full
2023-10-02,89,full
2023-10-08,88,full
2023-10-09,87,full
2023-10-10,89,full
2023-10-16,88,full
2023-10-17,87,full
2023-10-18,89,full
2023-10-24,88,full
2023-10-25,87,full
2023-10-26,89,full
2023-11-01,88,full
2023-11-02,87,full
2023-11-03,89,full
2023-11-09,88,full
2023-11-10,87,full
2023-11-11,89,full
2023-11-17,88,full
2023-11-18,87,full
2023-11-19,89,full
2023-11-25,88,full
2023-11-26,87,full
2023-11-27,89,full
2023-12-03,88,full
2023-12-04,87,full
2023-12-05,89,full
2023-12-11,88,full
2023-12-12,87,full
2023-12-13,89,full
2023-12-19,88,full
2023-12-20,87,full
2023-12-21,89,full
2023-12-27,88,full
2023-12-28,87,full
2023-12-29,89,full
