date,path,coverage
2021-01-03,202,full
2021-01-10,203,full
2021-01-16,197,full
2021-01-19,202,full
2021-01-26,203,full
2021-02-01,197,full
2021-02-04,202,full
2021-02-11,203,full
2021-02-17,197,full
2021-02-20,202,full
2021-02-27,203,full
2021-03-05,197,full
2021-03-08,202,full
2021-03-15,203,full
2021-03-21,197,full
2021-03-24,202,full
2021-03-31,203,full
2021-04-06,197,full
2021-04-09,202,full
2021-04-16,203,full
2021-04-22,197,full
2021-04-25,202,full
2021-05-02,203,full
2021-05-08,197,full
2021-05-11,202,full
2021-05-18,203,full
2021-05-24,197,full
2021-05-27,202,full
2021-06-03,203,full
2021-06-09,197,full
2021-06-12,202,full
2021-06-19,203,full
2021-06-25,197,full
2021-06-28,202,full
2021-07-05,203,full
2021-07-11,197,full
2021-07-14,202,full
2021-07-21,203,full
2021-07-27,197,full
2021-07-30,202,full
2021-08-06,203,full
2021-08-12,197,full
2021-08-15,202,full
2021-08-22,203,full
2021-08-28,197,full
2021-08-31,202,full
2021-09-07,203,full
2021-09-13,197,full
2021-09-16,202,full
2021-09-23,203,full
2021-09-29,197,full
2021-10-02,202,full
2021-10-09,203,full
2021-10-15,197,full
2021-10-18,202,full
2021-10-25,203,full
2021-10-31,197,full
2021-11-03,202,full
2021-11-10,203,full
2021-11-16,197,full
2021-11-19,202,full
2021-11-26,203,full
2021-12-02,197,full
2021-12-05,202,full
2021-12-12,203,full
2021-12-18,197,full
2021-12-21,202,full
2021-12-28,203,full
