date,path,coverage
2021-01-02,228,full
2021-01-09,229,full
2021-01-16,227,full
2021-01-18,228,full
2021-01-25,229,full
2021-02-01,227,full
2021-02-03,228,full
2021-02-10,229,full
2021-02-17,227,full
2021-02-19,228,full
2021-02-26,229,full
2021-03-05,227,full
2021-03-07,228,full
2021-03-14,229,full
2021-03-21,227,full
2021-03-23,228,full
2021-03-30,229,full
2021-04-06,227,full
2021-04-08,228,full
2021-04-15,229,full
2021-04-22,227,full
2021-04-24,228,full
2021-05-01,229,full
2021-05-08,227,full
2021-05-10,228,full
2021-05-17,229,full
2021-05-24,227,full
2021-05-26,228,full
2021-06-02,229,full
2021-06-09,227,full
2021-06-11,228,full
2021-06-18,229,full
2021-06-25,227,full
2021-06-27,228,full
2021-07-04,229,full
2021-07-11,227,full
2021-07-13,228,full
2021-07-20,229,full
2021-07-27,227,full
2021-07-29,228,full
2021-08-05,229,full
2021-08-12,227,full
2021-08-14,228,full
2021-08-21,229,full
2021-08-28,227,full
2021-08-30,228,full
2021-09-06,229,full
2021-09-13,227,full
2021-09-15,228,full
2021-09-22,229,full
2021-09-29,227,full
2021-10-01,228,full
2021-10-08,229,full
2021-10-15,227,full
2021-10-17,228,full
2021-10-24,229,full
2021-10-31,227,full
2021-11-02,228,full
2021-11-09,229,full
2021-11-16,227,full
2021-11-18,228,full
2021-11-25,229,full
2021-12-02,227,full
2021-12-04,228,full
2021-12-11,229,full
2021-12-18,227,full
2021-12-20,228,full
2021-12-27,229,full
