date,path,coverage
2024-01-01,196,full
2024-01-02,197,full
2024-01-09,196,full
2024-01-10,197,full
2024-01-17,196,full
2024-01-18,197,full
2024-01-25,196,full
2024-01-26,197,full
2024-02-02,196,full
2024-02-03,197,full
2024-02-10,196,full
2024-02-11,197,full
2024-02-18,196,full
2024-02-19,197,full
2024-02-26,196,full
2024-02-27,197,full
2024-03-05,196,full
2024-03-06,197,full
2024-03-13,196,full
2024-03-14,197,full
2024-03-21,196,full
2024-03-22,197,full
2024-03-29,196,full
2024-03-30,197,full
2024-04-06,196,full
2024-04-07,197,full
2024-04-14,196,full
2024-04-15,197,full
2024-04-22,196,full
2024-04-23,197,full
2024-04-30,196,full
2024-05-01,197,full
2024-05-08,196,full
2024-05-09,197,full
2024-05-16,196,full
2024-05-17,197,full
2024-05-24,196,full
2024-05-25,197,full
2024-06-01,196,full
2024-06-02,197,full
2024-06-09,196,full
2024-06-10,197,full
2024-06-17,196,full
2024-06-18,197,full
2024-06-25,196,full
2024-06-26,197,full
2024-07-03,196,full
2024-07-04,197,full
2024-07-11,196,full
2024-07-12,197,full
2024-07-19,196,full
2024-07-20,197,full
2024-07-27,196,full
2024-07-28,197,full
2024-08-04,196,full
2024-08-05,197,full
2024-08-12,196,full
2024-08-13,197,full
2024-08-20,196,full
2024-08-21,197,full
2024-08-28,196,full
2024-08-29,197,full
2024-09-05,196,full
2024-09-06,197,full
2024-09-13,196,full
2024-09-14,197,full
2024-09-21,196,full
2024-09-22,197,full
2024-09-29,196,full
2024-09-30,197,full
2024-10-07,196,full
2024-10-08,197,full
2024-10-15,196,full
2024-10-16,197,full
2024-10-23,196,full
2024-10-24,197,full
2024-10-31,196,full
2024-11-01,197,full
2024-11-08,196,full
2024-11-09,197,full
2024-11-16,196,full
2024-11-17,197,full
2024-11-24,196,full
2024-11-25,197,full
2024-12-02,196,full
2024-12-03,197,full
2024-12-10,196,full
2024-12-11,197,full
2024-12-18,196,full
2024-12-19,197,full
2024-12-26,196,full
2024-12-27,197,full
