date,path,coverage
2022-01-03,91,full
2022-01-12,92,full
2022-01-19,91,full
2022-01-28,92,full
2022-02-04,91,full
2022-02-13,92,full
2022-02-20,91,full
2022-03-01,92,full
2022-03-08,91,full
2022-03-17,92,full
2022-03-24,91,full
2022-04-02,92,full
2022-04-09,91,full
2022-04-18,92,full
2022-04-25,91,full
2022-05-04,92,full
2022-05-11,91,full
2022-05-20,92,full
2022-05-27,91,full
2022-06-05,92,full
2022-06-12,91,full
2022-06-21,92,full
2022-06-28,91,full
2022-07-07,92,full
2022-07-14,91,full
2022-07-23,92,full
2022-07-30,91,full
2022-08-08,92,full
2022-08-15,91,full
2022-08-24,92,full
2022-08-31,91,full
2022-09-09,92,full
2022-09-16,91,full
2022-09-25,92,full
2022-10-02,91,full
2022-10-11,92,full
2022-10-18,91,full
2022-10-27,92,full
2022-11-03,91,full
2022-11-12,92,full
2022-11-19,91,full
2022-11-28,92,full
2022-12-05,91,full
2022-12-14,92,full
2022-12-21,91,full
2022-12-30,92,full
