date,path,coverage
2021-01-04,160,full
2021-01-11,161,full
2021-01-13,162,full
2021-01-20,160,full
2021-01-27,161,full
2021-01-29,162,full
2021-02-05,160,full
2021-02-12,161,full
2021-02-14,162,full
2021-02-21,160,full
2021-02-28,161,full
2021-03-02,162,full
2021-03-09,160,full
2021-03-16,161,full
2021-03-18,162,full
2021-03-25,160,full
2021-04-01,161,full
2021-04-03,162,full
2021-04-10,160,full
2021-04-17,161,full
2021-04-19,162,full
2021-04-26,160,full
2021-05-03,161,full
2021-05-05,162,full
2021-05-12,160,full
2021-05-19,161,full
2021-05-21,162,full
2021-05-28,160,full
2021-06-04,161,full
2021-06-06,162,full
2021-06-13,160,full
2021-06-20,161,full
2021-06-22,162,full
2021-06-29,160,full
2021-07-06,161,full
2021-07-08,162,full
2021-07-15,160,full
2021-07-22,161,full
2021-07-24,162,full
2021-07-31,160,full
2021-08-07,161,full
2021-08-09,162,full
2021-08-16,160,full
2021-08-23,161,full
2021-08-25,162,full
2021-09-01,160,full
2021-09-08,161,full
2021-09-10,162,full
2021-09-17,160,full
2021-09-24,161,full
2021-09-26,162,full
2021-10-03,160,full
2021-10-10,161,full
2021-10-12,162,full
2021-10-19,160,full
2021-10-26,161,full
2021-10-28,162,full
2021-11-04,160,full
2021-11-11,161,full
2021-11-13,162,full
2021-11-20,160,full
2021-11-27,161,full
2021-11-29,162,full
2021-12-06,160,full
2021-12-13,161,full
2021-12-15,162,full
2021-12-22,160,full
2021-12-29,161,full
2021-12-31,162,full
