date,track,coverage
2024-01-03,47,full
2024-01-05,90,full
2024-01-08,47,full
2024-01-10,90,full
2024-01-13,47,full
2024-01-15,90,full
2024-01-18,47,full
2024-01-20,90,full
2024-01-23,47,full
2024-01-25,90,full
2024-01-28,47,full
2024-01-30,90,full
2024-02-02,47,full
2024-02-04,90,full
2024-02-07,47,full
2024-02-09,90,full
2024-02-12,47,full
2024-02-14,90,full
2024-02-17,47,full
2024-02-19,90,full
2024-02-22,47,full
2024-02-24,90,full
2024-02-27,47,full
2024-02-29,90,full
2024-03-03,47,full
2024-03-05,90,full
2024-03-08,47,full
2024-03-10,90,full
2024-03-13,47,full
2024-03-15,90,full
2024-03-18,47,full
2024-03-20,90,full
2024-03-23,47,full
2024-03-25,90,full
2024-03-28,47,full
2024-03-30,90,full
2024-04-02,47,full
2024-04-04,90,full
2024-04-07,47,full
2024-04-09,90,full
2024-04-12,47,full
2024-04-14,90,full
2024-04-17,47,full
2024-04-19,90,full
2024-04-22,47,full
2024-04-24,90,full
2024-04-27,47,full
2024-04-29,90,full
2024-05-02,47,full
2024-05-04,90,full
2024-05-07,47,full
2024-05-09,90,full
2024-05-12,47,full
2024-05-14,90,full
2024-05-17,47,full
2024-05-19,90,full
2024-05-22,47,full
2024-05-24,90,full
2024-05-27,47,full
2024-05-29,90,full
2024-06-01,47,full
2024-06-03,90,full
2024-06-06,47,full
2024-06-08,90,full
2024-06-11,47,full
2024-06-13,90,full
2024-06-16,47,full
2024-06-18,90,full
2024-06-21,47,full
2024-06-23,90,full
2024-06-26,47,full
2024-06-28,90,full
2024-07-01,47,full
2024-07-03,90,full
2024-07-06,47,full
2024-07-08,90,full
2024-07-11,47,full
2024-07-13,90,full
2024-07-16,47,full
2024-07-18,90,full
2024-07-21,47,full
2024-07-23,90,full
2024-07-26,47,full
2024-07-28,90,full
2024-07-31,47,full
2024-08-02,90,full
2024-08-05,47,full
2024-08-07,90,full
2024-08-10,47,full
2024-08-12,90,full
2024-08-15,47,full
2024-08-17,90,full
2024-08-20,47,full
2024-08-22,90,full
2024-08-25,47,full
2024-08-27,90,full
2024-08-30,47,full
2024-09-01,90,full
2024-09-04,47,full
2024-09-06,90,full
2024-09-09,47,full
2024-09-11,90,full
2024-09-14,47,full
2024-09-16,90,full
2024-09-19,47,full
2024-09-21,90,full
2024-09-24,47,full
2024-09-26,90,full
2024-09-29,47,full
2024-10-01,90,full
2024-10-04,47,full
2024-10-06,90,full
2024-10-09,47,full
2024-10-11,90,full
2024-10-14,47,full
2024-10-16,90,full
2024-10-19,47,full
2024-10-21,90,full
2024-10-24,47,full
2024-10-26,90,full
2024-10-29,47,full
2024-10-31,90,full
2024-11-03,47,full
2024-11-05,90,full
2024-11-08,47,full
2024-11-10,90,full
2024-11-13,47,full
2024-11-15,90,full
2024-11-18,47,full
2024-11-20,90,full
2024-11-23,47,full
2024-11-25,90,full
2024-11-28,47,full
2024-11-30,90,full
2024-12-03,47,full
2024-12-05,90,full
2024-12-08,47,full
2024-12-10,90,full
2024-12-13,47,full
2024-12-15,90,full
2024-12-18,47,full
2024-12-20,90,full
2024-12-23,47,full
2024-12-25,90,full
2024-12-28,47,full
2024-12-30,90,full
