date,track,coverage
2024-01-03,27,full
2024-01-05,127,full
2024-01-08,27,full
2024-01-10,127,full
2024-01-13,27,full
2024-01-15,127,full
2024-01-18,27,full
2024-01-20,127,full
2024-01-23,27,full
2024-01-25,127,full
2024-01-28,27,full
2024-01-30,127,full
2024-02-02,27,full
2024-02-04,127,full
2024-02-07,27,full
2024-02-09,127,full
2024-02-12,27,full
2024-02-14,127,full
2024-02-17,27,full
2024-02-19,127,full
2024-02-22,27,full
2024-02-24,127,full
2024-02-27,27,full
2024-02-29,127,full
2024-03-03,27,full
2024-03-05,127,full
2024-03-08,27,full
2024-03-10,127,full
2024-03-13,27,full
2024-03-15,127,full
2024-03-18,27,full
2024-03-20,127,full
2024-03-23,27,full
2024-03-25,127,full
2024-03-28,27,full
2024-03-30,127,full
2024-04-02,27,full
2024-04-04,127,full
2024-04-07,27,full
2024-04-09,127,full
2024-04-12,27,full
2024-04-14,127,full
2024-04-17,27,full
2024-04-19,127,full
2024-04-22,27,full
2024-04-24,127,full
2024-04-27,27,full
2024-04-29,127,full
2024-05-02,27,full
2024-05-04,127,full
2024-05-07,27,full
2024-05-09,127,full
2024-05-12,27,full
2024-05-14,127,full
2024-05-17,27,full
2024-05-19,127,full
2024-05-22,27,full
2024-05-24,127,full
2024-05-27,27,full
2024-05-29,127,full
2024-06-01,27,full
2024-06-03,127,full
2024-06-06,27,full
2024-06-08,127,full
2024-06-11,27,full
2024-06-13,127,full
2024-06-16,27,full
2024-06-18,127,full
2024-06-21,27,full
2024-06-23,127,full
2024-06-26,27,full
2024-06-28,127,full
2024-07-01,27,full
2024-07-03,127,full
2024-07-06,27,full
2024-07-08,127,full
2024-07-11,27,full
2024-07-13,127,full
2024-07-16,27,full
2024-07-18,127,full
2024-07-21,27,full
2024-07-23,127,full
2024-07-26,27,full
2024-07-28,127,full
2024-07-31,27,full
2024-08-02,127,full
2024-08-05,27,full
2024-08-07,127,full
2024-08-10,27,full
2024-08-12,127,full
2024-08-15,27,full
2024-08-17,127,full
2024-08-20,27,full
2024-08-22,127,full
2024-08-25,27,full
2024-08-27,127,full
2024-08-30,27,full
2024-09-01,127,full
2024-09-04,27,full
2024-09-06,127,full
2024-09-09,27,full
2024-09-11,127,full
2024-09-14,27,full
2024-09-16,127,full
2024-09-19,27,full
2024-09-21,127,full
2024-09-24,27,full
2024-09-26,127,full
2024-09-29,27,full
2024-10-01,127,full
2024-10-04,27,full
2024-10-06,127,full
2024-10-09,27,full
2024-10-11,127,full
2024-10-14,27,full
2024-10-16,127,full
2024-10-19,27,full
2024-10-21,127,full
2024-10-24,27,full
2024-10-26,127,full
2024-10-29,27,full
2024-10-31,127,full
2024-11-03,27,full
2024-11-05,127,full
2024-11-08,27,full
2024-11-10,127,full
2024-11-13,27,full
2024-11-15,127,full
2024-11-18,27,full
2024-11-20,127,full
2024-11-23,27,full
2024-11-25,127,full
2024-11-28,27,full
2024-11-30,127,full
2024-12-03,27,full
2024-12-05,127,full
2024-12-08,27,full
2024-12-10,127,full
2024-12-13,27,full
2024-12-15,127,full
2024-12-18,27,full
2024-12-20,127,full
2024-12-23,27,full
2024-12-25,127,full
2024-12-28,27,full
2024-12-30,127,full
