date,path,coverage
2024-01-01,164,full
2024-01-02,165,full
2024-01-09,164,full
2024-01-10,165,full
2024-01-17,164,full
2024-01-18,165,full
2024-01-25,164,full
2024-01-26,165,full
2024-02-02,164,full
2024-02-03,165,full
2024-02-10,164,full
2024-02-11,165,full
2024-02-18,164,full
2024-02-19,165,full
2024-02-26,164,full
2024-02-27,165,full
2024-03-05,164,full
2024-03-06,165,full
2024-03-13,164,full
2024-03-14,165,full
2024-03-21,164,full
2024-03-22,165,full
2024-03-29,164,full
2024-03-30,165,full
2024-04-06,164,full
2024-04-07,165,full
2024-04-14,164,full
2024-04-15,165,full
2024-04-22,164,full
2024-04-23,165,full
2024-04-30,164,full
2024-05-01,165,full
2024-05-08,164,full
2024-05-09,165,full
2024-05-16,164,full
2024-05-17,165,full
2024-05-24,164,full
2024-05-25,165,full
2024-06-01,164,full
2024-06-02,165,full
2024-06-09,164,full
2024-06-10,165,full
2024-06-17,164,full
2024-06-18,165,full
2024-06-25,164,full
2024-06-26,165,full
2024-07-03,164,full
2024-07-04,165,full
2024-07-11,164,full
2024-07-12,165,full
2024-07-19,164,full
2024-07-20,165,full
2024-07-27,164,full
2024-07-28,165,full
2024-08-04,164,full
2024-08-05,165,full
2024-08-12,164,full
2024-08-13,165,full
2024-08-20,164,full
2024-08-21,165,full
2024-08-28,164,full
2024-08-29,165,full
2024-09-05,164,full
2024-09-06,165,full
2024-09-13,164,full
2024-09-14,165,full
2024-09-21,164,full
2024-09-22,165,full
2024-09-29,164,full
2024-09-30,165,full
2024-10-07,164,full
2024-10-08,165,full
2024-10-15,164,full
2024-10-16,165,full
2024-10-23,164,full
2024-10-24,165,full
2024-10-31,164,full
2024-11-01,165,full
2024-11-08,164,full
2024-11-09,165,full
2024-11-16,164,full
2024-11-17,165,full
2024-11-24,164,full
2024-11-25,165,full
2024-12-02,164,full
2024-12-03,165,full
2024-12-10,164,full
2024-12-11,165,full
2024-12-18,164,full
2024-12-19,165,full
2024-12-26,164,full
2024-12-27,165,full
