date,track,coverage
2024-01-01,34,full
2024-01-04,134,full
2024-01-06,34,full
2024-01-09,134,full
2024-01-11,34,full
2024-01-14,134,full
2024-01-16,34,full
2024-01-19,134,full
2024-01-21,34,full
2024-01-24,134,full
2024-01-26,34,full
2024-01-29,134,full
2024-01-31,34,full
2024-02-03,134,full
2024-02-05,34,full
2024-02-08,134,full
2024-02-10,34,full
2024-02-13,134,full
2024-02-15,34,full
2024-02-18,134,full
2024-02-20,34,full
2024-02-23,134,full
2024-02-25,34,full
2024-02-28,134,full
2024-03-01,34,full
2024-03-04,134,full
2024-03-06,34,full
2024-03-09,134,full
2024-03-11,34,full
2024-03-14,134,full
2024-03-16,34,full
2024-03-19,134,full
2024-03-21,34,full
2024-03-24,134,full
2024-03-26,34,full
2024-03-29,134,full
2024-03-31,34,full
2024-04-03,134,full
2024-04-05,34,full
2024-04-08,134,full
2024-04-10,34,full
2024-04-13,134,full
2024-04-15,34,full
2024-04-18,134,full
2024-04-20,34,full
2024-04-23,134,full
2024-04-25,34,full
2024-04-28,134,full
2024-04-30,34,full
2024-05-03,134,full
2024-05-05,34,full
2024-05-08,134,full
2024-05-10,34,full
2024-05-13,134,full
2024-05-15,34,full
2024-05-18,134,full
2024-05-20,34,full
2024-05-23,134,full
2024-05-25,34,full
2024-05-28,134,full
2024-05-30,34,full
2024-06-02,134,full
2024-06-04,34,full
2024-06-07,134,full
2024-06-09,34,full
2024-06-12,134,full
2024-06-14,34,full
2024-06-17,134,full
2024-06-19,34,full
2024-06-22,134,full
2024-06-24,34,full
2024-06-27,134,full
2024-06-29,34,full
2024-07-02,134,full
2024-07-04,34,full
2024-07-07,134,full
2024-07-09,34,full
2024-07-12,134,full
2024-07-14,34,full
2024-07-17,134,full
2024-07-19,34,full
2024-07-22,134,full
2024-07-24,34,full
2024-07-27,134,full
2024-07-29,34,full
2024-08-01,134,full
2024-08-03,34,full
2024-08-06,134,full
2024-08-08,34,full
2024-08-11,134,full
2024-08-13,34,full
2024-08-16,134,full
2024-08-18,34,full
2024-08-21,134,full
2024-08-23,34,full
2024-08-26,134,full
2024-08-28,34,full
2024-08-31,134,full
2024-09-02,34,full
2024-09-05,134,full
2024-09-07,34,full
2024-09-10,134,full
2024-09-12,34,full
2024-09-15,134,full
2024-09-17,34,full
2024-09-20,134,full
2024-09-22,34,full
2024-09-25,134,full
2024-09-27,34,full
2024-09-30,134,full
2024-10-02,34,full
2024-10-05,134,full
2024-10-07,34,full
2024-10-10,134,full
2024-10-12,34,full
2024-10-15,134,full
2024-10-17,34,full
2024-10-20,134,full
2024-10-22,34,full
2024-10-25,134,full
2024-10-27,34,full
2024-10-30,134,full
2024-11-01,34,full
2024-11-04,134,full
2024-11-06,34,full
2024-11-09,134,full
2024-11-11,34,full
2024-11-14,134,full
2024-11-16,34,full
2024-11-19,134,full
2024-11-21,34,full
2024-11-24,134,full
2024-11-26,34,full
2024-11-29,134,full
2024-12-01,34,full
2024-12-04,134,full
2024-12-06,34,full
2024-12-09,134,full
2024-12-11,34,full
2024-12-14,134,full
2024-12-16,34,full
2024-12-19,134,full
2024-12-21,34,full
2024-12-24,134,full
2024-12-26,34,full
2024-12-29,134,full
2024-12-31,34,full
