date,track,coverage
2023-01-02,17,full
2023-01-03,74,full
2023-01-05,117,full
2023-01-07,17,full
2023-01-08,74,full
2023-01-10,117,full
2023-01-12,17,full
2023-01-13,74,full
2023-01-15,117,full
2023-01-17,17,full
2023-01-18,74,full
2023-01-20,117,full
2023-01-22,17,full
2023-01-23,74,full
2023-01-25,117,full
2023-01-27,17,full
2023-01-28,74,full
2023-01-30,117,full
2023-02-01,17,full
2023-02-02,74,full
2023-02-04,117,full
2023-02-06,17,full
2023-02-07,74,full
2023-02-09,117,full
2023-02-11,17,full
2023-02-12,74,full
2023-02-14,117,full
2023-02-16,17,full
2023-02-17,74,full
2023-02-19,117,full
2023-02-21,17,full
2023-02-22,74,full
2023-02-24,117,full
2023-02-26,17,full
2023-02-27,74,full
2023-03-01,117,full
2023-03-03,17,full
2023-03-04,74,full
2023-03-06,117,full
2023-03-08,17,full
2023-03-09,74,full
2023-03-11,117,full
2023-03-13,17,full
2023-03-14,74,full
2023-03-16,117,full
2023-03-18,17,full
2023-03-19,74,full
2023-03-21,117,full
2023-03-23,17,full
2023-03-24,74,full
2023-03-26,117,full
2023-03-28,17,full
2023-03-29,74,full
2023-03-31,117,full
2023-04-02,17,full
2023-04-03,74,full
2023-04-05,117,full
2023-04-07,17,full
2023-04-08,74,full
2023-04-10,117,full
2023-04-12,17,full
2023-04-13,74,full
2023-04-15,117,full
2023-04-17,17,full
2023-04-18,74,full
2023-04-20,117,full
2023-04-22,17,full
2023-04-23,74,full
2023-04-25,117,full
2023-04-27,17,full
2023-04-28,74,full
2023-04-30,117,full
2023-05-02,17,full
2023-05-03,74,full
2023-05-05,117,full
2023-05-07,17,full
2023-05-08,74,full
2023-05-10,117,full
2023-05-12,17,full
2023-05-13,74,full
2023-05-15,117,full
2023-05-17,17,full
2023-05-18,74,full
2023-05-20,117,full
2023-05-22,17,full
2023-05-23,74,full
2023-05-25,117,full
2023-05-27,17,full
2023-05-28,74,full
2023-05-30,117,full
2023-06-01,17,full
2023-06-02,74,full
2023-06-04,117,full
2023-06-06,17,full
2023-06-07,74,full
2023-06-09,117,full
2023-06-11,17,full
2023-06-12,74,full
2023-06-14,117,full
2023-06-16,17,full
2023-06-17,74,full
2023-06-19,117,full
2023-06-21,17,full
2023-06-22,74,full
2023-06-24,117,full
2023-06-26,17,full
2023-06-27,74,full
2023-06-29,117,full
2023-07-01,17,full
2023-07-02,74,full
2023-07-04,117,full
2023-07-06,17,full
2023-07-07,74,full
2023-07-09,117,full
2023-07-11,17,full
2023-07-12,74,full
2023-07-14,117,full
2023-07-16,17,full
2023-07-17,74,full
2023-07-19,117,full
2023-07-21,17,full
2023-07-22,74,full
2023-07-24,117,full
2023-07-26,17,full
2023-07-27,74,full
2023-07-29,117,full
2023-07-31,17,full
2023-08-01,74,full
2023-08-03,117,full
2023-08-05,17,full
2023-08-06,74,full
2023-08-08,117,full
2023-08-10,17,full
2023-08-11,74,full
2023-08-13,117,full
2023-08-15,17,full
2023-08-16,74,full
2023-08-18,117,full
2023-08-20,17,full
2023-08-21,74,full
2023-08-23,117,full
2023-08-25,17,full
2023-08-26,74,full
2023-08-28,117,full
2023-08-30,17,full
2023-08-31,74,full
2023-09-02,117,full
2023-09-04,17,full
2023-09-05,74,full
2023-09-07,117,full
2023-09-09,17,full
2023-09-10,74,full
2023-09-12,117,full
2023-09-14,17,full
2023-09-15,74,full
2023-09-17,117,full
2023-09-19,17,full
2023-09-20,74,full
2023-09-22,117,full
2023-09-24,17,full
2023-09-25,74,full
2023-09-27,117,full
2023-09-29,17,full
2023-09-30,74,full
2023-10-02,117,full
2023-10-04,17,full
2023-10-05,74,full
2023-10-07,117,full
2023-10-09,17,full
2023-10-10,74,full
2023-10-12,117,full
2023-10-14,17,full
2023-10-15,74,full
2023-10-17,117,full
2023-10-19,17,full
2023-10-20,74,full
2023-10-22,117,full
2023-10-24,17,full
2023-10-25,74,full
2023-10-27,117,full
2023-10-29,17,full
2023-10-30,74,full
2023-11-01,117,full
2023-11-03,17,full
2023-11-04,74,full
2023-11-06,117,full
2023-11-08,17,full
2023-11-09,74,full
2023-11-11,117,full
2023-11-13,17,full
2023-11-14,74,full
2023-11-16,117,full
2023-11-18,17,full
2023-11-19,74,full
2023-11-21,117,full
2023-11-23,17,full
2023-11-24,74,full
2023-11-26,117,full
2023-11-28,17,full
2023-11-29,74,full
2023-12-01,117,full
2023-12-03,17,full
2023-12-04,74,full
2023-12-06,117,full
2023-12-08,17,full
2023-12-09,74,full
2023-12-11,117,full
2023-12-13,17,full
2023-12-14,74,full
2023-12-16,117,full
2023-12-18,17,full
2023-12-19,74,full
2023-12-21,117,full
2023-12-23,17,full
2023-12-24,74,full
2023-12-26,117,full
2023-12-28,17,full
2023-12-29,74,full
2023-12-31,117,full
