date,track,coverage
2024-01-02,8,full
2024-01-04,108,full
2024-01-07,8,full
2024-01-09,108,full
2024-01-12,8,full
2024-01-14,108,full
2024-01-17,8,full
2024-01-19,108,full
2024-01-22,8,full
2024-01-24,108,full
2024-01-27,8,full
2024-01-29,108,full
2024-02-01,8,full
2024-02-03,108,full
2024-02-06,8,full
2024-02-08,108,full
2024-02-11,8,full
2024-02-13,108,full
2024-02-16,8,full
2024-02-18,108,full
2024-02-21,8,full
2024-02-23,108,full
2024-02-26,8,full
2024-02-28,108,full
2024-03-02,8,full
2024-03-04,108,full
2024-03-07,8,full
2024-03-09,108,full
2024-03-12,8,full
2024-03-14,108,full
2024-03-17,8,full
2024-03-19,108,full
2024-03-22,8,full
2024-03-24,108,full
2024-03-27,8,full
2024-03-29,108,full
2024-04-01,8,full
2024-04-03,108,full
2024-04-06,8,full
2024-04-08,108,full
2024-04-11,8,full
2024-04-13,108,full
2024-04-16,8,full
2024-04-18,108,full
2024-04-21,8,full
2024-04-23,108,full
2024-04-26,8,full
2024-04-28,108,full
2024-05-01,8,full
2024-05-03,108,full
2024-05-06,8,full
2024-05-08,108,full
2024-05-11,8,full
2024-05-13,108,full
2024-05-16,8,full
2024-05-18,108,full
2024-05-21,8,full
2024-05-23,108,full
2024-05-26,8,full
2024-05-28,108,full
2024-05-31,8,full
2024-06-02,108,full
2024-06-05,8,full
2024-06-07,108,full
2024-06-10,8,full
2024-06-12,108,full
2024-06-15,8,full
2024-06-17,108,full
2024-06-20,8,full
2024-06-22,108,full
2024-06-25,8,full
2024-06-27,108,full
2024-06-30,8,full
2024-07-02,108,full
2024-07-05,8,full
2024-07-07,108,full
2024-07-10,8,full
2024-07-12,108,full
2024-07-15,8,full
2024-07-17,108,full
2024-07-20,8,full
2024-07-22,108,full
2024-07-25,8,full
2024-07-27,108,full
2024-07-30,8,full
2024-08-01,108,full
2024-08-04,8,full
2024-08-06,108,full
2024-08-09,8,full
2024-08-11,108,full
2024-08-14,8,full
2024-08-16,108,full
2024-08-19,8,full
2024-08-21,108,full
2024-08-24,8,full
2024-08-26,108,full
2024-08-29,8,full
2024-08-31,108,full
2024-09-03,8,full
2024-09-05,108,full
2024-09-08,8,full
2024-09-10,108,full
2024-09-13,8,full
2024-09-15,108,full
2024-09-18,8,full
2024-09-20,108,full
2024-09-23,8,full
2024-09-25,108,full
2024-09-28,8,full
2024-09-30,108,full
2024-10-03,8,full
2024-10-05,108,full
2024-10-08,8,full
2024-10-10,108,full
2024-10-13,8,full
2024-10-15,108,full
2024-10-18,8,full
2024-10-20,108,full
2024-10-23,8,full
2024-10-25,108,full
2024-10-28,8,full
2024-10-30,108,full
2024-11-02,8,full
2024-11-04,108,full
2024-11-07,8,full
2024-11-09,108,full
2024-11-12,8,full
2024-11-14,108,full
2024-11-17,8,full
2024-11-19,108,full
2024-11-22,8,full
2024-11-24,108,full
2024-11-27,8,full
2024-11-29,108,full
2024-12-02,8,full
2024-12-04,108,full
2024-12-07,8,full
2024-12-09,108,full
2024-12-12,8,full
2024-12-14,108,full
2024-12-17,8,full
2024-12-19,108,full
2024-12-22,8,full
2024-12-24,108,full
2024-12-27,8,full
2024-12-29,108,full
