date,track,coverage
2020-01-02,60,full
2020-01-03,75,full
2020-01-05,103,full
2020-01-07,60,full
2020-01-08,75,full
2020-01-10,103,full
2020-01-12,60,full
2020-01-13,75,full
2020-01-15,103,full
2020-01-17,60,full
2020-01-18,75,full
2020-01-20,103,full
2020-01-22,60,full
2020-01-23,75,full
2020-01-25,103,full
2020-01-27,60,full
2020-01-28,75,full
2020-01-30,103,full
2020-02-01,60,full
2020-02-02,75,full
2020-02-04,103,full
2020-02-06,60,full
2020-02-07,75,full
2020-02-09,103,full
2020-02-11,60,full
2020-02-12,75,full
2020-02-14,103,full
2020-02-16,60,full
2020-02-17,75,full
2020-02-19,103,full
2020-02-21,60,full
2020-02-22,75,full
2020-02-24,103,full
2020-02-26,60,full
2020-02-27,75,full
2020-02-29,103,full
2020-03-02,60,full
2020-03-03,75,full
2020-03-05,103,full
2020-03-07,60,full
2020-03-08,75,full
2020-03-10,103,full
2020-03-12,60,full
2020-03-13,75,full
2020-03-15,103,full
2020-03-17,60,full
2020-03-18,75,full
2020-03-20,103,full
2020-03-22,60,full
2020-03-23,75,full
2020-03-25,103,full
2020-03-27,60,full
2020-03-28,75,full
2020-03-30,103,full
2020-04-01,60,full
2020-04-02,75,full
2020-04-04,103,full
2020-04-06,60,full
2020-04-07,75,full
2020-04-09,103,full
2020-04-11,60,full
2020-04-12,75,full
2020-04-14,103,full
2020-04-16,60,full
2020-04-17,75,full
2020-04-19,103,full
2020-04-21,60,full
2020-04-22,75,full
2020-04-24,103,full
2020-04-26,60,full
2020-04-27,75,full
2020-04-29,103,full
2020-05-01,60,full
2020-05-02,75,full
2020-05-04,103,full
2020-05-06,60,full
2020-05-07,75,full
2020-05-09,103,full
2020-05-11,60,full
2020-05-12,75,full
2020-05-14,103,full
2020-05-16,60,full
2020-05-17,75,full
2020-05-19,103,full
2020-05-21,60,full
2020-05-22,75,full
2020-05-24,103,full
2020-05-26,60,full
2020-05-27,75,full
2020-05-29,103,full
2020-05-31,60,full
2020-06-01,75,full
2020-06-03,103,full
2020-06-05,60,full
2020-06-06,75,full
2020-06-08,103,full
2020-06-10,60,full
2020-06-11,75,full
2020-06-13,103,full
2020-06-15,60,full
2020-06-16,75,full
2020-06-18,103,full
2020-06-20,60,full
2020-06-21,75,full
2020-06-23,103,full
2020-06-25,60,full
2020-06-26,75,full
2020-06-28,103,full
2020-06-30,60,full
2020-07-01,75,full
2020-07-03,103,full
2020-07-05,60,full
2020-07-06,75,full
2020-07-08,103,full
2020-07-10,60,full
2020-07-11,75,full
2020-07-13,103,full
2020-07-15,60,full
2020-07-16,75,full
2020-07-18,103,full
2020-07-20,60,full
2020-07-21,75,full
2020-07-23,103,full
2020-07-25,60,full
2020-07-26,75,full
2020-07-28,103,full
2020-07-30,60,full
2020-07-31,75,full
2020-08-02,103,full
2020-08-04,60,full
2020-08-05,75,full
2020-08-07,103,full
2020-08-09,60,full
2020-08-10,75,full
2020-08-12,103,full
2020-08-14,60,full
2020-08-15,75,full
2020-08-17,103,full
2020-08-19,60,full
2020-08-20,75,full
2020-08-22,103,full
2020-08-24,60,full
2020-08-25,75,full
2020-08-27,103,full
2020-08-29,60,full
2020-08-30,75,full
2020-09-01,103,full
2020-09-03,60,full
2020-09-04,75,full
2020-09-06,103,full
2020-09-08,60,full
2020-09-09,75,full
2020-09-11,103,full
2020-09-13,60,full
2020-09-14,75,full
2020-09-16,103,full
2020-09-18,60,full
2020-09-19,75,full
2020-09-21,103,full
2020-09-23,60,full
2020-09-24,75,full
2020-09-26,103,full
2020-09-28,60,full
2020-09-29,75,full
2020-10-01,103,full
2020-10-03,60,full
2020-10-04,75,full
2020-10-06,103,full
2020-10-08,60,full
2020-10-09,75,full
2020-10-11,103,full
2020-10-13,60,full
2020-10-14,75,full
2020-10-16,103,full
2020-10-18,60,full
2020-10-19,75,full
2020-10-21,103,full
2020-10-23,60,full
2020-10-24,75,full
2020-10-26,103,full
2020-10-28,60,full
2020-10-29,75,full
2020-10-31,103,full
2020-11-02,60,full
2020-11-03,75,full
2020-11-05,103,full
2020-11-07,60,full
2020-11-08,75,full
2020-11-10,103,full
2020-11-12,60,full
2020-11-13,75,full
2020-11-15,103,full
2020-11-17,60,full
2020-11-18,75,full
2020-11-20,103,full
2020-11-22,60,full
2020-11-23,75,full
2020-11-25,103,full
2020-11-27,60,full
2020-11-28,75,full
2020-11-30,103,full
2020-12-02,60,full
2020-12-03,75,full
2020-12-05,103,full
2020-12-07,60,full
2020-12-08,75,full
2020-12-10,103,full
2020-12-12,60,full
2020-12-13,75,full
2020-12-15,103,full
2020-12-17,60,full
2020-12-18,75,full
2020-12-20,103,full
2020-12-22,60,full
2020-12-23,75,full
2020-12-25,103,full
2020-12-27,60,full
2020-12-28,75,full
2020-12-30,103,full
