date,path,coverage
2024-01-03,17,full
2024-01-04,16,full
2024-01-05,18,full
2024-01-11,17,full
2024-01-12,16,full
2024-01-13,18,full
2024-01-19,17,full
2024-01-20,16,full
2024-01-21,18,full
2024-01-27,17,full
2024-01-28,16,full
2024-01-29,18,full
2024-02-04,17,full
2024-02-05,16,full
2024-02-06,18,full
2024-02-12,17,full
2024-02-13,16,full
2024-02-14,18,full
2024-02-20,17,full
2024-02-21,16,full
2024-02-22,18,full
2024-02-28,17,full
2024-02-29,16,full
2024-03-01,18,full
2024-03-07,17,full
2024-03-08,16,full
2024-03-09,18,full
2024-03-15,17,full
2024-03-16,16,full
2024-03-17,18,full
2024-03-23,17,full
2024-03-24,16,full
2024-03-25,18,full
2024-03-31,17,full
2024-04-01,16,full
2024-04-02,18,full
2024-04-08,17,full
2024-04-09,16,full
2024-04-10,18,full
2024-04-16,17,full
2024-04-17,16,full
2024-04-18,18,full
2024-04-24,17,full
2024-04-25,16,full
2024-04-26,18,full
2024-05-02,17,full
2024-05-03,16,full
2024-05-04,18,full
2024-05-10,17,full
2024-05-11,16,full
2024-05-12,18,full
2024-05-18,17,full
2024-05-19,16,full
2024-05-20,18,full
2024-05-26,17,full
2024-05-27,16,full
2024-05-28,18,full
2024-06-03,17,full
2024-06-04,16,full
2024-06-05,18,full
2024-06-11,17,full
2024-06-12,16,full
2024-06-13,18,full
2024-06-19,17,full
2024-06-20,16,full
2024-06-21,18,full
2024-06-27,17,full
2024-06-28,16,full
2024-06-29,18,full
2024-07-05,17,full
2024-07-06,16,full
2024-07-07,18,full
2024-07-13,17,full
2024-07-14,16,full
2024-07-15,18,full
2024-07-21,17,full
2024-07-22,16,full
2024-07-23,18,full
2024-07-29,17,full
2024-07-30,16,full
2024-07-31,18,full
2024-08-06,17,full
2024-08-07,16,full
2024-08-08,18,full
2024-08-14,17,full
2024-08-15,16,full
2024-08-16,18,full
2024-08-22,17,full
2024-08-23,16,full
2024-08-24,18,full
2024-08-30,17,full
2024-08-31,16,full
2024-09-01,18,full
2024-09-07,17,full
2024-09-08,16,full
2024-09-09,18,full
2024-09-15,17,full
2024-09-16,16,full
2024-09-17,18,full
2024-09-23,17,full
2024-09-24,16,full
2024-09-25,18,full
2024-10-01,17,full
2024-10-02,16,full
2024-10-03,18,full
2024-10-09,17,full
2024-10-10,16,full
2024-10-11,18,full
2024-10-17,17,full
2024-10-18,16,full
2024-10-19,18,full
2024-10-25,17,full
2024-10-26,16,full
2024-10-27,18,full
2024-11-02,17,full
2024-11-03,16,full
2024-11-04,18,full
2024-11-10,17,full
2024-11-11,16,full
2024-11-12,18,full
2024-11-18,17,full
2024-11-19,16,full
2024-11-20,18,full
2024-11-26,17,full
2024-11-27,16,full
2024-11-28,18,full
2024-12-04,17,full
2024-12-05,16,full
2024-12-06,18,full
2024-12-12,17,full
2024-12-13,16,full
2024-12-14,18,full
2024-12-20,17,full
2024-12-21,16,full
2024-12-22,18,full
2024-12-28,17,full
2024-12-29,16,full
2024-12-30,18,full
