date,track,coverage
2022-01-01,27,full
2022-01-03,70,full
2022-01-06,27,full
2022-01-08,70,full
2022-01-11,27,full
2022-01-13,70,full
2022-01-16,27,full
2022-01-18,70,full
2022-01-21,27,full
2022-01-23,70,full
2022-01-26,27,full
2022-01-28,70,full
2022-01-31,27,full
2022-02-02,70,full
2022-02-05,27,full
2022-02-07,70,full
2022-02-10,27,full
2022-02-12,70,full
2022-02-15,27,full
2022-02-17,70,full
2022-02-20,27,full
2022-02-22,70,full
2022-02-25,27,full
2022-02-27,70,full
2022-03-02,27,full
2022-03-04,70,full
2022-03-07,27,full
2022-03-09,70,full
2022-03-12,27,full
2022-03-14,70,full
2022-03-17,27,full
2022-03-19,70,full
2022-03-22,27,full
2022-03-24,70,full
2022-03-27,27,full
2022-03-29,70,full
2022-04-01,27,full
2022-04-03,70,full
2022-04-06,27,full
2022-04-08,70,full
2022-04-11,27,full
2022-04-13,70,full
2022-04-16,27,full
2022-04-18,70,full
2022-04-21,27,full
2022-04-23,70,full
2022-04-26,27,full
2022-04-28,70,full
2022-05-01,27,full
2022-05-03,70,full
2022-05-06,27,full
2022-05-08,70,full
2022-05-11,27,full
2022-05-13,70,full
2022-05-16,27,full
2022-05-18,70,full
2022-05-21,27,full
2022-05-23,70,full
2022-05-26,27,full
2022-05-28,70,full
2022-05-31,27,full
2022-06-02,70,full
2022-06-05,27,full
2022-06-07,70,full
2022-06-10,27,full
2022-06-12,70,full
2022-06-15,27,full
2022-06-17,70,full
2022-06-20,27,full
2022-06-22,70,full
2022-06-25,27,full
2022-06-27,70,full
2022-06-30,27,full
2022-07-02,70,full
2022-07-05,27,full
2022-07-07,70,full
2022-07-10,27,full
2022-07-12,70,full
2022-07-15,27,full
2022-07-17,70,full
2022-07-20,27,full
2022-07-22,70,full
2022-07-25,27,full
2022-07-27,70,full
2022-07-30,27,full
2022-08-01,70,full
2022-08-04,27,full
2022-08-06,70,full
2022-08-09,27,full
2022-08-11,70,full
2022-08-14,27,full
2022-08-16,70,full
2022-08-19,27,full
2022-08-21,70,full
2022-08-24,27,full
2022-08-26,70,full
2022-08-29,27,full
2022-08-31,70,full
2022-09-03,27,full
2022-09-05,70,full
2022-09-08,27,full
2022-09-10,70,full
2022-09-13,27,full
2022-09-15,70,full
2022-09-18,27,full
2022-09-20,70,full
2022-09-23,27,full
2022-09-25,70,full
2022-09-28,27,full
2022-09-30,70,full
2022-10-03,27,full
2022-10-05,70,full
2022-10-08,27,full
2022-10-10,70,full
2022-10-13,27,full
2022-10-15,70,full
2022-10-18,27,full
2022-10-20,70,full
2022-10-23,27,full
2022-10-25,70,full
2022-10-28,27,full
2022-10-30,70,full
2022-11-02,27,full
2022-11-04,70,full
2022-11-07,27,full
2022-11-09,70,full
2022-11-12,27,full
2022-11-14,70,full
2022-11-17,27,full
2022-11-19,70,full
2022-11-22,27,full
2022-11-24,70,full
2022-11-27,27,full
2022-11-29,70,full
2022-12-02,27,full
2022-12-04,70,full
2022-12-07,27,full
2022-12-09,70,full
2022-12-12,27,full
2022-12-14,70,full
2022-12-17,27,full
2022-12-19,70,full
2022-12-22,27,full
2022-12-24,70,full
2022-12-27,27,full
2022-12-29,70,full
