date,path,coverage
2024-01-06,135,full
2024-01-07,136,full
2024-01-14,135,full
2024-01-15,136,full
2024-01-22,135,full
2024-01-23,136,full
2024-01-30,135,full
2024-01-31,136,full
2024-02-07,135,full
2024-02-08,136,full
2024-02-15,135,full
2024-02-16,136,full
2024-02-23,135,full
2024-02-24,136,full
2024-03-02,135,full
2024-03-03,136,full
2024-03-10,135,full
2024-03-11,136,full
2024-03-18,135,full
2024-03-19,136,full
2024-03-26,135,full
2024-03-27,136,full
2024-04-03,135,full
2024-04-04,136,full
2024-04-11,135,full
2024-04-12,136,full
2024-04-19,135,full
2024-04-20,136,full
2024-04-27,135,full
2024-04-28,136,full
2024-05-05,135,full
2024-05-06,136,full
2024-05-13,135,full
2024-05-14,136,full
2024-05-21,135,full
2024-05-22,136,full
2024-05-29,135,full
2024-05-30,136,full
2024-06-06,135,full
2024-06-07,136,full
2024-06-14,135,full
2024-06-15,136,full
2024-06-22,135,full
2024-06-23,136,full
2024-06-30,135,full
2024-07-01,136,full
2024-07-08,135,full
2024-07-09,136,full
2024-07-16,135,full
2024-07-17,136,full
2024-07-24,135,full
2024-07-25,136,full
2024-08-01,135,full
2024-08-02,136,full
2024-08-09,135,full
2024-08-10,136,full
2024-08-17,135,full
2024-08-18,136,full
2024-08-25,135,full
2024-08-26,136,full
2024-09-02,135,full
2024-09-03,136,full
2024-09-10,135,full
2024-09-11,136,full
2024-09-18,135,full
2024-09-19,136,full
2024-09-26,135,full
2024-09-27,136,full
2024-10-04,135,full
2024-10-05,136,full
2024-10-12,135,full
2024-10-13,136,full
2024-10-20,135,full
2024-10-21,136,full
2024-10-28,135,full
2024-10-29,136,full
2024-11-05,135,full
2024-11-06,136,full
2024-11-13,135,full
2024-11-14,136,full
2024-11-21,135,full
2024-11-22,136,full
2024-11-29,135,full
2024-11-30,136,full
2024-12-07,135,full
2024-12-08,136,full
2024-12-15,135,full
2024-12-16,136,full
2024-12-23,135,full
2024-12-24,136,full
2024-12-31,135,full
