date,track,coverage
2021-01-02,3,full
2021-01-04,45,full
2021-01-05,102,full
2021-01-07,3,full
2021-01-09,45,full
2021-01-10,102,full
2021-01-12,3,full
2021-01-14,45,full
2021-01-15,102,full
2021-01-17,3,full
2021-01-19,45,full
2021-01-20,102,full
2021-01-22,3,full
2021-01-24,45,full
2021-01-25,102,full
2021-01-27,3,full
2021-01-29,45,full
2021-01-30,102,full
2021-02-01,3,full
2021-02-03,45,full
2021-02-04,102,full
2021-02-06,3,full
2021-02-08,45,full
2021-02-09,102,full
2021-02-11,3,full
2021-02-13,45,full
2021-02-14,102,full
2021-02-16,3,full
2021-02-18,45,full
2021-02-19,102,full
2021-02-21,3,full
2021-02-23,45,full
2021-02-24,102,full
2021-02-26,3,full
2021-02-28,45,full
2021-03-01,102,full
2021-03-03,3,full
2021-03-05,45,full
2021-03-06,102,full
2021-03-08,3,full
2021-03-10,45,full
2021-03-11,102,full
2021-03-13,3,full
2021-03-15,45,full
2021-03-16,102,full
2021-03-18,3,full
2021-03-20,45,full
2021-03-21,102,full
2021-03-23,3,full
2021-03-25,45,full
2021-03-26,102,full
2021-03-28,3,full
2021-03-30,45,full
2021-03-31,102,full
2021-04-02,3,full
2021-04-04,45,full
2021-04-05,102,full
2021-04-07,3,full
2021-04-09,45,full
2021-04-10,102,full
2021-04-12,3,full
2021-04-14,45,full
2021-04-15,102,full
2021-04-17,3,full
2021-04-19,45,full
2021-04-20,102,full
2021-04-22,3,full
2021-04-24,45,full
2021-04-25,102,full
2021-04-27,3,full
2021-04-29,45,full
2021-04-30,102,full
2021-05-02,3,full
2021-05-04,45,full
2021-05-05,102,full
2021-05-07,3,full
2021-05-09,45,full
2021-05-10,102,full
2021-05-12,3,full
2021-05-14,45,full
2021-05-15,102,full
2021-05-17,3,full
2021-05-19,45,full
2021-05-20,102,full
2021-05-22,3,full
2021-05-24,45,full
2021-05-25,102,full
2021-05-27,3,full
2021-05-29,45,full
2021-05-30,102,full
2021-06-01,3,full
2021-06-03,45,full
2021-06-04,102,full
2021-06-06,3,full
2021-06-08,45,full
2021-06-09,102,full
2021-06-11,3,full
2021-06-13,45,full
2021-06-14,102,full
2021-06-16,3,full
2021-06-18,45,full
2021-06-19,102,full
2021-06-21,3,full
2021-06-23,45,full
2021-06-24,102,full
2021-06-26,3,full
2021-06-28,45,full
2021-06-29,102,full
2021-07-01,3,full
2021-07-03,45,full
2021-07-04,102,full
2021-07-06,3,full
2021-07-08,45,full
2021-07-09,102,full
2021-07-11,3,full
2021-07-13,45,full
2021-07-14,102,full
2021-07-16,3,full
2021-07-18,45,full
2021-07-19,102,full
2021-07-21,3,full
2021-07-23,45,full
2021-07-24,102,full
2021-07-26,3,full
2021-07-28,45,full
2021-07-29,102,full
2021-07-31,3,full
2021-08-02,45,full
2021-08-03,102,full
2021-08-05,3,full
2021-08-07,45,full
2021-08-08,102,full
2021-08-10,3,full
2021-08-12,45,full
2021-08-13,102,full
2021-08-15,3,full
2021-08-17,45,full
2021-08-18,102,full
2021-08-20,3,full
2021-08-22,45,full
2021-08-23,102,full
2021-08-25,3,full
2021-08-27,45,full
2021-08-28,102,full
2021-08-30,3,full
2021-09-01,45,full
2021-09-02,102,full
2021-09-04,3,full
2021-09-06,45,full
2021-09-07,102,full
2021-09-09,3,full
2021-09-11,45,full
2021-09-12,102,full
2021-09-14,3,full
2021-09-16,45,full
2021-09-17,102,full
2021-09-19,3,full
2021-09-21,45,full
2021-09-22,102,full
2021-09-24,3,full
2021-09-26,45,full
2021-09-27,102,full
2021-09-29,3,full
2021-10-01,45,full
2021-10-02,102,full
2021-10-04,3,full
2021-10-06,45,full
2021-10-07,102,full
2021-10-09,3,full
2021-10-11,45,full
2021-10-12,102,full
2021-10-14,3,full
2021-10-16,45,full
2021-10-17,102,full
2021-10-19,3,full
2021-10-21,45,full
2021-10-22,102,full
2021-10-24,3,full
2021-10-26,45,full
2021-10-27,102,full
2021-10-29,3,full
2021-10-31,45,full
2021-11-01,102,full
2021-11-03,3,full
2021-11-05,45,full
2021-11-06,102,full
2021-11-08,3,full
2021-11-10,45,full
2021-11-11,102,full
2021-11-13,3,full
2021-11-15,45,full
2021-11-16,102,full
2021-11-18,3,full
2021-11-20,45,full
2021-11-21,102,full
2021-11-23,3,full
2021-11-25,45,full
2021-11-26,102,full
2021-11-28,3,full
2021-11-30,45,full
2021-12-01,102,full
2021-12-03,3,full
2021-12-05,45,full
2021-12-06,102,full
2021-12-08,3,full
2021-12-10,45,full
2021-12-11,102,full
2021-12-13,3,full
2021-12-15,45,full
2021-12-16,102,full
2021-12-18,3,full
2021-12-20,45,full
2021-12-21,102,full
2021-12-23,3,full
2021-12-25,45,full
2021-12-26,102,full
2021-12-28,3,full
2021-12-30,45,full
2021-12-31,102,full
