date,track,coverage
2021-01-01,32,full
2021-01-04,132,full
2021-01-06,32,full
2021-01-09,132,full
2021-01-11,32,full
2021-01-14,132,full
2021-01-16,32,full
2021-01-19,132,full
2021-01-21,32,full
2021-01-24,132,full
2021-01-26,32,full
2021-01-29,132,full
2021-01-31,32,full
2021-02-03,132,full
2021-02-05,32,full
2021-02-08,132,full
2021-02-10,32,full
2021-02-13,132,full
2021-02-15,32,full
2021-02-18,132,full
2021-02-20,32,full
2021-02-23,132,full
2021-02-25,32,full
2021-02-28,132,full
2021-03-02,32,full
2021-03-05,132,full
2021-03-07,32,full
2021-03-10,132,full
2021-03-12,32,full
2021-03-15,132,full
2021-03-17,32,full
2021-03-20,132,full
2021-03-22,32,full
2021-03-25,132,full
2021-03-27,32,full
2021-03-30,132,full
2021-04-01,32,full
2021-04-04,132,full
2021-04-06,32,full
2021-04-09,132,full
2021-04-11,32,full
2021-04-14,132,full
2021-04-16,32,full
2021-04-19,132,full
2021-04-21,32,full
2021-04-24,132,full
2021-04-26,32,full
2021-04-29,132,full
2021-05-01,32,full
2021-05-04,132,full
2021-05-06,32,full
2021-05-09,132,full
2021-05-11,32,full
2021-05-14,132,full
2021-05-16,32,full
2021-05-19,132,full
2021-05-21,32,full
2021-05-24,132,full
2021-05-26,32,full
2021-05-29,132,full
2021-05-31,32,full
2021-06-03,132,full
2021-06-05,32,full
2021-06-08,132,full
2021-06-10,32,full
2021-06-13,132,full
2021-06-15,32,full
2021-06-18,132,full
2021-06-20,32,full
2021-06-23,132,full
2021-06-25,32,full
2021-06-28,132,full
2021-06-30,32,full
2021-07-03,132,full
2021-07-05,32,full
2021-07-08,132,full
2021-07-10,32,full
2021-07-13,132,full
2021-07-15,32,full
2021-07-18,132,full
2021-07-20,32,full
2021-07-23,132,full
2021-07-25,32,full
2021-07-28,132,full
2021-07-30,32,full
2021-08-02,132,full
2021-08-04,32,full
2021-08-07,132,full
2021-08-09,32,full
2021-08-12,132,full
2021-08-14,32,full
2021-08-17,132,full
2021-08-19,32,full
2021-08-22,132,full
2021-08-24,32,full
2021-08-27,132,full
2021-08-29,32,full
2021-09-01,132,full
2021-09-03,32,full
2021-09-06,132,full
2021-09-08,32,full
2021-09-11,132,full
2021-09-13,32,full
2021-09-16,132,full
2021-09-18,32,full
2021-09-21,132,full
2021-09-23,32,full
2021-09-26,132,full
2021-09-28,32,full
2021-10-01,132,full
2021-10-03,32,full
2021-10-06,132,full
2021-10-08,32,full
2021-10-11,132,full
2021-10-13,32,full
2021-10-16,132,full
2021-10-18,32,full
2021-10-21,132,full
2021-10-23,32,full
2021-10-26,132,full
2021-10-28,32,full
2021-10-31,132,full
2021-11-02,32,full
2021-11-05,132,full
2021-11-07,32,full
2021-11-10,132,full
2021-11-12,32,full
2021-11-15,132,full
2021-11-17,32,full
2021-11-20,132,full
2021-11-22,32,full
2021-11-25,132,full
2021-11-27,32,full
2021-11-30,132,full
2021-12-02,32,full
2021-12-05,132,full
2021-12-07,32,full
2021-12-10,132,full
2021-12-12,32,full
2021-12-15,132,full
2021-12-17,32,full
2021-12-20,132,full
2021-12-22,32,full
2021-12-25,132,full
2021-12-27,32,full
2021-12-30,132,full
