date,track,coverage
2024-01-02,33,full
2024-01-04,76,full
2024-01-05,119,full
2024-01-07,33,full
2024-01-09,76,full
2024-01-10,119,full
2024-01-12,33,full
2024-01-14,76,full
2024-01-15,119,full
2024-01-17,33,full
2024-01-19,76,full
2024-01-20,119,full
2024-01-22,33,full
2024-01-24,76,full
2024-01-25,119,full
2024-01-27,33,full
2024-01-29,76,full
2024-01-30,119,full
2024-02-01,33,full
2024-02-03,76,full
2024-02-04,119,full
2024-02-06,33,full
2024-02-08,76,full
2024-02-09,119,full
2024-02-11,33,full
2024-02-13,76,full
2024-02-14,119,full
2024-02-16,33,full
2024-02-18,76,full
2024-02-19,119,full
2024-02-21,33,full
2024-02-23,76,full
2024-02-24,119,full
2024-02-26,33,full
2024-02-28,76,full
2024-02-29,119,full
2024-03-02,33,full
2024-03-04,76,full
2024-03-05,119,full
2024-03-07,33,full
2024-03-09,76,full
2024-03-10,119,full
2024-03-12,33,full
2024-03-14,76,full
2024-03-15,119,full
2024-03-17,33,full
2024-03-19,76,full
2024-03-20,119,full
2024-03-22,33,full
2024-03-24,76,full
2024-03-25,119,full
2024-03-27,33,full
2024-03-29,76,full
2024-03-30,119,full
2024-04-01,33,full
2024-04-03,76,full
2024-04-04,119,full
2024-04-06,33,full
2024-04-08,76,full
2024-04-09,119,full
2024-04-11,33,full
2024-04-13,76,full
2024-04-14,119,full
2024-04-16,33,full
2024-04-18,76,full
2024-04-19,119,full
2024-04-21,33,full
2024-04-23,76,full
2024-04-24,119,full
2024-04-26,33,full
2024-04-28,76,full
2024-04-29,119,full
2024-05-01,33,full
2024-05-03,76,full
2024-05-04,119,full
2024-05-06,33,full
2024-05-08,76,full
2024-05-09,119,full
2024-05-11,33,full
2024-05-13,76,full
2024-05-14,119,full
2024-05-16,33,full
2024-05-18,76,full
2024-05-19,119,full
2024-05-21,33,full
2024-05-23,76,full
2024-05-24,119,full
2024-05-26,33,full
2024-05-28,76,full
2024-05-29,119,full
2024-05-31,33,full
2024-06-02,76,full
2024-06-03,119,full
2024-06-05,33,full
2024-06-07,76,full
2024-06-08,119,full
2024-06-10,33,full
2024-06-12,76,full
2024-06-13,119,full
2024-06-15,33,full
2024-06-17,76,full
2024-06-18,119,full
2024-06-20,33,full
2024-06-22,76,full
2024-06-23,119,full
2024-06-25,33,full
2024-06-27,76,full
2024-06-28,119,full
2024-06-30,33,full
2024-07-02,76,full
2024-07-03,119,full
2024-07-05,33,full
2024-07-07,76,full
2024-07-08,119,full
2024-07-10,33,full
2024-07-12,76,full
2024-07-13,119,full
2024-07-15,33,full
2024-07-17,76,full
2024-07-18,119,full
2024-07-20,33,full
2024-07-22,76,full
2024-07-23,119,full
2024-07-25,33,full
2024-07-27,76,full
2024-07-28,119,full
2024-07-30,33,full
2024-08-01,76,full
2024-08-02,119,full
2024-08-04,33,full
2024-08-06,76,full
2024-08-07,119,full
2024-08-09,33,full
2024-08-11,76,full
2024-08-12,119,full
2024-08-14,33,full
2024-08-16,76,full
2024-08-17,119,full
2024-08-19,33,full
2024-08-21,76,full
2024-08-22,119,full
2024-08-24,33,full
2024-08-26,76,full
2024-08-27,119,full
2024-08-29,33,full
2024-08-31,76,full
2024-09-01,119,full
2024-09-03,33,full
2024-09-05,76,full
2024-09-06,119,full
2024-09-08,33,full
2024-09-10,76,full
2024-09-11,119,full
2024-09-13,33,full
2024-09-15,76,full
2024-09-16,119,full
2024-09-18,33,full
2024-09-20,76,full
2024-09-21,119,full
2024-09-23,33,full
2024-09-25,76,full
2024-09-26,119,full
2024-09-28,33,full
2024-09-30,76,full
2024-10-01,119,full
2024-10-03,33,full
2024-10-05,76,full
2024-10-06,119,full
2024-10-08,33,full
2024-10-10,76,full
2024-10-11,119,full
2024-10-13,33,full
2024-10-15,76,full
2024-10-16,119,full
2024-10-18,33,full
2024-10-20,76,full
2024-10-21,119,full
2024-10-23,33,full
2024-10-25,76,full
2024-10-26,119,full
2024-10-28,33,full
2024-10-30,76,full
2024-10-31,119,full
2024-11-02,33,full
2024-11-04,76,full
2024-11-05,119,full
2024-11-07,33,full
2024-11-09,76,full
2024-11-10,119,full
2024-11-12,33,full
2024-11-14,76,full
2024-11-15,119,full
2024-11-17,33,full
2024-11-19,76,full
2024-11-20,119,full
2024-11-22,33,full
2024-11-24,76,full
2024-11-25,119,full
2024-11-27,33,full
2024-11-29,76,full
2024-11-30,119,full
2024-12-02,33,full
2024-12-04,76,full
2024-12-05,119,full
2024-12-07,33,full
2024-12-09,76,full
2024-12-10,119,full
2024-12-12,33,full
2024-12-14,76,full
2024-12-15,119,full
2024-12-17,33,full
2024-12-19,76,full
2024-12-20,119,full
2024-12-22,33,full
2024-12-24,76,full
2024-12-25,119,full
2024-12-27,33,full
2024-12-29,76,full
2024-12-30,119,full
