date,path,coverage
2024-01-01,213,full
2024-01-08,214,full
2024-01-09,213,full
2024-01-16,214,full
2024-01-17,213,full
2024-01-24,214,full
2024-01-25,213,full
2024-02-01,214,full
2024-02-02,213,full
2024-02-09,214,full
2024-02-10,213,full
2024-02-17,214,full
2024-02-18,213,full
2024-02-25,214,full
2024-02-26,213,full
2024-03-04,214,full
2024-03-05,213,full
2024-03-12,214,full
2024-03-13,213,full
2024-03-20,214,full
2024-03-21,213,full
2024-03-28,214,full
2024-03-29,213,full
2024-04-05,214,full
2024-04-06,213,full
2024-04-13,214,full
2024-04-14,213,full
2024-04-21,214,full
2024-04-22,213,full
2024-04-29,214,full
2024-04-30,213,full
2024-05-07,214,full
2024-05-08,213,full
2024-05-15,214,full
2024-05-16,213,full
2024-05-23,214,full
2024-05-24,213,full
2024-05-31,214,full
2024-06-01,213,full
2024-06-08,214,full
2024-06-09,213,full
2024-06-16,214,full
2024-06-17,213,full
2024-06-24,214,full
2024-06-25,213,full
2024-07-02,214,full
2024-07-03,213,full
2024-07-10,214,full
2024-07-11,213,full
2024-07-18,214,full
2024-07-19,213,full
2024-07-26,214,full
2024-07-27,213,full
2024-08-03,214,full
2024-08-04,213,full
2024-08-11,214,full
2024-08-12,213,full
2024-08-19,214,full
2024-08-20,213,full
2024-08-27,214,full
2024-08-28,213,full
2024-09-04,214,full
2024-09-05,213,full
2024-09-12,214,full
2024-09-13,213,full
2024-09-20,214,full
2024-09-21,213,full
2024-09-28,214,full
2024-09-29,213,full
2024-10-06,214,full
2024-10-07,213,full
2024-10-14,214,full
2024-10-15,213,full
2024-10-22,214,full
2024-10-23,213,full
2024-10-30,214,full
2024-10-31,213,full
2024-11-07,214,full
2024-11-08,213,full
2024-11-15,214,full
2024-11-16,213,full
2024-11-23,214,full
2024-11-24,213,full
2024-12-01,214,full
2024-12-02,213,full
2024-12-09,214,full
2024-12-10,213,full
2024-12-17,214,full
2024-12-18,213,full
2024-12-25,214,full
2024-12-26,213,full
