date,track,coverage
2022-01-03,54,full
2022-01-05,97,full
2022-01-08,54,full
2022-01-10,97,full
2022-01-13,54,full
2022-01-15,97,full
2022-01-18,54,full
2022-01-20,97,full
2022-01-23,54,full
2022-01-25,97,full
2022-01-28,54,full
2022-01-30,97,full
2022-02-02,54,full
2022-02-04,97,full
2022-02-07,54,full
2022-02-09,97,full
2022-02-12,54,full
2022-02-14,97,full
2022-02-17,54,full
2022-02-19,97,full
2022-02-22,54,full
2022-02-24,97,full
2022-02-27,54,full
2022-03-01,97,full
2022-03-04,54,full
2022-03-06,97,full
2022-03-09,54,full
2022-03-11,97,full
2022-03-14,54,full
2022-03-16,97,full
2022-03-19,54,full
2022-03-21,97,full
2022-03-24,54,full
2022-03-26,97,full
2022-03-29,54,full
2022-03-31,97,full
2022-04-03,54,full
2022-04-05,97,full
2022-04-08,54,full
2022-04-10,97,full
2022-04-13,54,full
2022-04-15,97,full
2022-04-18,54,full
2022-04-20,97,full
2022-04-23,54,full
2022-04-25,97,full
2022-04-28,54,full
2022-04-30,97,full
2022-05-03,54,full
2022-05-05,97,full
2022-05-08,54,full
2022-05-10,97,full
2022-05-13,54,full
2022-05-15,97,full
2022-05-18,54,full
2022-05-20,97,full
2022-05-23,54,full
2022-05-25,97,full
2022-05-28,54,full
2022-05-30,97,full
2022-06-02,54,full
2022-06-04,97,full
2022-06-07,54,full
2022-06-09,97,full
2022-06-12,54,full
2022-06-14,97,full
2022-06-17,54,full
2022-06-19,97,full
2022-06-22,54,full
2022-06-24,97,full
2022-06-27,54,full
2022-06-29,97,full
2022-07-02,54,full
2022-07-04,97,full
2022-07-07,54,full
2022-07-09,97,full
2022-07-12,54,full
2022-07-14,97,full
2022-07-17,54,full
2022-07-19,97,full
2022-07-22,54,full
2022-07-24,97,full
2022-07-27,54,full
2022-07-29,97,full
2022-08-01,54,full
2022-08-03,97,full
2022-08-06,54,full
2022-08-08,97,full
2022-08-11,54,full
2022-08-13,97,full
2022-08-16,54,full
2022-08-18,97,full
2022-08-21,54,full
2022-08-23,97,full
2022-08-26,54,full
2022-08-28,97,full
2022-08-31,54,full
2022-09-02,97,full
2022-09-05,54,full
2022-09-07,97,full
2022-09-10,54,full
2022-09-12,97,full
2022-09-15,54,full
2022-09-17,97,full
2022-09-20,54,full
2022-09-22,97,full
2022-09-25,54,full
2022-09-27,97,full
2022-09-30,54,full
2022-10-02,97,full
2022-10-05,54,full
2022-10-07,97,full
2022-10-10,54,full
2022-10-12,97,full
2022-10-15,54,full
2022-10-17,97,full
2022-10-20,54,full
2022-10-22,97,full
2022-10-25,54,full
2022-10-27,97,full
2022-10-30,54,full
2022-11-01,97,full
2022-11-04,54,full
2022-11-06,97,full
2022-11-09,54,full
2022-11-11,97,full
2022-11-14,54,full
2022-11-16,97,full
2022-11-19,54,full
2022-11-21,97,full
2022-11-24,54,full
2022-11-26,97,full
2022-11-29,54,full
2022-12-01,97,full
2022-12-04,54,full
2022-12-06,97,full
2022-12-09,54,full
2022-12-11,97,full
2022-12-14,54,full
2022-12-16,97,full
2022-12-19,54,full
2022-12-21,97,full
2022-12-24,54,full
2022-12-26,97,full
2022-12-29,54,full
2022-12-31,97,full
