date,path,coverage
2024-01-01,190,full
2024-01-08,189,full
2024-01-09,190,full
2024-01-16,189,full
2024-01-17,190,full
2024-01-24,189,full
2024-01-25,190,full
2024-02-01,189,full
2024-02-02,190,full
2024-02-09,189,full
2024-02-10,190,full
2024-02-17,189,full
2024-02-18,190,full
2024-02-25,189,full
2024-02-26,190,full
2024-03-04,189,full
2024-03-05,190,full
2024-03-12,189,full
2024-03-13,190,full
2024-03-20,189,full
2024-03-21,190,full
2024-03-28,189,full
2024-03-29,190,full
2024-04-05,189,full
2024-04-06,190,full
2024-04-13,189,full
2024-04-14,190,full
2024-04-21,189,full
2024-04-22,190,full
2024-04-29,189,full
2024-04-30,190,full
2024-05-07,189,full
2024-05-08,190,full
2024-05-15,189,full
2024-05-16,190,full
2024-05-23,189,full
2024-05-24,190,full
2024-05-31,189,full
2024-06-01,190,full
2024-06-08,189,full
2024-06-09,190,full
2024-06-16,189,full
2024-06-17,190,full
2024-06-24,189,full
2024-06-25,190,full
2024-07-02,189,full
2024-07-03,190,full
2024-07-10,189,full
2024-07-11,190,full
2024-07-18,189,full
2024-07-19,190,full
2024-07-26,189,full
2024-07-27,190,full
2024-08-03,189,full
2024-08-04,190,full
2024-08-11,189,full
2024-08-12,190,full
2024-08-19,189,full
2024-08-20,190,full
2024-08-27,189,full
2024-08-28,190,full
2024-09-04,189,full
2024-09-05,190,full
2024-09-12,189,full
2024-09-13,190,full
2024-09-20,189,full
2024-09-21,190,full
2024-09-28,189,full
2024-09-29,190,full
2024-10-06,189,full
2024-10-07,190,full
2024-10-14,189,full
2024-10-15,190,full
2024-10-22,189,full
2024-10-23,190,full
2024-10-30,189,full
2024-10-31,190,full
2024-11-07,189,full
2024-11-08,190,full
2024-11-15,189,full
2024-11-16,190,full
2024-11-23,189,full
2024-11-24,190,full
2024-12-01,189,full
2024-12-02,190,full
2024-12-09,189,full
2024-12-10,190,full
2024-12-17,189,full
2024-12-18,190,full
2024-12-25,189,full
2024-12-26,190,full
