date,path,coverage
2021-01-03,16,full
2021-01-12,17,full
2021-01-19,16,full
2021-01-28,17,full
2021-02-04,16,full
2021-02-13,17,full
2021-02-20,16,full
2021-03-01,17,full
2021-03-08,16,full
2021-03-17,17,full
2021-03-24,16,full
2021-04-02,17,full
2021-04-09,16,full
2021-04-18,17,full
2021-04-25,16,full
2021-05-04,17,full
2021-05-11,16,full
2021-05-20,17,full
2021-05-27,16,full
2021-06-05,17,full
2021-06-12,16,full
2021-06-21,17,full
2021-06-28,16,full
2021-07-07,17,full
2021-07-14,16,full
2021-07-23,17,full
2021-07-30,16,full
2021-08-08,17,full
2021-08-15,16,full
2021-08-24,17,full
2021-08-31,16,full
2021-09-09,17,full
2021-09-16,16,full
2021-09-25,17,full
2021-10-02,16,full
2021-10-11,17,full
2021-10-18,16,full
2021-10-27,17,full
2021-11-03,16,full
2021-11-12,17,full
2021-11-19,16,full
2021-11-28,17,full
2021-12-05,16,full
2021-12-14,17,full
2021-12-21,16,full
2021-12-30,17,full
