date,track,coverage
2023-01-01,27,full
2023-01-03,70,full
2023-01-05,127,full
2023-01-06,27,full
2023-01-08,70,full
2023-01-10,127,full
2023-01-11,27,full
2023-01-13,70,full
2023-01-15,127,full
2023-01-16,27,full
2023-01-18,70,full
2023-01-20,127,full
2023-01-21,27,full
2023-01-23,70,full
2023-01-25,127,full
2023-01-26,27,full
2023-01-28,70,full
2023-01-30,127,full
2023-01-31,27,full
2023-02-02,70,full
2023-02-04,127,full
2023-02-05,27,full
2023-02-07,70,full
2023-02-09,127,full
2023-02-10,27,full
2023-02-12,70,full
2023-02-14,127,full
2023-02-15,27,full
2023-02-17,70,full
2023-02-19,127,full
2023-02-20,27,full
2023-02-22,70,full
2023-02-24,127,full
2023-02-25,27,full
2023-02-27,70,full
2023-03-01,127,full
2023-03-02,27,full
2023-03-04,70,full
2023-03-06,127,full
2023-03-07,27,full
2023-03-09,70,full
2023-03-11,127,full
2023-03-12,27,full
2023-03-14,70,full
2023-03-16,127,full
2023-03-17,27,full
2023-03-19,70,full
2023-03-21,127,full
2023-03-22,27,full
2023-03-24,70,full
2023-03-26,127,full
2023-03-27,27,full
2023-03-29,70,full
2023-03-31,127,full
2023-04-01,27,full
2023-04-03,70,full
2023-04-05,127,full
2023-04-06,27,full
2023-04-08,70,full
2023-04-10,127,full
2023-04-11,27,full
2023-04-13,70,full
2023-04-15,127,full
2023-04-16,27,full
2023-04-18,70,full
2023-04-20,127,full
2023-04-21,27,full
2023-04-23,70,full
2023-04-25,127,full
2023-04-26,27,full
2023-04-28,70,full
2023-04-30,127,full
2023-05-01,27,full
2023-05-03,70,full
2023-05-05,127,full
2023-05-06,27,full
2023-05-08,70,full
2023-05-10,127,full
2023-05-11,27,full
2023-05-13,70,full
2023-05-15,127,full
2023-05-16,27,full
2023-05-18,70,full
2023-05-20,127,full
2023-05-21,27,full
2023-05-23,70,full
2023-05-25,127,full
2023-05-26,27,full
2023-05-28,70,full
2023-05-30,127,full
2023-05-31,27,full
2023-06-02,70,full
2023-06-04,127,full
2023-06-05,27,full
2023-06-07,70,full
2023-06-09,127,full
2023-06-10,27,full
2023-06-12,70,full
2023-06-14,127,full
2023-06-15,27,full
2023-06-17,70,full
2023-06-19,127,full
2023-06-20,27,full
2023-06-22,70,full
2023-06-24,127,full
2023-06-25,27,full
2023-06-27,70,full
2023-06-29,127,full
2023-06-30,27,full
2023-07-02,70,full
2023-07-04,127,full
2023-07-05,27,full
2023-07-07,70,full
2023-07-09,127,full
2023-07-10,27,full
2023-07-12,70,full
2023-07-14,127,full
2023-07-15,27,full
2023-07-17,70,full
2023-07-19,127,full
2023-07-20,27,full
2023-07-22,70,full
2023-07-24,127,full
2023-07-25,27,full
2023-07-27,70,full
2023-07-29,127,full
2023-07-30,27,full
2023-08-01,70,full
2023-08-03,127,full
2023-08-04,27,full
2023-08-06,70,full
2023-08-08,127,full
2023-08-09,27,full
2023-08-11,70,full
2023-08-13,127,full
2023-08-14,27,full
2023-08-16,70,full
2023-08-18,127,full
2023-08-19,27,full
2023-08-21,70,full
2023-08-23,127,full
2023-08-24,27,full
2023-08-26,70,full
2023-08-28,127,full
2023-08-29,27,full
2023-08-31,70,full
2023-09-02,127,full
2023-09-03,27,full
2023-09-05,70,full
2023-09-07,127,full
2023-09-08,27,full
2023-09-10,70,full
2023-09-12,127,full
2023-09-13,27,full
2023-09-15,70,full
2023-09-17,127,full
2023-09-18,27,full
2023-09-20,70,full
2023-09-22,127,full
2023-09-23,27,full
2023-09-25,70,full
2023-09-27,127,full
2023-09-28,27,full
2023-09-30,70,full
2023-10-02,127,full
2023-10-03,27,full
2023-10-05,70,full
2023-10-07,127,full
2023-10-08,27,full
2023-10-10,70,full
2023-10-12,127,full
2023-10-13,27,full
2023-10-15,70,full
2023-10-17,127,full
2023-10-18,27,full
2023-10-20,70,full
2023-10-22,127,full
2023-10-23,27,full
2023-10-25,70,full
2023-10-27,127,full
2023-10-28,27,full
2023-10-30,70,full
2023-11-01,127,full
2023-11-02,27,full
2023-11-04,70,full
2023-11-06,127,full
2023-11-07,27,full
2023-11-09,70,full
2023-11-11,127,full
2023-11-12,27,full
2023-11-14,70,full
2023-11-16,127,full
2023-11-17,27,full
2023-11-19,70,full
2023-11-21,127,full
2023-11-22,27,full
2023-11-24,70,full
2023-11-26,127,full
2023-11-27,27,full
2023-11-29,70,full
2023-12-01,127,full
2023-12-02,27,full
2023-12-04,70,full
2023-12-06,127,full
2023-12-07,27,full
2023-12-09,70,full
2023-12-11,127,full
2023-12-12,27,full
2023-12-14,70,full
2023-12-16,127,full
2023-12-17,27,full
2023-12-19,70,full
2023-12-21,127,full
2023-12-22,27,full
2023-12-24,70,full
2023-12-26,127,full
2023-12-27,27,full
2023-12-29,70,full
2023-12-31,127,full
