date,path,coverage
2021-01-04,161,full
2021-01-07,166,full
2021-01-14,167,full
2021-01-20,161,full
2021-01-23,166,full
2021-01-30,167,full
2021-02-05,161,full
2021-02-08,166,full
2021-02-15,167,full
2021-02-21,161,full
2021-02-24,166,full
2021-03-03,167,full
2021-03-09,161,full
2021-03-12,166,full
2021-03-19,167,full
2021-03-25,161,full
2021-03-28,166,full
2021-04-04,167,full
2021-04-10,161,full
2021-04-13,166,full
2021-04-20,167,full
2021-04-26,161,full
2021-04-29,166,full
2021-05-06,167,full
2021-05-12,161,full
2021-05-15,166,full
2021-05-22,167,full
2021-05-28,161,full
2021-05-31,166,full
2021-06-07,167,full
2021-06-13,161,full
2021-06-16,166,full
2021-06-23,167,full
2021-06-29,161,full
2021-07-02,166,full
2021-07-09,167,full
2021-07-15,161,full
2021-07-18,166,full
2021-07-25,167,full
2021-07-31,161,full
2021-08-03,166,full
2021-08-10,167,full
2021-08-16,161,full
2021-08-19,166,full
2021-08-26,167,full
2021-09-01,161,full
2021-09-04,166,full
2021-09-11,167,full
2021-09-17,161,full
2021-09-20,166,full
2021-09-27,167,full
2021-10-03,161,full
2021-10-06,166,full
2021-10-13,167,full
2021-10-19,161,full
2021-10-22,166,full
2021-10-29,167,full
2021-11-04,161,full
2021-11-07,166,full
2021-11-14,167,full
2021-11-20,161,full
2021-11-23,166,full
2021-11-30,167,full
2021-12-06,161,full
2021-12-09,166,full
2021-12-16,167,full
2021-12-22,161,full
2021-12-25,166,full
