date,track,coverage
2020-01-01,129,full
2020-01-03,14,full
2020-01-06,129,full
2020-01-08,14,full
2020-01-11,129,full
2020-01-13,14,full
2020-01-16,129,full
2020-01-18,14,full
2020-01-21,129,full
2020-01-23,14,full
2020-01-26,129,full
2020-01-28,14,full
2020-01-31,129,full
2020-02-02,14,full
2020-02-05,129,full
2020-02-07,14,full
2020-02-10,129,full
2020-02-12,14,full
2020-02-15,129,full
2020-02-17,14,full
2020-02-20,129,full
2020-02-22,14,full
2020-02-25,129,full
2020-02-27,14,full
2020-03-01,129,full
2020-03-03,14,full
2020-03-06,129,full
2020-03-08,14,full
2020-03-11,129,full
2020-03-13,14,full
2020-03-16,129,full
2020-03-18,14,full
2020-03-21,129,full
2020-03-23,14,full
2020-03-26,129,full
2020-03-28,14,full
2020-03-31,129,full
2020-04-02,14,full
2020-04-05,129,full
2020-04-07,14,full
2020-04-10,129,full
2020-04-12,14,full
2020-04-15,129,full
2020-04-17,14,full
2020-04-20,129,full
2020-04-22,14,full
2020-04-25,129,full
2020-04-27,14,full
2020-04-30,129,full
2020-05-02,14,full
2020-05-05,129,full
2020-05-07,14,full
2020-05-10,129,full
2020-05-12,14,full
2020-05-15,129,full
2020-05-17,14,full
2020-05-20,129,full
2020-05-22,14,full
2020-05-25,129,full
2020-05-27,14,full
2020-05-30,129,full
2020-06-01,14,full
2020-06-04,129,full
2020-06-06,14,full
2020-06-09,129,full
2020-06-11,14,full
2020-06-14,129,full
2020-06-16,14,full
2020-06-19,129,full
2020-06-21,14,full
2020-06-24,129,full
2020-06-26,14,full
2020-06-29,129,full
2020-07-01,14,full
2020-07-04,129,full
2020-07-06,14,full
2020-07-09,129,full
2020-07-11,14,full
2020-07-14,129,full
2020-07-16,14,full
2020-07-19,129,full
2020-07-21,14,full
2020-07-24,129,full
2020-07-26,14,full
2020-07-29,129,full
2020-07-31,14,full
2020-08-03,129,full
2020-08-05,14,full
2020-08-08,129,full
2020-08-10,14,full
2020-08-13,129,full
2020-08-15,14,full
2020-08-18,129,full
2020-08-20,14,full
2020-08-23,129,full
2020-08-25,14,full
2020-08-28,129,full
2020-08-30,14,full
2020-09-02,129,full
2020-09-04,14,full
2020-09-07,129,full
2020-09-09,14,full
2020-09-12,129,full
2020-09-14,14,full
2020-09-17,129,full
2020-09-19,14,full
2020-09-22,129,full
2020-09-24,14,full
2020-09-27,129,full
2020-09-29,14,full
2020-10-02,129,full
2020-10-04,14,full
2020-10-07,129,full
2020-10-09,14,full
2020-10-12,129,full
2020-10-14,14,full
2020-10-17,129,full
2020-10-19,14,full
2020-10-22,129,full
2020-10-24,14,full
2020-10-27,129,full
2020-10-29,14,full
2020-11-01,129,full
2020-11-03,14,full
2020-11-06,129,full
2020-11-08,14,full
2020-11-11,129,full
2020-11-13,14,full
2020-11-16,129,full
2020-11-18,14,full
2020-11-21,129,full
2020-11-23,14,full
2020-11-26,129,full
2020-11-28,14,full
2020-12-01,129,full
2020-12-03,14,full
2020-12-06,129,full
2020-12-08,14,full
2020-12-11,129,full
2020-12-13,14,full
2020-12-16,129,full
2020-12-18,14,full
2020-12-21,129,full
2020-12-23,14,full
2020-12-26,129,full
2020-12-28,14,full
2020-12-31,129,full
