date,path,coverage
2023-01-01,50,full
2023-01-07,49,full
2023-01-08,51,full
2023-01-09,50,full
2023-01-15,49,full
2023-01-16,51,full
2023-01-17,50,full
2023-01-23,49,full
2023-01-24,51,full
2023-01-25,50,full
2023-01-31,49,full
2023-02-01,51,full
2023-02-02,50,full
2023-02-08,49,full
2023-02-09,51,full
2023-02-10,50,full
2023-02-16,49,full
2023-02-17,51,full
2023-02-18,50,full
2023-02-24,49,full
2023-02-25,51,full
2023-02-26,50,full
2023-03-04,49,full
2023-03-05,51,full
2023-03-06,50,full
2023-03-12,49,full
2023-03-13,51,full
2023-03-14,50,full
2023-03-20,49,full
2023-03-21,51,full
2023-03-22,50,full
2023-03-28,49,full
2023-03-29,51,full
2023-03-30,50,full
2023-04-05,49,full
2023-04-06,51,full
2023-04-07,50,full
2023-04-13,49,full
2023-04-14,51,full
2023-04-15,50,full
2023-04-21,49,full
2023-04-22,51,full
2023-04-23,50,full
2023-04-29,49,full
2023-04-30,51,full
2023-05-01,50,full
2023-05-07,49,full
2023-05-08,51,full
2023-05-09,50,full
2023-05-15,49,full
2023-05-16,51,full
2023-05-17,50,full
2023-05-23,49,full
2023-05-24,51,full
2023-05-25,50,full
2023-05-31,49,full
2023-06-01,51,full
2023-06-02,50,full
2023-06-08,49,full
2023-06-09,51,full
2023-06-10,50,full
2023-06-16,49,full
2023-06-17,51,full
2023-06-18,50,full
2023-06-24,49,full
2023-06-25,51,full
2023-06-26,50,full
2023-07-02,49,full
2023-07-03,51,full
2023-07-04,50,full
2023-07-10,49,full
2023-07-11,51,full
2023-07-12,50,full
2023-07-18,49,full
2023-07-19,51,full
2023-07-20,50,full
2023-07-26,49,full
2023-07-27,51,full
2023-07-28,50,full
2023-08-03,49,full
2023-08-04,51,full
2023-08-05,50,full
2023-08-11,49,full
2023-08-12,51,full
2023-08-13,50,full
2023-08-19,49,full
2023-08-20,51,full
2023-08-21,50,full
2023-08-27,49,full
2023-08-28,51,full
2023-08-29,50,full
2023-09-04,49,full
2023-09-05,51,full
2023-09-06,50,full
2023-09-12,49,full
2023-09-13,51,full
2023-09-14,50,full
2023-09-20,49,full
2023-09-21,51,full
2023-09-22,50,full
2023-09-28,49,full
2023-09-29,51,full
2023-09-30,50,full
2023-10-06,49,full
2023-10-07,51,full
2023-10-08,50,full
2023-10-14,49,full
2023-10-15,51,full
2023-10-16,50,full
2023-10-22,49,full
2023-10-23,51,full
2023-10-24,50,full
2023-10-30,49,full
2023-10-31,51,full
2023-11-01,50,full
2023-11-07,49,full
2023-11-08,51,full
2023-11-09,50,full
2023-11-15,49,full
2023-11-16,51,full
2023-11-17,50,full
2023-11-23,49,full
2023-11-24,51,full
2023-11-25,50,full
2023-12-01,49,full
2023-12-02,51,full
2023-12-03,50,full
2023-12-09,49,full
2023-12-10,51,full
2023-12-11,50,full
2023-12-17,49,full
2023-12-18,51,full
2023-12-19,50,full
2023-12-25,49,full
2023-12-26,51,full
2023-12-27,50,full
