date,path,coverage
2020-01-01,187,full
2020-01-08,188,full
2020-01-15,186,full
2020-01-17,187,full
2020-01-24,188,full
2020-01-31,186,full
2020-02-02,187,full
2020-02-09,188,full
2020-02-16,186,full
2020-02-18,187,full
2020-02-25,188,full
2020-03-03,186,full
2020-03-05,187,full
2020-03-12,188,full
2020-03-19,186,full
2020-03-21,187,full
2020-03-28,188,full
2020-04-04,186,full
2020-04-06,187,full
2020-04-13,188,full
2020-04-20,186,full
2020-04-22,187,full
2020-04-29,188,full
2020-05-06,186,full
2020-05-08,187,full
2020-05-15,188,full
2020-05-22,186,full
2020-05-24,187,full
2020-05-31,188,full
2020-06-07,186,full
2020-06-09,187,full
2020-06-16,188,full
2020-06-23,186,full
2020-06-25,187,full
2020-07-02,188,full
2020-07-09,186,full
2020-07-11,187,full
2020-07-18,188,full
2020-07-25,186,full
2020-07-27,187,full
2020-08-03,188,full
2020-08-10,186,full
2020-08-12,187,full
2020-08-19,188,full
2020-08-26,186,full
2020-08-28,187,full
2020-09-04,188,full
2020-09-11,186,full
2020-09-13,187,full
2020-09-20,188,full
2020-09-27,186,full
2020-09-29,187,full
2020-10-06,188,full
2020-10-13,186,full
2020-10-15,187,full
2020-10-22,188,full
2020-10-29,186,full
2020-10-31,187,full
2020-11-07,188,full
2020-11-14,186,full
2020-11-16,187,full
2020-11-23,188,full
2020-11-30,186,full
2020-12-02,187,full
2020-12-09,188,full
2020-12-16,186,full
2020-12-18,187,full
2020-12-25,188,full
