date,track,coverage
2022-01-02,19,full
2022-01-03,76,full
2022-01-05,119,full
2022-01-07,19,full
2022-01-08,76,full
2022-01-10,119,full
2022-01-12,19,full
2022-01-13,76,full
2022-01-15,119,full
2022-01-17,19,full
2022-01-18,76,full
2022-01-20,119,full
2022-01-22,19,full
2022-01-23,76,full
2022-01-25,119,full
2022-01-27,19,full
2022-01-28,76,full
2022-01-30,119,full
2022-02-01,19,full
2022-02-02,76,full
2022-02-04,119,full
2022-02-06,19,full
2022-02-07,76,full
2022-02-09,119,full
2022-02-11,19,full
2022-02-12,76,full
2022-02-14,119,full
2022-02-16,19,full
2022-02-17,76,full
2022-02-19,119,full
2022-02-21,19,full
2022-02-22,76,full
2022-02-24,119,full
2022-02-26,19,full
2022-02-27,76,full
2022-03-01,119,full
2022-03-03,19,full
2022-03-04,76,full
2022-03-06,119,full
2022-03-08,19,full
2022-03-09,76,full
2022-03-11,119,full
2022-03-13,19,full
2022-03-14,76,full
2022-03-16,119,full
2022-03-18,19,full
2022-03-19,76,full
2022-03-21,119,full
2022-03-23,19,full
2022-03-24,76,full
2022-03-26,119,full
2022-03-28,19,full
2022-03-29,76,full
2022-03-31,119,full
2022-04-02,19,full
2022-04-03,76,full
2022-04-05,119,full
2022-04-07,19,full
2022-04-08,76,full
2022-04-10,119,full
2022-04-12,19,full
2022-04-13,76,full
2022-04-15,119,full
2022-04-17,19,full
2022-04-18,76,full
2022-04-20,119,full
2022-04-22,19,full
2022-04-23,76,full
2022-04-25,119,full
2022-04-27,19,full
2022-04-28,76,full
2022-04-30,119,full
2022-05-02,19,full
2022-05-03,76,full
2022-05-05,119,full
2022-05-07,19,full
2022-05-08,76,full
2022-05-10,119,full
2022-05-12,19,full
2022-05-13,76,full
2022-05-15,119,full
2022-05-17,19,full
2022-05-18,76,full
2022-05-20,119,full
2022-05-22,19,full
2022-05-23,76,full
2022-05-25,119,full
2022-05-27,19,full
2022-05-28,76,full
2022-05-30,119,full
2022-06-01,19,full
2022-06-02,76,full
2022-06-04,119,full
2022-06-06,19,full
2022-06-07,76,full
2022-06-09,119,full
2022-06-11,19,full
2022-06-12,76,full
2022-06-14,119,full
2022-06-16,19,full
2022-06-17,76,full
2022-06-19,119,full
2022-06-21,19,full
2022-06-22,76,full
2022-06-24,119,full
2022-06-26,19,full
2022-06-27,76,full
2022-06-29,119,full
2022-07-01,19,full
2022-07-02,76,full
2022-07-04,119,full
2022-07-06,19,full
2022-07-07,76,full
2022-07-09,119,full
2022-07-11,19,full
2022-07-12,76,full
2022-07-14,119,full
2022-07-16,19,full
2022-07-17,76,full
2022-07-19,119,full
2022-07-21,19,full
2022-07-22,76,full
2022-07-24,119,full
2022-07-26,19,full
2022-07-27,76,full
2022-07-29,119,full
2022-07-31,19,full
2022-08-01,76,full
2022-08-03,119,full
2022-08-05,19,full
2022-08-06,76,full
2022-08-08,119,full
2022-08-10,19,full
2022-08-11,76,full
2022-08-13,119,full
2022-08-15,19,full
2022-08-16,76,full
2022-08-18,119,full
2022-08-20,19,full
2022-08-21,76,full
2022-08-23,119,full
2022-08-25,19,full
2022-08-26,76,full
2022-08-28,119,full
2022-08-30,19,full
2022-08-31,76,full
2022-09-02,119,full
2022-09-04,19,full
2022-09-05,76,full
2022-09-07,119,full
2022-09-09,19,full
2022-09-10,76,full
2022-09-12,119,full
2022-09-14,19,full
2022-09-15,76,full
2022-09-17,119,full
2022-09-19,19,full
2022-09-20,76,full
2022-09-22,119,full
2022-09-24,19,full
2022-09-25,76,full
2022-09-27,119,full
2022-09-29,19,full
2022-09-30,76,full
2022-10-02,119,full
2022-10-04,19,full
2022-10-05,76,full
2022-10-07,119,full
2022-10-09,19,full
2022-10-10,76,full
2022-10-12,119,full
2022-10-14,19,full
2022-10-15,76,full
2022-10-17,119,full
2022-10-19,19,full
2022-10-20,76,full
2022-10-22,119,full
2022-10-24,19,full
2022-10-25,76,full
2022-10-27,119,full
2022-10-29,19,full
2022-10-30,76,full
2022-11-01,119,full
2022-11-03,19,full
2022-11-04,76,full
2022-11-06,119,full
2022-11-08,19,full
2022-11-09,76,full
2022-11-11,119,full
2022-11-13,19,full
2022-11-14,76,full
2022-11-16,119,full
2022-11-18,19,full
2022-11-19,76,full
2022-11-21,119,full
2022-11-23,19,full
2022-11-24,76,full
2022-11-26,119,full
2022-11-28,19,full
2022-11-29,76,full
2022-12-01,119,full
2022-12-03,19,full
2022-12-04,76,full
2022-12-06,119,full
2022-12-08,19,full
2022-12-09,76,full
2022-12-11,119,full
2022-12-13,19,full
2022-12-14,76,full
2022-12-16,119,full
2022-12-18,19,full
2022-12-19,76,full
2022-12-21,119,full
2022-12-23,19,full
2022-12-24,76,full
2022-12-26,119,full
2022-12-28,19,full
2022-12-29,76,full
2022-12-31,119,full
