date,path,coverage
2024-01-05,111,full
2024-01-06,113,full
2024-01-07,112,full
2024-01-13,111,full
2024-01-14,113,full
2024-01-15,112,full
2024-01-21,111,full
2024-01-22,113,full
2024-01-23,112,full
2024-01-29,111,full
2024-01-30,113,full
2024-01-31,112,full
2024-02-06,111,full
2024-02-07,113,full
2024-02-08,112,full
2024-02-14,111,full
2024-02-15,113,full
2024-02-16,112,full
2024-02-22,111,full
2024-02-23,113,full
2024-02-24,112,full
2024-03-01,111,full
2024-03-02,113,full
2024-03-03,112,full
2024-03-09,111,full
2024-03-10,113,full
2024-03-11,112,full
2024-03-17,111,full
2024-03-18,113,full
2024-03-19,112,full
2024-03-25,111,full
2024-03-26,113,full
2024-03-27,112,full
2024-04-02,111,full
2024-04-03,113,full
2024-04-04,112,full
2024-04-10,111,full
2024-04-11,113,full
2024-04-12,112,full
2024-04-18,111,full
2024-04-19,113,full
2024-04-20,112,full
2024-04-26,111,full
2024-04-27,113,full
2024-04-28,112,full
2024-05-04,111,full
2024-05-05,113,full
2024-05-06,112,full
2024-05-12,111,full
2024-05-13,113,full
2024-05-14,112,full
2024-05-20,111,full
2024-05-21,113,full
2024-05-22,112,full
2024-05-28,111,full
2024-05-29,113,full
2024-05-30,112,full
2024-06-05,111,full
2024-06-06,113,full
2024-06-07,112,full
2024-06-13,111,full
2024-06-14,113,full
2024-06-15,112,full
2024-06-21,111,full
2024-06-22,113,full
2024-06-23,112,full
2024-06-29,111,full
2024-06-30,113,full
2024-07-01,112,full
2024-07-07,111,full
2024-07-08,113,full
2024-07-09,112,full
2024-07-15,111,full
2024-07-16,113,full
2024-07-17,112,full
2024-07-23,111,full
2024-07-24,113,full
2024-07-25,112,full
2024-07-31,111,full
2024-08-01,113,full
2024-08-02,112,full
2024-08-08,111,full
2024-08-09,113,full
2024-08-10,112,full
2024-08-16,111,full
2024-08-17,113,full
2024-08-18,112,full
2024-08-24,111,full
2024-08-25,113,full
2024-08-26,112,full
2024-09-01,111,full
2024-09-02,113,full
2024-09-03,112,full
2024-09-09,111,full
2024-09-10,113,full
2024-09-11,112,full
2024-09-17,111,full
2024-09-18,113,full
2024-09-19,112,full
2024-09-25,111,full
2024-09-26,113,full
2024-09-27,112,full
2024-10-03,111,full
2024-10-04,113,full
2024-10-05,112,full
2024-10-11,111,full
2024-10-12,113,full
2024-10-13,112,full
2024-10-19,111,full
2024-10-20,113,full
2024-10-21,112,full
2024-10-27,111,full
2024-10-28,113,full
2024-10-29,112,full
2024-11-04,111,full
2024-11-05,113,full
2024-11-06,112,full
2024-11-12,111,full
2024-11-13,113,full
2024-11-14,112,full
2024-11-20,111,full
2024-11-21,113,full
2024-11-22,112,full
2024-11-28,111,full
2024-11-29,113,full
2024-11-30,112,full
2024-12-06,111,full
2024-12-07,113,full
2024-12-08,112,full
2024-12-14,111,full
2024-12-15,113,full
2024-12-16,112,full
2024-12-22,111,full
2024-12-23,113,full
2024-12-24,112,full
2024-12-30,111,full
2024-12-31,113,full
