date,path,coverage
2023-01-05,29,full
2023-01-13,29,full
2023-01-21,29,full
2023-01-29,29,full
2023-02-06,29,full
2023-02-14,29,full
2023-02-22,29,full
2023-03-02,29,full
2023-03-10,29,full
2023-03-18,29,full
2023-03-26,29,full
2023-04-03,29,full
2023-04-11,29,full
2023-04-19,29,full
2023-04-27,29,full
2023-05-05,29,full
2023-05-13,29,full
2023-05-21,29,full
2023-05-29,29,full
2023-06-06,29,full
2023-06-14,29,full
2023-06-22,29,full
2023-06-30,29,full
2023-07-08,29,full
2023-07-16,29,full
2023-07-24,29,full
2023-08-01,29,full
2023-08-09,29,full
2023-08-17,29,full
2023-08-25,29,full
2023-09-02,29,full
2023-09-10,29,full
2023-09-18,29,full
2023-09-26,29,full
2023-10-04,29,full
2023-10-12,29,full
2023-10-20,29,full
2023-10-28,29,full
2023-11-05,29,full
2023-11-13,29,full
2023-11-21,29,full
2023-11-29,29,full
2023-12-07,29,full
2023-12-15,29,full
2023-12-23,29,full
2023-12-31,29,full
