date,path,coverage
2020-01-06,5,full
2020-01-13,3,full
2020-01-15,4,full
2020-01-22,5,full
2020-01-29,3,full
2020-01-31,4,full
2020-02-07,5,full
2020-02-14,3,full
2020-02-16,4,full
2020-02-23,5,full
2020-03-01,3,full
2020-03-03,4,full
2020-03-10,5,full
2020-03-17,3,full
2020-03-19,4,full
2020-03-26,5,full
2020-04-02,3,full
2020-04-04,4,full
2020-04-11,5,full
2020-04-18,3,full
2020-04-20,4,full
2020-04-27,5,full
2020-05-04,3,full
2020-05-06,4,full
2020-05-13,5,full
2020-05-20,3,full
2020-05-22,4,full
2020-05-29,5,full
2020-06-05,3,full
2020-06-07,4,full
2020-06-14,5,full
2020-06-21,3,full
2020-06-23,4,full
2020-06-30,5,full
2020-07-07,3,full
2020-07-09,4,full
2020-07-16,5,full
2020-07-23,3,full
2020-07-25,4,full
2020-08-01,5,full
2020-08-08,3,full
2020-08-10,4,full
2020-08-17,5,full
2020-08-24,3,full
2020-08-26,4,full
2020-09-02,5,full
2020-09-09,3,full
2020-09-11,4,full
2020-09-18,5,full
2020-09-25,3,full
2020-09-27,4,full
2020-10-04,5,full
2020-10-11,3,full
2020-10-13,4,full
2020-10-20,5,full
2020-10-27,3,full
2020-10-29,4,full
2020-11-05,5,full
2020-11-12,3,full
2020-11-14,4,full
2020-11-21,5,full
2020-11-28,3,full
2020-11-30,4,full
2020-12-07,5,full
2020-12-14,3,full
2020-12-16,4,full
2020-12-23,5,full
2020-12-30,3,full
