date,track,coverage
2022-01-01,89,full
2022-01-03,132,full
2022-01-06,89,full
2022-01-08,132,full
2022-01-11,89,full
2022-01-13,132,full
2022-01-16,89,full
2022-01-18,132,full
2022-01-21,89,full
2022-01-23,132,full
2022-01-26,89,full
2022-01-28,132,full
2022-01-31,89,full
2022-02-02,132,full
2022-02-05,89,full
2022-02-07,132,full
2022-02-10,89,full
2022-02-12,132,full
2022-02-15,89,full
2022-02-17,132,full
2022-02-20,89,full
2022-02-22,132,full
2022-02-25,89,full
2022-02-27,132,full
2022-03-02,89,full
2022-03-04,132,full
2022-03-07,89,full
2022-03-09,132,full
2022-03-12,89,full
2022-03-14,132,full
2022-03-17,89,full
2022-03-19,132,full
2022-03-22,89,full
2022-03-24,132,full
2022-03-27,89,full
2022-03-29,132,full
2022-04-01,89,full
2022-04-03,132,full
2022-04-06,89,full
2022-04-08,132,full
2022-04-11,89,full
2022-04-13,132,full
2022-04-16,89,full
2022-04-18,132,full
2022-04-21,89,full
2022-04-23,132,full
2022-04-26,89,full
2022-04-28,132,full
2022-05-01,89,full
2022-05-03,132,full
2022-05-06,89,full
2022-05-08,132,full
2022-05-11,89,full
2022-05-13,132,full
2022-05-16,89,full
2022-05-18,132,full
2022-05-21,89,full
2022-05-23,132,full
2022-05-26,89,full
2022-05-28,132,full
2022-05-31,89,full
2022-06-02,132,full
2022-06-05,89,full
2022-06-07,132,full
2022-06-10,89,full
2022-06-12,132,full
2022-06-15,89,full
2022-06-17,132,full
2022-06-20,89,full
2022-06-22,132,full
2022-06-25,89,full
2022-06-27,132,full
2022-06-30,89,full
2022-07-02,132,full
2022-07-05,89,full
2022-07-07,132,full
2022-07-10,89,full
2022-07-12,132,full
2022-07-15,89,full
2022-07-17,132,full
2022-07-20,89,full
2022-07-22,132,full
2022-07-25,89,full
2022-07-27,132,full
2022-07-30,89,full
2022-08-01,132,full
2022-08-04,89,full
2022-08-06,132,full
2022-08-09,89,full
2022-08-11,132,full
2022-08-14,89,full
2022-08-16,132,full
2022-08-19,89,full
2022-08-21,132,full
2022-08-24,89,full
2022-08-26,132,full
2022-08-29,89,full
2022-08-31,132,full
2022-09-03,89,full
2022-09-05,132,full
2022-09-08,89,full
2022-09-10,132,full
2022-09-13,89,full
2022-09-15,132,full
2022-09-18,89,full
2022-09-20,132,full
2022-09-23,89,full
2022-09-25,132,full
2022-09-28,89,full
2022-09-30,132,full
2022-10-03,89,full
2022-10-05,132,full
2022-10-08,89,full
2022-10-10,132,full
2022-10-13,89,full
2022-10-15,132,full
2022-10-18,89,full
2022-10-20,132,full
2022-10-23,89,full
2022-10-25,132,full
2022-10-28,89,full
2022-10-30,132,full
2022-11-02,89,full
2022-11-04,132,full
2022-11-07,89,full
2022-11-09,132,full
2022-11-12,89,full
2022-11-14,132,full
2022-11-17,89,full
2022-11-19,132,full
2022-11-22,89,full
2022-11-24,132,full
2022-11-27,89,full
2022-11-29,132,full
2022-12-02,89,full
2022-12-04,132,full
2022-12-07,89,full
2022-12-09,132,full
2022-12-12,89,full
2022-12-14,132,full
2022-12-17,89,full
2022-12-19,132,full
2022-12-22,89,full
2022-12-24,132,full
2022-12-27,89,full
2022-12-29,132,full
