date,path,coverage
2020-01-05,45,full
2020-01-12,46,partial
2020-01-21,45,full
2020-01-28,46,partial
2020-02-06,45,full
2020-02-13,46,partial
2020-02-22,45,full
2020-02-29,46,partial
2020-03-09,45,full
2020-03-16,46,partial
2020-03-25,45,full
2020-04-01,46,partial
2020-04-10,45,full
2020-04-17,46,partial
2020-04-26,45,full
2020-05-03,46,partial
2020-05-12,45,full
2020-05-19,46,partial
2020-05-28,45,full
2020-06-04,46,partial
2020-06-13,45,full
2020-06-20,46,partial
2020-06-29,45,full
2020-07-06,46,partial
2020-07-15,45,full
2020-07-22,46,partial
2020-07-31,45,full
2020-08-07,46,partial
2020-08-16,45,full
2020-08-23,46,partial
2020-09-01,45,full
2020-09-08,46,partial
2020-09-17,45,full
2020-09-24,46,partial
2020-10-03,45,full
2020-10-10,46,partial
2020-10-19,45,full
2020-10-26,46,partial
2020-11-04,45,full
2020-11-11,46,partial
2020-11-20,45,full
2020-11-27,46,partial
2020-12-06,45,full
2020-12-13,46,partial
2020-12-22,45,full
2020-12-29,46,partial
