date,track,coverage
2020-01-02,10,full
2020-01-03,67,full
2020-01-05,110,full
2020-01-07,10,full
2020-01-08,67,full
2020-01-10,110,full
2020-01-12,10,full
2020-01-13,67,full
2020-01-15,110,full
2020-01-17,10,full
2020-01-18,67,full
2020-01-20,110,full
2020-01-22,10,full
2020-01-23,67,full
2020-01-25,110,full
2020-01-27,10,full
2020-01-28,67,full
2020-01-30,110,full
2020-02-01,10,full
2020-02-02,67,full
2020-02-04,110,full
2020-02-06,10,full
2020-02-07,67,full
2020-02-09,110,full
2020-02-11,10,full
2020-02-12,67,full
2020-02-14,110,full
2020-02-16,10,full
2020-02-17,67,full
2020-02-19,110,full
2020-02-21,10,full
2020-02-22,67,full
2020-02-24,110,full
2020-02-26,10,full
2020-02-27,67,full
2020-02-29,110,full
2020-03-02,10,full
2020-03-03,67,full
2020-03-05,110,full
2020-03-07,10,full
2020-03-08,67,full
2020-03-10,110,full
2020-03-12,10,full
2020-03-13,67,full
2020-03-15,110,full
2020-03-17,10,full
2020-03-18,67,full
2020-03-20,110,full
2020-03-22,10,full
2020-03-23,67,full
2020-03-25,110,full
2020-03-27,10,full
2020-03-28,67,full
2020-03-30,110,full
2020-04-01,10,full
2020-04-02,67,full
2020-04-04,110,full
2020-04-06,10,full
2020-04-07,67,full
2020-04-09,110,full
2020-04-11,10,full
2020-04-12,67,full
2020-04-14,110,full
2020-04-16,10,full
2020-04-17,67,full
2020-04-19,110,full
2020-04-21,10,full
2020-04-22,67,full
2020-04-24,110,full
2020-04-26,10,full
2020-04-27,67,full
2020-04-29,110,full
2020-05-01,10,full
2020-05-02,67,full
2020-05-04,110,full
2020-05-06,10,full
2020-05-07,67,full
2020-05-09,110,full
2020-05-11,10,full
2020-05-12,67,full
2020-05-14,110,full
2020-05-16,10,full
2020-05-17,67,full
2020-05-19,110,full
2020-05-21,10,full
2020-05-22,67,full
2020-05-24,110,full
2020-05-26,10,full
2020-05-27,67,full
2020-05-29,110,full
2020-05-31,10,full
2020-06-01,67,full
2020-06-03,110,full
2020-06-05,10,full
2020-06-06,67,full
2020-06-08,110,full
2020-06-10,10,full
2020-06-11,67,full
2020-06-13,110,full
2020-06-15,10,full
2020-06-16,67,full
2020-06-18,110,full
2020-06-20,10,full
2020-06-21,67,full
2020-06-23,110,full
2020-06-25,10,full
2020-06-26,67,full
2020-06-28,110,full
2020-06-30,10,full
2020-07-01,67,full
2020-07-03,110,full
2020-07-05,10,full
2020-07-06,67,full
2020-07-08,110,full
2020-07-10,10,full
2020-07-11,67,full
2020-07-13,110,full
2020-07-15,10,full
2020-07-16,67,full
2020-07-18,110,full
2020-07-20,10,full
2020-07-21,67,full
2020-07-23,110,full
2020-07-25,10,full
2020-07-26,67,full
2020-07-28,110,full
2020-07-30,10,full
2020-07-31,67,full
2020-08-02,110,full
2020-08-04,10,full
2020-08-05,67,full
2020-08-07,110,full
2020-08-09,10,full
2020-08-10,67,full
2020-08-12,110,full
2020-08-14,10,full
2020-08-15,67,full
2020-08-17,110,full
2020-08-19,10,full
2020-08-20,67,full
2020-08-22,110,full
2020-08-24,10,full
2020-08-25,67,full
2020-08-27,110,full
2020-08-29,10,full
2020-08-30,67,full
2020-09-01,110,full
2020-09-03,10,full
2020-09-04,67,full
2020-09-06,110,full
2020-09-08,10,full
2020-09-09,67,full
2020-09-11,110,full
2020-09-13,10,full
2020-09-14,67,full
2020-09-16,110,full
2020-09-18,10,full
2020-09-19,67,full
2020-09-21,110,full
2020-09-23,10,full
2020-09-24,67,full
2020-09-26,110,full
2020-09-28,10,full
2020-09-29,67,full
2020-10-01,110,full
2020-10-03,10,full
2020-10-04,67,full
2020-10-06,110,full
2020-10-08,10,full
2020-10-09,67,full
2020-10-11,110,full
2020-10-13,10,full
2020-10-14,67,full
2020-10-16,110,full
2020-10-18,10,full
2020-10-19,67,full
2020-10-21,110,full
2020-10-23,10,full
2020-10-24,67,full
2020-10-26,110,full
2020-10-28,10,full
2020-10-29,67,full
2020-10-31,110,full
2020-11-02,10,full
2020-11-03,67,full
2020-11-05,110,full
2020-11-07,10,full
2020-11-08,67,full
2020-11-10,110,full
2020-11-12,10,full
2020-11-13,67,full
2020-11-15,110,full
2020-11-17,10,full
2020-11-18,67,full
2020-11-20,110,full
2020-11-22,10,full
2020-11-23,67,full
2020-11-25,110,full
2020-11-27,10,full
2020-11-28,67,full
2020-11-30,110,full
2020-12-02,10,full
2020-12-03,67,full
2020-12-05,110,full
2020-12-07,10,full
2020-12-08,67,full
2020-12-10,110,full
2020-12-12,10,full
2020-12-13,67,full
2020-12-15,110,full
2020-12-17,10,full
2020-12-18,67,full
2020-12-20,110,full
2020-12-22,10,full
2020-12-23,67,full
2020-12-25,110,full
2020-12-27,10,full
2020-12-28,67,full
2020-12-30,110,full
