date,path,coverage
2024-01-04,169,full
2024-01-05,170,full
2024-01-12,169,full
2024-01-13,170,full
2024-01-20,169,full
2024-01-21,170,full
2024-01-28,169,full
2024-01-29,170,full
2024-02-05,169,full
2024-02-06,170,full
2024-02-13,169,full
2024-02-14,170,full
2024-02-21,169,full
2024-02-22,170,full
2024-02-29,169,full
2024-03-01,170,full
2024-03-08,169,full
2024-03-09,170,full
2024-03-16,169,full
2024-03-17,170,full
2024-03-24,169,full
2024-03-25,170,full
2024-04-01,169,full
2024-04-02,170,full
2024-04-09,169,full
2024-04-10,170,full
2024-04-17,169,full
2024-04-18,170,full
2024-04-25,169,full
2024-04-26,170,full
2024-05-03,169,full
2024-05-04,170,full
2024-05-11,169,full
2024-05-12,170,full
2024-05-19,169,full
2024-05-20,170,full
2024-05-27,169,full
2024-05-28,170,full
2024-06-04,169,full
2024-06-05,170,full
2024-06-12,169,full
2024-06-13,170,full
2024-06-20,169,full
2024-06-21,170,full
2024-06-28,169,full
2024-06-29,170,full
2024-07-06,169,full
2024-07-07,170,full
2024-07-14,169,full
2024-07-15,170,full
2024-07-22,169,full
2024-07-23,170,full
2024-07-30,169,full
2024-07-31,170,full
2024-08-07,169,full
2024-08-08,170,full
2024-08-15,169,full
2024-08-16,170,full
2024-08-23,169,full
2024-08-24,170,full
2024-08-31,169,full
2024-09-01,170,full
2024-09-08,169,full
2024-09-09,170,full
2024-09-16,169,full
2024-09-17,170,full
2024-09-24,169,full
2024-09-25,170,full
2024-10-02,169,full
2024-10-03,170,full
2024-10-10,169,full
2024-10-11,170,full
2024-10-18,169,full
2024-10-19,170,full
2024-10-26,169,full
2024-10-27,170,full
2024-11-03,169,full
2024-11-04,170,full
2024-11-11,169,full
2024-11-12,170,full
2024-11-19,169,full
2024-11-20,170,full
2024-11-27,169,full
2024-11-28,170,full
2024-12-05,169,full
2024-12-06,170,full
2024-12-13,169,full
2024-12-14,170,full
2024-12-21,169,full
2024-12-22,170,full
2024-12-29,169,full
2024-12-30,170,full
