date,track,coverage
2021-01-02,23,full
2021-01-03,80,full
2021-01-05,123,full
2021-01-07,23,full
2021-01-08,80,full
2021-01-10,123,full
2021-01-12,23,full
2021-01-13,80,full
2021-01-15,123,full
2021-01-17,23,full
2021-01-18,80,full
2021-01-20,123,full
2021-01-22,23,full
2021-01-23,80,full
2021-01-25,123,full
2021-01-27,23,full
2021-01-28,80,full
2021-01-30,123,full
2021-02-01,23,full
2021-02-02,80,full
2021-02-04,123,full
2021-02-06,23,full
2021-02-07,80,full
2021-02-09,123,full
2021-02-11,23,full
2021-02-12,80,full
2021-02-14,123,full
2021-02-16,23,full
2021-02-17,80,full
2021-02-19,123,full
2021-02-21,23,full
2021-02-22,80,full
2021-02-24,123,full
2021-02-26,23,full
2021-02-27,80,full
2021-03-01,123,full
2021-03-03,23,full
2021-03-04,80,full
2021-03-06,123,full
2021-03-08,23,full
2021-03-09,80,full
2021-03-11,123,full
2021-03-13,23,full
2021-03-14,80,full
2021-03-16,123,full
2021-03-18,23,full
2021-03-19,80,full
2021-03-21,123,full
2021-03-23,23,full
2021-03-24,80,full
2021-03-26,123,full
2021-03-28,23,full
2021-03-29,80,full
2021-03-31,123,full
2021-04-02,23,full
2021-04-03,80,full
2021-04-05,123,full
2021-04-07,23,full
2021-04-08,80,full
2021-04-10,123,full
2021-04-12,23,full
2021-04-13,80,full
2021-04-15,123,full
2021-04-17,23,full
2021-04-18,80,full
2021-04-20,123,full
2021-04-22,23,full
2021-04-23,80,full
2021-04-25,123,full
2021-04-27,23,full
2021-04-28,80,full
2021-04-30,123,full
2021-05-02,23,full
2021-05-03,80,full
2021-05-05,123,full
2021-05-07,23,full
2021-05-08,80,full
2021-05-10,123,full
2021-05-12,23,full
2021-05-13,80,full
2021-05-15,123,full
2021-05-17,23,full
2021-05-18,80,full
2021-05-20,123,full
2021-05-22,23,full
2021-05-23,80,full
2021-05-25,123,full
2021-05-27,23,full
2021-05-28,80,full
2021-05-30,123,full
2021-06-01,23,full
2021-06-02,80,full
2021-06-04,123,full
2021-06-06,23,full
2021-06-07,80,full
2021-06-09,123,full
2021-06-11,23,full
2021-06-12,80,full
2021-06-14,123,full
2021-06-16,23,full
2021-06-17,80,full
2021-06-19,123,full
2021-06-21,23,full
2021-06-22,80,full
2021-06-24,123,full
2021-06-26,23,full
2021-06-27,80,full
2021-06-29,123,full
2021-07-01,23,full
2021-07-02,80,full
2021-07-04,123,full
2021-07-06,23,full
2021-07-07,80,full
2021-07-09,123,full
2021-07-11,23,full
2021-07-12,80,full
2021-07-14,123,full
2021-07-16,23,full
2021-07-17,80,full
2021-07-19,123,full
2021-07-21,23,full
2021-07-22,80,full
2021-07-24,123,full
2021-07-26,23,full
2021-07-27,80,full
2021-07-29,123,full
2021-07-31,23,full
2021-08-01,80,full
2021-08-03,123,full
2021-08-05,23,full
2021-08-06,80,full
2021-08-08,123,full
2021-08-10,23,full
2021-08-11,80,full
2021-08-13,123,full
2021-08-15,23,full
2021-08-16,80,full
2021-08-18,123,full
2021-08-20,23,full
2021-08-21,80,full
2021-08-23,123,full
2021-08-25,23,full
2021-08-26,80,full
2021-08-28,123,full
2021-08-30,23,full
2021-08-31,80,full
2021-09-02,123,full
2021-09-04,23,full
2021-09-05,80,full
2021-09-07,123,full
2021-09-09,23,full
2021-09-10,80,full
2021-09-12,123,full
2021-09-14,23,full
2021-09-15,80,full
2021-09-17,123,full
2021-09-19,23,full
2021-09-20,80,full
2021-09-22,123,full
2021-09-24,23,full
2021-09-25,80,full
2021-09-27,123,full
2021-09-29,23,full
2021-09-30,80,full
2021-10-02,123,full
2021-10-04,23,full
2021-10-05,80,full
2021-10-07,123,full
2021-10-09,23,full
2021-10-10,80,full
2021-10-12,123,full
2021-10-14,23,full
2021-10-15,80,full
2021-10-17,123,full
2021-10-19,23,full
2021-10-20,80,full
2021-10-22,123,full
2021-10-24,23,full
2021-10-25,80,full
2021-10-27,123,full
2021-10-29,23,full
2021-10-30,80,full
2021-11-01,123,full
2021-11-03,23,full
2021-11-04,80,full
2021-11-06,123,full
2021-11-08,23,full
2021-11-09,80,full
2021-11-11,123,full
2021-11-13,23,full
2021-11-14,80,full
2021-11-16,123,full
2021-11-18,23,full
2021-11-19,80,full
2021-11-21,123,full
2021-11-23,23,full
2021-11-24,80,full
2021-11-26,123,full
2021-11-28,23,full
2021-11-29,80,full
2021-12-01,123,full
2021-12-03,23,full
2021-12-04,80,full
2021-12-06,123,full
2021-12-08,23,full
2021-12-09,80,full
2021-12-11,123,full
2021-12-13,23,full
2021-12-14,80,full
2021-12-16,123,full
2021-12-18,23,full
2021-12-19,80,full
2021-12-21,123,full
2021-12-23,23,full
2021-12-24,80,full
2021-12-26,123,full
2021-12-28,23,full
2021-12-29,80,full
2021-12-31,123,full
