date,path,coverage
2022-01-07,160,full
2022-01-14,161,full
2022-01-16,162,full
2022-01-23,160,full
2022-01-30,161,full
2022-02-01,162,full
2022-02-08,160,full
2022-02-15,161,full
2022-02-17,162,full
2022-02-24,160,full
2022-03-03,161,full
2022-03-05,162,full
2022-03-12,160,full
2022-03-19,161,full
2022-03-21,162,full
2022-03-28,160,full
2022-04-04,161,full
2022-04-06,162,full
2022-04-13,160,full
2022-04-20,161,full
2022-04-22,162,full
2022-04-29,160,full
2022-05-06,161,full
2022-05-08,162,full
2022-05-15,160,full
2022-05-22,161,full
2022-05-24,162,full
2022-05-31,160,full
2022-06-07,161,full
2022-06-09,162,full
2022-06-16,160,full
2022-06-23,161,full
2022-06-25,162,full
2022-07-02,160,full
2022-07-09,161,full
2022-07-11,162,full
2022-07-18,160,full
2022-07-25,161,full
2022-07-27,162,full
2022-08-03,160,full
2022-08-10,161,full
2022-08-12,162,full
2022-08-19,160,full
2022-08-26,161,full
2022-08-28,162,full
2022-09-04,160,full
2022-09-11,161,full
2022-09-13,162,full
2022-09-20,160,full
2022-09-27,161,full
2022-09-29,162,full
2022-10-06,160,full
2022-10-13,161,full
2022-10-15,162,full
2022-10-22,160,full
2022-10-29,161,full
2022-10-31,162,full
2022-11-07,160,full
2022-11-14,161,full
2022-11-16,162,full
2022-11-23,160,full
2022-11-30,161,full
2022-12-02,162,full
2022-12-09,160,full
2022-12-16,161,full
2022-12-18,162,full
2022-12-25,160,full
