date,track,coverage
2022-01-01,18,full
2022-01-03,61,full
2022-01-06,18,full
2022-01-08,61,full
2022-01-11,18,full
2022-01-13,61,full
2022-01-16,18,full
2022-01-18,61,full
2022-01-21,18,full
2022-01-23,61,full
2022-01-26,18,full
2022-01-28,61,full
2022-01-31,18,full
2022-02-02,61,full
2022-02-05,18,full
2022-02-07,61,full
2022-02-10,18,full
2022-02-12,61,full
2022-02-15,18,full
2022-02-17,61,full
2022-02-20,18,full
2022-02-22,61,full
2022-02-25,18,full
2022-02-27,61,full
2022-03-02,18,full
2022-03-04,61,full
2022-03-07,18,full
2022-03-09,61,full
2022-03-12,18,full
2022-03-14,61,full
2022-03-17,18,full
2022-03-19,61,full
2022-03-22,18,full
2022-03-24,61,full
2022-03-27,18,full
2022-03-29,61,full
2022-04-01,18,full
2022-04-03,61,full
2022-04-06,18,full
2022-04-08,61,full
2022-04-11,18,full
2022-04-13,61,full
2022-04-16,18,full
2022-04-18,61,full
2022-04-21,18,full
2022-04-23,61,full
2022-04-26,18,full
2022-04-28,61,full
2022-05-01,18,full
2022-05-03,61,full
2022-05-06,18,full
2022-05-08,61,full
2022-05-11,18,full
2022-05-13,61,full
2022-05-16,18,full
2022-05-18,61,full
2022-05-21,18,full
2022-05-23,61,full
2022-05-26,18,full
2022-05-28,61,full
2022-05-31,18,full
2022-06-02,61,full
2022-06-05,18,full
2022-06-07,61,full
2022-06-10,18,full
2022-06-12,61,full
2022-06-15,18,full
2022-06-17,61,full
2022-06-20,18,full
2022-06-22,61,full
2022-06-25,18,full
2022-06-27,61,full
2022-06-30,18,full
2022-07-02,61,full
2022-07-05,18,full
2022-07-07,61,full
2022-07-10,18,full
2022-07-12,61,full
2022-07-15,18,full
2022-07-17,61,full
2022-07-20,18,full
2022-07-22,61,full
2022-07-25,18,full
2022-07-27,61,full
2022-07-30,18,full
2022-08-01,61,full
2022-08-04,18,full
2022-08-06,61,full
2022-08-09,18,full
2022-08-11,61,full
2022-08-14,18,full
2022-08-16,61,full
2022-08-19,18,full
2022-08-21,61,full
2022-08-24,18,full
2022-08-26,61,full
2022-08-29,18,full
2022-08-31,61,full
2022-09-03,18,full
2022-09-05,61,full
2022-09-08,18,full
2022-09-10,61,full
2022-09-13,18,full
2022-09-15,61,full
2022-09-18,18,full
2022-09-20,61,full
2022-09-23,18,full
2022-09-25,61,full
2022-09-28,18,full
2022-09-30,61,full
2022-10-03,18,full
2022-10-05,61,full
2022-10-08,18,full
2022-10-10,61,full
2022-10-13,18,full
2022-10-15,61,full
2022-10-18,18,full
2022-10-20,61,full
2022-10-23,18,full
2022-10-25,61,full
2022-10-28,18,full
2022-10-30,61,full
2022-11-02,18,full
2022-11-04,61,full
2022-11-07,18,full
2022-11-09,61,full
2022-11-12,18,full
2022-11-14,61,full
2022-11-17,18,full
2022-11-19,61,full
2022-11-22,18,full
2022-11-24,61,full
2022-11-27,18,full
2022-11-29,61,full
2022-12-02,18,full
2022-12-04,61,full
2022-12-07,18,full
2022-12-09,61,full
2022-12-12,18,full
2022-12-14,61,full
2022-12-17,18,full
2022-12-19,61,full
2022-12-22,18,full
2022-12-24,61,full
2022-12-27,18,full
2022-12-29,61,full
