date,track,coverage
2020-01-01,124,full
2020-01-03,24,full
2020-01-04,81,full
2020-01-06,124,full
2020-01-08,24,full
2020-01-09,81,full
2020-01-11,124,full
2020-01-13,24,full
2020-01-14,81,full
2020-01-16,124,full
2020-01-18,24,full
2020-01-19,81,full
2020-01-21,124,full
2020-01-23,24,full
2020-01-24,81,full
2020-01-26,124,full
2020-01-28,24,full
2020-01-29,81,full
2020-01-31,124,full
2020-02-02,24,full
2020-02-03,81,full
2020-02-05,124,full
2020-02-07,24,full
2020-02-08,81,full
2020-02-10,124,full
2020-02-12,24,full
2020-02-13,81,full
2020-02-15,124,full
2020-02-17,24,full
2020-02-18,81,full
2020-02-20,124,full
2020-02-22,24,full
2020-02-23,81,full
2020-02-25,124,full
2020-02-27,24,full
2020-02-28,81,full
2020-03-01,124,full
2020-03-03,24,full
2020-03-04,81,full
2020-03-06,124,full
2020-03-08,24,full
2020-03-09,81,full
2020-03-11,124,full
2020-03-13,24,full
2020-03-14,81,full
2020-03-16,124,full
2020-03-18,24,full
2020-03-19,81,full
2020-03-21,124,full
2020-03-23,24,full
2020-03-24,81,full
2020-03-26,124,full
2020-03-28,24,full
2020-03-29,81,full
2020-03-31,124,full
2020-04-02,24,full
2020-04-03,81,full
2020-04-05,124,full
2020-04-07,24,full
2020-04-08,81,full
2020-04-10,124,full
2020-04-12,24,full
2020-04-13,81,full
2020-04-15,124,full
2020-04-17,24,full
2020-04-18,81,full
2020-04-20,124,full
2020-04-22,24,full
2020-04-23,81,full
2020-04-25,124,full
2020-04-27,24,full
2020-04-28,81,full
2020-04-30,124,full
2020-05-02,24,full
2020-05-03,81,full
2020-05-05,124,full
2020-05-07,24,full
2020-05-08,81,full
2020-05-10,124,full
2020-05-12,24,full
2020-05-13,81,full
2020-05-15,124,full
2020-05-17,24,full
2020-05-18,81,full
2020-05-20,124,full
2020-05-22,24,full
2020-05-23,81,full
2020-05-25,124,full
2020-05-27,24,full
2020-05-28,81,full
2020-05-30,124,full
2020-06-01,24,full
2020-06-02,81,full
2020-06-04,124,full
2020-06-06,24,full
2020-06-07,81,full
2020-06-09,124,full
2020-06-11,24,full
2020-06-12,81,full
2020-06-14,124,full
2020-06-16,24,full
2020-06-17,81,full
2020-06-19,124,full
2020-06-21,24,full
2020-06-22,81,full
2020-06-24,124,full
2020-06-26,24,full
2020-06-27,81,full
2020-06-29,124,full
2020-07-01,24,full
2020-07-02,81,full
2020-07-04,124,full
2020-07-06,24,full
2020-07-07,81,full
2020-07-09,124,full
2020-07-11,24,full
2020-07-12,81,full
2020-07-14,124,full
2020-07-16,24,full
2020-07-17,81,full
2020-07-19,124,full
2020-07-21,24,full
2020-07-22,81,full
2020-07-24,124,full
2020-07-26,24,full
2020-07-27,81,full
2020-07-29,124,full
2020-07-31,24,full
2020-08-01,81,full
2020-08-03,124,full
2020-08-05,24,full
2020-08-06,81,full
2020-08-08,124,full
2020-08-10,24,full
2020-08-11,81,full
2020-08-13,124,full
2020-08-15,24,full
2020-08-16,81,full
2020-08-18,124,full
2020-08-20,24,full
2020-08-21,81,full
2020-08-23,124,full
2020-08-25,24,full
2020-08-26,81,full
2020-08-28,124,full
2020-08-30,24,full
2020-08-31,81,full
2020-09-02,124,full
2020-09-04,24,full
2020-09-05,81,full
2020-09-07,124,full
2020-09-09,24,full
2020-09-10,81,full
2020-09-12,124,full
2020-09-14,24,full
2020-09-15,81,full
2020-09-17,124,full
2020-09-19,24,full
2020-09-20,81,full
2020-09-22,124,full
2020-09-24,24,full
2020-09-25,81,full
2020-09-27,124,full
2020-09-29,24,full
2020-09-30,81,full
2020-10-02,124,full
2020-10-04,24,full
2020-10-05,81,full
2020-10-07,124,full
2020-10-09,24,full
2020-10-10,81,full
2020-10-12,124,full
2020-10-14,24,full
2020-10-15,81,full
2020-10-17,124,full
2020-10-19,24,full
2020-10-20,81,full
2020-10-22,124,full
2020-10-24,24,full
2020-10-25,81,full
2020-10-27,124,full
2020-10-29,24,full
2020-10-30,81,full
2020-11-01,124,full
2020-11-03,24,full
2020-11-04,81,full
2020-11-06,124,full
2020-11-08,24,full
2020-11-09,81,full
2020-11-11,124,full
2020-11-13,24,full
2020-11-14,81,full
2020-11-16,124,full
2020-11-18,24,full
2020-11-19,81,full
2020-11-21,124,full
2020-11-23,24,full
2020-11-24,81,full
2020-11-26,124,full
2020-11-28,24,full
2020-11-29,81,full
2020-12-01,124,full
2020-12-03,24,full
2020-12-04,81,full
2020-12-06,124,full
2020-12-08,24,full
2020-12-09,81,full
2020-12-11,124,full
2020-12-13,24,full
2020-12-14,81,full
2020-12-16,124,full
2020-12-18,24,full
2020-12-19,81,full
2020-12-21,124,full
2020-12-23,24,full
2020-12-24,81,full
2020-12-26,124,full
2020-12-28,24,full
2020-12-29,81,full
2020-12-31,124,full
