date,path,coverage
2022-01-04,187,full
2022-01-13,188,full
2022-01-20,187,full
2022-01-29,188,full
2022-02-05,187,full
2022-02-14,188,full
2022-02-21,187,full
2022-03-02,188,full
2022-03-09,187,full
2022-03-18,188,full
2022-03-25,187,full
2022-04-03,188,full
2022-04-10,187,full
2022-04-19,188,full
2022-04-26,187,full
2022-05-05,188,full
2022-05-12,187,full
2022-05-21,188,full
2022-05-28,187,full
2022-06-06,188,full
2022-06-13,187,full
2022-06-22,188,full
2022-06-29,187,full
2022-07-08,188,full
2022-07-15,187,full
2022-07-24,188,full
2022-07-31,187,full
2022-08-09,188,full
2022-08-16,187,full
2022-08-25,188,full
2022-09-01,187,full
2022-09-10,188,full
2022-09-17,187,full
2022-09-26,188,full
2022-10-03,187,full
2022-10-12,188,full
2022-10-19,187,full
2022-10-28,188,full
2022-11-04,187,full
2022-11-13,188,full
2022-11-20,187,full
2022-11-29,188,full
2022-12-06,187,full
2022-12-15,188,full
2022-12-22,187,full
2022-12-31,188,full
