date,path,coverage
2020-01-04,159,full
2020-01-07,164,full
2020-01-10,169,full
2020-01-20,159,full
2020-01-23,164,full
2020-01-26,169,full
2020-02-05,159,full
2020-02-08,164,full
2020-02-11,169,full
2020-02-21,159,full
2020-02-24,164,full
2020-02-27,169,full
2020-03-08,159,full
2020-03-11,164,full
2020-03-14,169,full
2020-03-24,159,full
2020-03-27,164,full
2020-03-30,169,full
2020-04-09,159,full
2020-04-12,164,full
2020-04-15,169,full
2020-04-25,159,full
2020-04-28,164,full
2020-05-01,169,full
2020-05-11,159,full
2020-05-14,164,full
2020-05-17,169,full
2020-05-27,159,full
2020-05-30,164,full
2020-06-02,169,full
2020-06-12,159,full
2020-06-15,164,full
2020-06-18,169,full
2020-06-28,159,full
2020-07-01,164,full
2020-07-04,169,full
2020-07-14,159,full
2020-07-17,164,full
2020-07-20,169,full
2020-07-30,159,full
2020-08-02,164,full
2020-08-05,169,full
2020-08-15,159,full
2020-08-18,164,full
2020-08-21,169,full
2020-08-31,159,full
2020-09-03,164,full
2020-09-06,169,full
2020-09-16,159,full
2020-09-19,164,full
2020-09-22,169,full
2020-10-02,159,full
2020-10-05,164,full
2020-10-08,169,full
2020-10-18,159,full
2020-10-21,164,full
2020-10-24,169,full
2020-11-03,159,full
2020-11-06,164,full
2020-11-09,169,full
2020-11-19,159,full
2020-11-22,164,full
2020-11-25,169,full
2020-12-05,159,full
2020-12-08,164,full
2020-12-11,169,full
2020-12-21,159,full
2020-12-24,164,full
2020-12-27,169,full
