date,track,coverage
2022-01-01,61,full
2022-01-04,104,full
2022-01-06,61,full
2022-01-09,104,full
2022-01-11,61,full
2022-01-14,104,full
2022-01-16,61,full
2022-01-19,104,full
2022-01-21,61,full
2022-01-24,104,full
2022-01-26,61,full
2022-01-29,104,full
2022-01-31,61,full
2022-02-03,104,full
2022-02-05,61,full
2022-02-08,104,full
2022-02-10,61,full
2022-02-13,104,full
2022-02-15,61,full
2022-02-18,104,full
2022-02-20,61,full
2022-02-23,104,full
2022-02-25,61,full
2022-02-28,104,full
2022-03-02,61,full
2022-03-05,104,full
2022-03-07,61,full
2022-03-10,104,full
2022-03-12,61,full
2022-03-15,104,full
2022-03-17,61,full
2022-03-20,104,full
2022-03-22,61,full
2022-03-25,104,full
2022-03-27,61,full
2022-03-30,104,full
2022-04-01,61,full
2022-04-04,104,full
2022-04-06,61,full
2022-04-09,104,full
2022-04-11,61,full
2022-04-14,104,full
2022-04-16,61,full
2022-04-19,104,full
2022-04-21,61,full
2022-04-24,104,full
2022-04-26,61,full
2022-04-29,104,full
2022-05-01,61,full
2022-05-04,104,full
2022-05-06,61,full
2022-05-09,104,full
2022-05-11,61,full
2022-05-14,104,full
2022-05-16,61,full
2022-05-19,104,full
2022-05-21,61,full
2022-05-24,104,full
2022-05-26,61,full
2022-05-29,104,full
2022-05-31,61,full
2022-06-03,104,full
2022-06-05,61,full
2022-06-08,104,full
2022-06-10,61,full
2022-06-13,104,full
2022-06-15,61,full
2022-06-18,104,full
2022-06-20,61,full
2022-06-23,104,full
2022-06-25,61,full
2022-06-28,104,full
2022-06-30,61,full
2022-07-03,104,full
2022-07-05,61,full
2022-07-08,104,full
2022-07-10,61,full
2022-07-13,104,full
2022-07-15,61,full
2022-07-18,104,full
2022-07-20,61,full
2022-07-23,104,full
2022-07-25,61,full
2022-07-28,104,full
2022-07-30,61,full
2022-08-02,104,full
2022-08-04,61,full
2022-08-07,104,full
2022-08-09,61,full
2022-08-12,104,full
2022-08-14,61,full
2022-08-17,104,full
2022-08-19,61,full
2022-08-22,104,full
2022-08-24,61,full
2022-08-27,104,full
2022-08-29,61,full
2022-09-01,104,full
2022-09-03,61,full
2022-09-06,104,full
2022-09-08,61,full
2022-09-11,104,full
2022-09-13,61,full
2022-09-16,104,full
2022-09-18,61,full
2022-09-21,104,full
2022-09-23,61,full
2022-09-26,104,full
2022-09-28,61,full
2022-10-01,104,full
2022-10-03,61,full
2022-10-06,104,full
2022-10-08,61,full
2022-10-11,104,full
2022-10-13,61,full
2022-10-16,104,full
2022-10-18,61,full
2022-10-21,104,full
2022-10-23,61,full
2022-10-26,104,full
2022-10-28,61,full
2022-10-31,104,full
2022-11-02,61,full
2022-11-05,104,full
2022-11-07,61,full
2022-11-10,104,full
2022-11-12,61,full
2022-11-15,104,full
2022-11-17,61,full
2022-11-20,104,full
2022-11-22,61,full
2022-11-25,104,full
2022-11-27,61,full
2022-11-30,104,full
2022-12-02,61,full
2022-12-05,104,full
2022-12-07,61,full
2022-12-10,104,full
2022-12-12,61,full
2022-12-15,104,full
2022-12-17,61,full
2022-12-20,104,full
2022-12-22,61,full
2022-12-25,104,full
2022-12-27,61,full
2022-12-30,104,full
