date,path,coverage
2023-01-04,62,full
2023-01-12,62,full
2023-01-20,62,full
2023-01-28,62,full
2023-02-05,62,full
2023-02-13,62,full
2023-02-21,62,full
2023-03-01,62,full
2023-03-09,62,full
2023-03-17,62,full
2023-03-25,62,full
2023-04-02,62,full
2023-04-10,62,full
2023-04-18,62,full
2023-04-26,62,full
2023-05-04,62,full
2023-05-12,62,full
2023-05-20,62,full
2023-05-28,62,full
2023-06-05,62,full
2023-06-13,62,full
2023-06-21,62,full
2023-06-29,62,full
2023-07-07,62,full
2023-07-15,62,full
2023-07-23,62,full
2023-07-31,62,full
2023-08-08,62,full
2023-08-16,62,full
2023-08-24,62,full
2023-09-01,62,full
2023-09-09,62,full
2023-09-17,62,full
2023-09-25,62,full
2023-10-03,62,full
2023-10-11,62,full
2023-10-19,62,full
2023-10-27,62,full
2023-11-04,62,full
2023-11-12,62,full
2023-11-20,62,full
2023-11-28,62,full
2023-12-06,62,full
2023-12-14,62,full
2023-12-22,62,full
2023-12-30,62,full
