date,path,coverage
2020-01-03,62,full
2020-01-10,63,full
2020-01-12,64,full
2020-01-19,62,full
2020-01-26,63,full
2020-01-28,64,full
2020-02-04,62,full
2020-02-11,63,full
2020-02-13,64,full
2020-02-20,62,full
2020-02-27,63,full
2020-02-29,64,full
2020-03-07,62,full
2020-03-14,63,full
2020-03-16,64,full
2020-03-23,62,full
2020-03-30,63,full
2020-04-01,64,full
2020-04-08,62,full
2020-04-15,63,full
2020-04-17,64,full
2020-04-24,62,full
2020-05-01,63,full
2020-05-03,64,full
2020-05-10,62,full
2020-05-17,63,full
2020-05-19,64,full
2020-05-26,62,full
2020-06-02,63,full
2020-06-04,64,full
2020-06-11,62,full
2020-06-18,63,full
2020-06-20,64,full
2020-06-27,62,full
2020-07-04,63,full
2020-07-06,64,full
2020-07-13,62,full
2020-07-20,63,full
2020-07-22,64,full
2020-07-29,62,full
2020-08-05,63,full
2020-08-07,64,full
2020-08-14,62,full
2020-08-21,63,full
2020-08-23,64,full
2020-08-30,62,full
2020-09-06,63,full
2020-09-08,64,full
2020-09-15,62,full
2020-09-22,63,full
2020-09-24,64,full
2020-10-01,62,full
2020-10-08,63,full
2020-10-10,64,full
2020-10-17,62,full
2020-10-24,63,full
2020-10-26,64,full
2020-11-02,62,full
2020-11-09,63,full
2020-11-11,64,full
2020-11-18,62,full
2020-11-25,63,full
2020-11-27,64,full
2020-12-04,62,full
2020-12-11,63,full
2020-12-13,64,full
2020-12-20,62,full
2020-12-27,63,full
2020-12-29,64,full
