date,path,coverage
2022-01-07,176,full
2022-01-16,177,full
2022-01-23,176,full
2022-02-01,177,full
2022-02-08,176,full
2022-02-17,177,full
2022-02-24,176,full
2022-03-05,177,full
2022-03-12,176,full
2022-03-21,177,full
2022-03-28,176,full
2022-04-06,177,full
2022-04-13,176,full
2022-04-22,177,full
2022-04-29,176,full
2022-05-08,177,full
2022-05-15,176,full
2022-05-24,177,full
2022-05-31,176,full
2022-06-09,177,full
2022-06-16,176,full
2022-06-25,177,full
2022-07-02,176,full
2022-07-11,177,full
2022-07-18,176,full
2022-07-27,177,full
2022-08-03,176,full
2022-08-12,177,full
2022-08-19,176,full
2022-08-28,177,full
2022-09-04,176,full
2022-09-13,177,full
2022-09-20,176,full
2022-09-29,177,full
2022-10-06,176,full
2022-10-15,177,full
2022-10-22,176,full
2022-10-31,177,full
2022-11-07,176,full
2022-11-16,177,full
2022-11-23,176,full
2022-12-02,177,full
2022-12-09,176,full
2022-12-18,177,full
2022-12-25,176,full
