date,track,coverage
2024-01-01,27,full
2024-01-03,70,full
2024-01-04,113,full
2024-01-06,27,full
2024-01-08,70,full
2024-01-09,113,full
2024-01-11,27,full
2024-01-13,70,full
2024-01-14,113,full
2024-01-16,27,full
2024-01-18,70,full
2024-01-19,113,full
2024-01-21,27,full
2024-01-23,70,full
2024-01-24,113,full
2024-01-26,27,full
2024-01-28,70,full
2024-01-29,113,full
2024-01-31,27,full
2024-02-02,70,full
2024-02-03,113,full
2024-02-05,27,full
2024-02-07,70,full
2024-02-08,113,full
2024-02-10,27,full
2024-02-12,70,full
2024-02-13,113,full
2024-02-15,27,full
2024-02-17,70,full
2024-02-18,113,full
2024-02-20,27,full
2024-02-22,70,full
2024-02-23,113,full
2024-02-25,27,full
2024-02-27,70,full
2024-02-28,113,full
2024-03-01,27,full
2024-03-03,70,full
2024-03-04,113,full
2024-03-06,27,full
2024-03-08,70,full
2024-03-09,113,full
2024-03-11,27,full
2024-03-13,70,full
2024-03-14,113,full
2024-03-16,27,full
2024-03-18,70,full
2024-03-19,113,full
2024-03-21,27,full
2024-03-23,70,full
2024-03-24,113,full
2024-03-26,27,full
2024-03-28,70,full
2024-03-29,113,full
2024-03-31,27,full
2024-04-02,70,full
2024-04-03,113,full
2024-04-05,27,full
2024-04-07,70,full
2024-04-08,113,full
2024-04-10,27,full
2024-04-12,70,full
2024-04-13,113,full
2024-04-15,27,full
2024-04-17,70,full
2024-04-18,113,full
2024-04-20,27,full
2024-04-22,70,full
2024-04-23,113,full
2024-04-25,27,full
2024-04-27,70,full
2024-04-28,113,full
2024-04-30,27,full
2024-05-02,70,full
2024-05-03,113,full
2024-05-05,27,full
2024-05-07,70,full
2024-05-08,113,full
2024-05-10,27,full
2024-05-12,70,full
2024-05-13,113,full
2024-05-15,27,full
2024-05-17,70,full
2024-05-18,113,full
2024-05-20,27,full
2024-05-22,70,full
2024-05-23,113,full
2024-05-25,27,full
2024-05-27,70,full
2024-05-28,113,full
2024-05-30,27,full
2024-06-01,70,full
2024-06-02,113,full
2024-06-04,27,full
2024-06-06,70,full
2024-06-07,113,full
2024-06-09,27,full
2024-06-11,70,full
2024-06-12,113,full
2024-06-14,27,full
2024-06-16,70,full
2024-06-17,113,full
2024-06-19,27,full
2024-06-21,70,full
2024-06-22,113,full
2024-06-24,27,full
2024-06-26,70,full
2024-06-27,113,full
2024-06-29,27,full
2024-07-01,70,full
2024-07-02,113,full
2024-07-04,27,full
2024-07-06,70,full
2024-07-07,113,full
2024-07-09,27,full
2024-07-11,70,full
2024-07-12,113,full
2024-07-14,27,full
2024-07-16,70,full
2024-07-17,113,full
2024-07-19,27,full
2024-07-21,70,full
2024-07-22,113,full
2024-07-24,27,full
2024-07-26,70,full
2024-07-27,113,full
2024-07-29,27,full
2024-07-31,70,full
2024-08-01,113,full
2024-08-03,27,full
2024-08-05,70,full
2024-08-06,113,full
2024-08-08,27,full
2024-08-10,70,full
2024-08-11,113,full
2024-08-13,27,full
2024-08-15,70,full
2024-08-16,113,full
2024-08-18,27,full
2024-08-20,70,full
2024-08-21,113,full
2024-08-23,27,full
2024-08-25,70,full
2024-08-26,113,full
2024-08-28,27,full
2024-08-30,70,full
2024-08-31,113,full
2024-09-02,27,full
2024-09-04,70,full
2024-09-05,113,full
2024-09-07,27,full
2024-09-09,70,full
2024-09-10,113,full
2024-09-12,27,full
2024-09-14,70,full
2024-09-15,113,full
2024-09-17,27,full
2024-09-19,70,full
2024-09-20,113,full
2024-09-22,27,full
2024-09-24,70,full
2024-09-25,113,full
2024-09-27,27,full
2024-09-29,70,full
2024-09-30,113,full
2024-10-02,27,full
2024-10-04,70,full
2024-10-05,113,full
2024-10-07,27,full
2024-10-09,70,full
2024-10-10,113,full
2024-10-12,27,full
2024-10-14,70,full
2024-10-15,113,full
2024-10-17,27,full
2024-10-19,70,full
2024-10-20,113,full
2024-10-22,27,full
2024-10-24,70,full
2024-10-25,113,full
2024-10-27,27,full
2024-10-29,70,full
2024-10-30,113,full
2024-11-01,27,full
2024-11-03,70,full
2024-11-04,113,full
2024-11-06,27,full
2024-11-08,70,full
2024-11-09,113,full
2024-11-11,27,full
2024-11-13,70,full
2024-11-14,113,full
2024-11-16,27,full
2024-11-18,70,full
2024-11-19,113,full
2024-11-21,27,full
2024-11-23,70,full
2024-11-24,113,full
2024-11-26,27,full
2024-11-28,70,full
2024-11-29,113,full
2024-12-01,27,full
2024-12-03,70,full
2024-12-04,113,full
2024-12-06,27,full
2024-12-08,70,full
2024-12-09,113,full
2024-12-11,27,full
2024-12-13,70,full
2024-12-14,113,full
2024-12-16,27,full
2024-12-18,70,full
2024-12-19,113,full
2024-12-21,27,full
2024-12-23,70,full
2024-12-24,113,full
2024-12-26,27,full
2024-12-28,70,full
2024-12-29,113,full
2024-12-31,27,full
