date,path,coverage
2021-01-07,197,full
2021-01-09,198,full
2021-01-16,196,full
2021-01-23,197,full
2021-01-25,198,full
2021-02-01,196,full
2021-02-08,197,full
2021-02-10,198,full
2021-02-17,196,full
2021-02-24,197,full
2021-02-26,198,full
2021-03-05,196,full
2021-03-12,197,full
2021-03-14,198,full
2021-03-21,196,full
2021-03-28,197,full
2021-03-30,198,full
2021-04-06,196,full
2021-04-13,197,full
2021-04-15,198,full
2021-04-22,196,full
2021-04-29,197,full
2021-05-01,198,full
2021-05-08,196,full
2021-05-15,197,full
2021-05-17,198,full
2021-05-24,196,full
2021-05-31,197,full
2021-06-02,198,full
2021-06-09,196,full
2021-06-16,197,full
2021-06-18,198,full
2021-06-25,196,full
2021-07-02,197,full
2021-07-04,198,full
2021-07-11,196,full
2021-07-18,197,full
2021-07-20,198,full
2021-07-27,196,full
2021-08-03,197,full
2021-08-05,198,full
2021-08-12,196,full
2021-08-19,197,full
2021-08-21,198,full
2021-08-28,196,full
2021-09-04,197,full
2021-09-06,198,full
2021-09-13,196,full
2021-09-20,197,full
2021-09-22,198,full
2021-09-29,196,full
2021-10-06,197,full
2021-10-08,198,full
2021-10-15,196,full
2021-10-22,197,full
2021-10-24,198,full
2021-10-31,196,full
2021-11-07,197,full
2021-11-09,198,full
2021-11-16,196,full
2021-11-23,197,full
2021-11-25,198,full
2021-12-02,196,full
2021-12-09,197,full
2021-12-11,198,full
2021-12-18,196,full
2021-12-25,197,full
2021-12-27,198,full
