date,track,coverage
2020-01-01,91,full
2020-01-03,5,full
2020-01-04,48,full
2020-01-06,91,full
2020-01-08,5,full
2020-01-09,48,full
2020-01-11,91,full
2020-01-13,5,full
2020-01-14,48,full
2020-01-16,91,full
2020-01-18,5,full
2020-01-19,48,full
2020-01-21,91,full
2020-01-23,5,full
2020-01-24,48,full
2020-01-26,91,full
2020-01-28,5,full
2020-01-29,48,full
2020-01-31,91,full
2020-02-02,5,full
2020-02-03,48,full
2020-02-05,91,full
2020-02-07,5,full
2020-02-08,48,full
2020-02-10,91,full
2020-02-12,5,full
2020-02-13,48,full
2020-02-15,91,full
2020-02-17,5,full
2020-02-18,48,full
2020-02-20,91,full
2020-02-22,5,full
2020-02-23,48,full
2020-02-25,91,full
2020-02-27,5,full
2020-02-28,48,full
2020-03-01,91,full
2020-03-03,5,full
2020-03-04,48,full
2020-03-06,91,full
2020-03-08,5,full
2020-03-09,48,full
2020-03-11,91,full
2020-03-13,5,full
2020-03-14,48,full
2020-03-16,91,full
2020-03-18,5,full
2020-03-19,48,full
2020-03-21,91,full
2020-03-23,5,full
2020-03-24,48,full
2020-03-26,91,full
2020-03-28,5,full
2020-03-29,48,full
2020-03-31,91,full
2020-04-02,5,full
2020-04-03,48,full
2020-04-05,91,full
2020-04-07,5,full
2020-04-08,48,full
2020-04-10,91,full
2020-04-12,5,full
2020-04-13,48,full
2020-04-15,91,full
2020-04-17,5,full
2020-04-18,48,full
2020-04-20,91,full
2020-04-22,5,full
2020-04-23,48,full
2020-04-25,91,full
2020-04-27,5,full
2020-04-28,48,full
2020-04-30,91,full
2020-05-02,5,full
2020-05-03,48,full
2020-05-05,91,full
2020-05-07,5,full
2020-05-08,48,full
2020-05-10,91,full
2020-05-12,5,full
2020-05-13,48,full
2020-05-15,91,full
2020-05-17,5,full
2020-05-18,48,full
2020-05-20,91,full
2020-05-22,5,full
2020-05-23,48,full
2020-05-25,91,full
2020-05-27,5,full
2020-05-28,48,full
2020-05-30,91,full
2020-06-01,5,full
2020-06-02,48,full
2020-06-04,91,full
2020-06-06,5,full
2020-06-07,48,full
2020-06-09,91,full
2020-06-11,5,full
2020-06-12,48,full
2020-06-14,91,full
2020-06-16,5,full
2020-06-17,48,full
2020-06-19,91,full
2020-06-21,5,full
2020-06-22,48,full
2020-06-24,91,full
2020-06-26,5,full
2020-06-27,48,full
2020-06-29,91,full
2020-07-01,5,full
2020-07-02,48,full
2020-07-04,91,full
2020-07-06,5,full
2020-07-07,48,full
2020-07-09,91,full
2020-07-11,5,full
2020-07-12,48,full
2020-07-14,91,full
2020-07-16,5,full
2020-07-17,48,full
2020-07-19,91,full
2020-07-21,5,full
2020-07-22,48,full
2020-07-24,91,full
2020-07-26,5,full
2020-07-27,48,full
2020-07-29,91,full
2020-07-31,5,full
2020-08-01,48,full
2020-08-03,91,full
2020-08-05,5,full
2020-08-06,48,full
2020-08-08,91,full
2020-08-10,5,full
2020-08-11,48,full
2020-08-13,91,full
2020-08-15,5,full
2020-08-16,48,full
2020-08-18,91,full
2020-08-20,5,full
2020-08-21,48,full
2020-08-23,91,full
2020-08-25,5,full
2020-08-26,48,full
2020-08-28,91,full
2020-08-30,5,full
2020-08-31,48,full
2020-09-02,91,full
2020-09-04,5,full
2020-09-05,48,full
2020-09-07,91,full
2020-09-09,5,full
2020-09-10,48,full
2020-09-12,91,full
2020-09-14,5,full
2020-09-15,48,full
2020-09-17,91,full
2020-09-19,5,full
2020-09-20,48,full
2020-09-22,91,full
2020-09-24,5,full
2020-09-25,48,full
2020-09-27,91,full
2020-09-29,5,full
2020-09-30,48,full
2020-10-02,91,full
2020-10-04,5,full
2020-10-05,48,full
2020-10-07,91,full
2020-10-09,5,full
2020-10-10,48,full
2020-10-12,91,full
2020-10-14,5,full
2020-10-15,48,full
2020-10-17,91,full
2020-10-19,5,full
2020-10-20,48,full
2020-10-22,91,full
2020-10-24,5,full
2020-10-25,48,full
2020-10-27,91,full
2020-10-29,5,full
2020-10-30,48,full
2020-11-01,91,full
2020-11-03,5,full
2020-11-04,48,full
2020-11-06,91,full
2020-11-08,5,full
2020-11-09,48,full
2020-11-11,91,full
2020-11-13,5,full
2020-11-14,48,full
2020-11-16,91,full
2020-11-18,5,full
2020-11-19,48,full
2020-11-21,91,full
2020-11-23,5,full
2020-11-24,48,full
2020-11-26,91,full
2020-11-28,5,full
2020-11-29,48,full
2020-12-01,91,full
2020-12-03,5,full
2020-12-04,48,full
2020-12-06,91,full
2020-12-08,5,full
2020-12-09,48,full
2020-12-11,91,full
2020-12-13,5,full
2020-12-14,48,full
2020-12-16,91,full
2020-12-18,5,full
2020-12-19,48,full
2020-12-21,91,full
2020-12-23,5,full
2020-12-24,48,full
2020-12-26,91,full
2020-12-28,5,full
2020-12-29,48,full
2020-12-31,91,full
