date,track,coverage
2024-01-02,37,full
2024-01-04,80,full
2024-01-05,123,full
2024-01-07,37,full
2024-01-09,80,full
2024-01-10,123,full
2024-01-12,37,full
2024-01-14,80,full
2024-01-15,123,full
2024-01-17,37,full
2024-01-19,80,full
2024-01-20,123,full
2024-01-22,37,full
2024-01-24,80,full
2024-01-25,123,full
2024-01-27,37,full
2024-01-29,80,full
2024-01-30,123,full
2024-02-01,37,full
2024-02-03,80,full
2024-02-04,123,full
2024-02-06,37,full
2024-02-08,80,full
2024-02-09,123,full
2024-02-11,37,full
2024-02-13,80,full
2024-02-14,123,full
2024-02-16,37,full
2024-02-18,80,full
2024-02-19,123,full
2024-02-21,37,full
2024-02-23,80,full
2024-02-24,123,full
2024-02-26,37,full
2024-02-28,80,full
2024-02-29,123,full
2024-03-02,37,full
2024-03-04,80,full
2024-03-05,123,full
2024-03-07,37,full
2024-03-09,80,full
2024-03-10,123,full
2024-03-12,37,full
2024-03-14,80,full
2024-03-15,123,full
2024-03-17,37,full
2024-03-19,80,full
2024-03-20,123,full
2024-03-22,37,full
2024-03-24,80,full
2024-03-25,123,full
2024-03-27,37,full
2024-03-29,80,full
2024-03-30,123,full
2024-04-01,37,full
2024-04-03,80,full
2024-04-04,123,full
2024-04-06,37,full
2024-04-08,80,full
2024-04-09,123,full
2024-04-11,37,full
2024-04-13,80,full
2024-04-14,123,full
2024-04-16,37,full
2024-04-18,80,full
2024-04-19,123,full
2024-04-21,37,full
2024-04-23,80,full
2024-04-24,123,full
2024-04-26,37,full
2024-04-28,80,full
2024-04-29,123,full
2024-05-01,37,full
2024-05-03,80,full
2024-05-04,123,full
2024-05-06,37,full
2024-05-08,80,full
2024-05-09,123,full
2024-05-11,37,full
2024-05-13,80,full
2024-05-14,123,full
2024-05-16,37,full
2024-05-18,80,full
2024-05-19,123,full
2024-05-21,37,full
2024-05-23,80,full
2024-05-24,123,full
2024-05-26,37,full
2024-05-28,80,full
2024-05-29,123,full
2024-05-31,37,full
2024-06-02,80,full
2024-06-03,123,full
2024-06-05,37,full
2024-06-07,80,full
2024-06-08,123,full
2024-06-10,37,full
2024-06-12,80,full
2024-06-13,123,full
2024-06-15,37,full
2024-06-17,80,full
2024-06-18,123,full
2024-06-20,37,full
2024-06-22,80,full
2024-06-23,123,full
2024-06-25,37,full
2024-06-27,80,full
2024-06-28,123,full
2024-06-30,37,full
2024-07-02,80,full
2024-07-03,123,full
2024-07-05,37,full
2024-07-07,80,full
2024-07-08,123,full
2024-07-10,37,full
2024-07-12,80,full
2024-07-13,123,full
2024-07-15,37,full
2024-07-17,80,full
2024-07-18,123,full
2024-07-20,37,full
2024-07-22,80,full
2024-07-23,123,full
2024-07-25,37,full
2024-07-27,80,full
2024-07-28,123,full
2024-07-30,37,full
2024-08-01,80,full
2024-08-02,123,full
2024-08-04,37,full
2024-08-06,80,full
2024-08-07,123,full
2024-08-09,37,full
2024-08-11,80,full
2024-08-12,123,full
2024-08-14,37,full
2024-08-16,80,full
2024-08-17,123,full
2024-08-19,37,full
2024-08-21,80,full
2024-08-22,123,full
2024-08-24,37,full
2024-08-26,80,full
2024-08-27,123,full
2024-08-29,37,full
2024-08-31,80,full
2024-09-01,123,full
2024-09-03,37,full
2024-09-05,80,full
2024-09-06,123,full
2024-09-08,37,full
2024-09-10,80,full
2024-09-11,123,full
2024-09-13,37,full
2024-09-15,80,full
2024-09-16,123,full
2024-09-18,37,full
2024-09-20,80,full
2024-09-21,123,full
2024-09-23,37,full
2024-09-25,80,full
2024-09-26,123,full
2024-09-28,37,full
2024-09-30,80,full
2024-10-01,123,full
2024-10-03,37,full
2024-10-05,80,full
2024-10-06,123,full
2024-10-08,37,full
2024-10-10,80,full
2024-10-11,123,full
2024-10-13,37,full
2024-10-15,80,full
2024-10-16,123,full
2024-10-18,37,full
2024-10-20,80,full
2024-10-21,123,full
2024-10-23,37,full
2024-10-25,80,full
2024-10-26,123,full
2024-10-28,37,full
2024-10-30,80,full
2024-10-31,123,full
2024-11-02,37,full
2024-11-04,80,full
2024-11-05,123,full
2024-11-07,37,full
2024-11-09,80,full
2024-11-10,123,full
2024-11-12,37,full
2024-11-14,80,full
2024-11-15,123,full
2024-11-17,37,full
2024-11-19,80,full
2024-11-20,123,full
2024-11-22,37,full
2024-11-24,80,full
2024-11-25,123,full
2024-11-27,37,full
2024-11-29,80,full
2024-11-30,123,full
2024-12-02,37,full
2024-12-04,80,full
2024-12-05,123,full
2024-12-07,37,full
2024-12-09,80,full
2024-12-10,123,full
2024-12-12,37,full
2024-12-14,80,full
2024-12-15,123,full
2024-12-17,37,full
2024-12-19,80,full
2024-12-20,123,full
2024-12-22,37,full
2024-12-24,80,full
2024-12-25,123,full
2024-12-27,37,full
2024-12-29,80,full
2024-12-30,123,full
